epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
1986,187867.2,26.75806277307014,35,14.17383450660892,4.759797762850849,2,True,True,0,6,False,False,30,30,False,False
1987,187867.4,28.551083330119802,35,14.226283680117012,4.775053527009938,2,True,True,0,0,True,False,30,30,False,False
1988,187867.6,27.342017457673126,35,14.078294114801134,4.75530610635608,3,False,True,0,6,False,False,30,0,False,False
1989,187867.8,27.323016927624042,35,14.078494643039388,4.7540428863837345,2,True,True,0,6,False,False,30,30,False,False
1990,187868.0,28.461041914125282,35,13.958821074717816,4.705813692747235,2,True,True,0,0,True,False,30,30,False,False
1991,187868.2,27.4254774044372,35,14.049436044308283,4.741394104857193,3,False,True,0,6,False,False,30,0,False,False
1992,187868.4,27.406400228773965,35,14.233700112741731,4.775788130456071,2,True,True,0,6,False,False,30,30,False,False
1993,187868.6,28.806898763659003,35,14.337414683584825,4.789997494897193,2,True,True,0,0,True,False,30,30,False,False
1994,187868.8,27.4985213878164,35,14.350878314611275,4.793451900248351,7,True,True,0,6,False,False,30,0,False,False
1995,187869.0,27.472979499208808,35,14.479947457935978,4.806399837080848,2,True,True,0,6,False,False,30,30,False,False
1996,187869.2,28.793313351040112,35,14.527059221810925,4.8184557255079214,2,True,True,0,0,True,False,30,30,False,False
1997,187869.4,27.848340277122087,35,14.437423364493736,4.818227775437821,3,False,True,0,6,False,False,30,0,False,False
1998,187869.6,27.834638786364778,35,14.541092722866924,4.84021456162839,2,True,True,0,6,False,False,30,30,False,False
1999,187869.8,29.205167875385882,35,14.7312069510937,4.86570370485748,2,True,True,0,0,True,False,30,30,False,False
2000,187870.0,28.097619900849548,35,14.769829599500635,4.86234896907754,3,False,True,0,6,False,False,30,0,False,False
2001,187870.2,28.080420469584887,35,14.827391618222162,4.873977484068004,2,True,True,0,6,False,False,30,30,False,False
2002,187870.4,29.628876899534603,35,14.975398914279642,4.890233986861489,2,True,True,0,0,True,False,30,30,False,False
2003,187870.6,28.470754738019405,35,15.069245905239068,4.906763040975583,3,False,True,0,6,False,False,30,0,False,False
2004,187870.8,28.459922445546784,35,15.137658223729574,4.918825648490447,2,True,True,0,6,False,False,30,30,False,False
2005,187871.0,29.937335024024627,35,15.238212897517789,4.944770054461162,2,True,True,0,0,True,False,30,30,False,False
2006,187871.2,28.79637840735089,35,15.478452823155287,4.990356557123358,3,False,True,0,6,False,False,30,0,False,False
2007,187871.4,28.735187665842115,34,8.451917749411052,3.6512373746458033,2,True,True,0,6,False,False,30,30,False,False
2008,187871.6,1.7060673783321563,33,8.430383303571308,3.6436558897396614,2,True,True,0,0,True,False,30,30,False,False
2009,187871.8,1.6354252576821455,32,0.4805643253973886,0.4805643253973886,7,True,True,0,6,False,False,30,0,False,False
2010,187872.0,1.635204603302957,31,0.522858133164115,0.522858133164115,3,True,True,0,6,False,False,30,30,False,False
2011,187872.2,1.6389394639507717,30,0.5645451151516921,0.5645451151516921,3,True,True,0,6,False,False,30,30,False,False
2012,187872.4,1.6398099002775035,30,0.5633900217962564,0.5633900217962564,3,True,True,0,6,False,False,30,30,False,False
2013,187872.6,1.6413349920439912,31,26.743751935682717,5.288614142062256,3,True,True,0,6,False,False,30,30,False,False
2014,187872.8,1.632791268409815,32,26.80914519376676,5.277903540840921,2,True,True,0,6,False,False,30,30,False,False
2015,187873.0,32.74941586681606,33,26.9597767105798,5.290089879183756,3,True,True,0,0,True,False,30,30,False,False
2016,187873.2,31.218063681336012,34,16.277137061594967,5.0920219873393435,8,True,True,0,6,False,False,30,0,False,False
2017,187873.4,31.210747326075623,35,16.42116675856278,5.1115416261368845,2,True,True,0,6,False,False,30,30,False,False
2018,187873.6,32.97923561511507,35,16.349361167837333,5.096419871505771,2,True,True,0,0,True,False,30,30,False,False
2019,187873.8,31.766962910643834,35,16.267284798859293,5.113981293171284,3,False,True,0,6,False,False,30,0,False,False
2020,187874.0,31.74945581606955,35,16.232236774898332,5.113220255601353,2,True,True,0,6,False,False,30,30,False,False
2021,187874.2,33.12131349834405,35,16.2891257553051,5.110624627281093,2,True,True,0,0,True,False,30,30,False,False
2022,187874.4,32.01855494533338,35,16.410250360732825,5.133605500129553,3,False,True,0,6,False,False,30,0,False,False
2023,187874.6,32.009285706489166,35,16.568670406940985,5.156137830005376,2,True,True,0,6,False,False,30,30,False,False
2024,187874.8,33.33630730051101,35,16.60455160996305,5.159474288250085,2,True,True,0,0,True,False,30,30,False,False
2025,187875.0,32.386193623439866,35,16.605129945901687,5.1565055983333465,3,True,True,0,6,False,False,30,0,False,False
2026,187875.2,32.38232566781981,35,16.701838053638035,5.189877177762255,2,True,True,0,6,False,False,30,30,False,False
2027,187875.4,33.28821622700385,35,16.707284242199385,5.209168397610034,2,True,True,0,0,True,False,30,30,False,False
2028,187875.6,32.30585367845261,35,16.855123086137905,5.22750115214894,3,False,True,0,6,False,False,30,0,False,False
2029,187875.8,32.29608993858228,35,16.85736095463345,5.244447661661926,2,True,True,0,6,False,False,30,30,False,False
2030,187876.0,33.48737970375026,35,16.811944943836643,5.194077899005681,2,True,True,0,0,True,False,30,30,False,False
2031,187876.2,32.246932279811986,35,16.818028967834973,5.186942167001134,4,False,True,0,6,False,False,30,0,False,False
2032,187876.4,32.23823724950035,35,17.03107399173272,5.191548983232265,2,True,True,0,6,False,False,30,30,False,False
2033,187876.6,34.18258867733835,35,17.107574671732397,5.210650049945433,2,True,True,0,0,True,False,30,30,False,False
2034,187876.8,32.85889102446668,35,17.04365667643802,5.222518925303213,6,True,True,0,6,False,False,30,0,False,False
2035,187877.0,32.84555544451025,35,17.082738171650973,5.230488158627369,2,True,True,0,6,False,False,30,30,False,False
2036,187877.2,34.457549355522325,35,17.13698906134734,5.224281736912307,2,True,True,0,0,True,False,30,30,False,False
2037,187877.4,33.382487360863564,35,16.997925938821002,5.226790116692441,3,False,True,0,6,False,False,30,0,False,False
2038,187877.6,33.37263516935393,35,16.958305981228957,5.227432641905401,2,True,True,0,6,False,False,30,30,False,False
2039,187877.8,34.807758046109825,35,17.017386982474346,5.242564620126799,2,True,True,0,0,True,False,30,30,False,False
2040,187878.0,33.81015885385938,35,16.94448993115072,5.254376407757718,3,True,True,0,6,False,False,30,0,False,False
2041,187878.2,33.80303940692449,35,16.842611900637447,5.232790150937839,2,True,True,0,6,False,False,30,30,False,False
2042,187878.4,34.454605378611596,35,16.773818829568498,5.222909848467046,2,True,True,0,0,True,False,30,30,False,False
2043,187878.6,33.54392897782844,35,16.76619508914173,5.219108215967098,3,False,True,0,6,False,False,30,0,False,False
2044,187878.8,33.53735142082504,35,16.73809447118626,5.224547316385423,2,True,True,0,6,False,False,30,30,False,False
2045,187879.0,33.97965315557876,35,16.679614553498386,5.203777121709186,2,True,True,0,0,True,False,30,30,False,False
2046,187879.2,33.02343234717352,35,16.782777620533675,5.199025984131761,4,True,True,0,6,False,False,30,0,False,False
2047,187879.4,33.02525488839046,36,15.80391585928937,4.615723337898802,2,True,True,0,6,False,False,30,30,False,False
2048,187879.6,34.2544991193725,36,16.742105343656892,5.184924103603105,2,True,True,0,0,True,False,30,30,False,False
2049,187879.8,33.04294126591589,36,16.755424663439356,5.181548753048487,3,False,True,0,6,False,False,30,0,False,False
2050,187880.0,33.0248062839269,37,15.57341151273673,4.570364327042414,2,True,True,0,6,False,False,30,30,False,False
2051,187880.2,33.85498960917602,38,15.362880146433389,4.531773386797008,2,True,True,0,0,True,False,30,30,False,False
2052,187880.4,32.08656124760011,38,15.487671540597354,4.477650176708688,4,False,True,0,6,False,False,30,0,False,False
2053,187880.6,32.08127657611149,39,15.524317686387457,4.469394474182575,2,True,True,0,6,False,False,30,30,False,False
2054,187880.8,34.165624349445864,40,15.194539471267488,4.4169788325749835,2,True,True,0,0,True,False,30,30,False,False
2055,187881.0,32.61844897021732,40,14.905527980282388,4.392151767469499,3,False,True,0,6,False,False,30,0,False,False
2056,187881.2,32.59295827342214,40,14.882097062100023,4.397267757088258,2,True,True,0,6,False,False,30,30,False,False
2057,187881.4,34.223683082404904,40,14.840520317297367,4.3963753834557355,2,True,True,0,0,True,False,30,30,False,False
2058,187881.6,33.056022754677684,40,14.64042253620487,4.394483969197644,3,True,True,0,6,False,False,30,0,False,False
2059,187881.8,33.03178345795907,39,15.651072438835872,4.690806651055757,2,True,True,0,6,False,False,30,30,False,False
2060,187882.0,34.38959415678006,38,15.560860056179743,4.682509611346509,2,True,True,0,0,True,False,30,30,False,False
2061,187882.2,33.27843831696374,37,15.328016404846757,4.660991620636702,3,False,True,0,6,False,False,30,0,False,False
2062,187882.4,33.27530478920052,36,15.269421193238703,4.65269069891636,2,True,True,0,6,False,False,30,30,False,False
2063,187882.6,34.04148049721253,35,15.305297203796444,4.658308499743765,2,True,True,0,0,True,False,30,30,False,False
2064,187882.8,33.1777310040245,35,15.153183229550214,4.625575594534935,4,False,True,0,6,False,False,30,0,False,False
2065,187883.0,33.17079229721237,35,15.227537056197704,4.64593877586077,2,True,True,0,6,False,False,30,30,False,False
2066,187883.2,34.072205967883605,35,15.210361581255702,4.643077035389338,2,True,True,0,0,True,False,30,30,False,False
2067,187883.4,33.30228063641337,35,15.18684319498436,4.62974480893776,3,True,True,0,6,False,False,30,0,False,False
2068,187883.6,33.293898906336736,35,15.16156478145519,4.617766031227457,2,True,True,0,6,False,False,30,30,False,False
2069,187883.8,33.669822405705425,35,15.111789057167295,4.618622409799902,2,True,True,0,0,True,False,30,30,False,False
2070,187884.0,32.67796985365038,34,8.997442945305254,3.7666836339243437,3,False,True,0,6,False,False,30,0,False,False
2071,187884.2,32.662020501058365,33,9.053476427548564,3.751023381463924,2,True,True,0,6,False,False,30,30,False,False
2072,187884.4,34.29509572229756,33,15.648508003789917,4.671759793305964,3,True,True,0,0,True,False,30,30,False,False
2073,187884.6,33.08802642413793,32,9.050629501711526,3.773706956957085,3,True,True,0,6,False,False,30,0,False,False
2074,187884.8,33.09319256599266,31,9.124053209106021,3.793149736476973,2,True,True,0,6,False,False,30,30,False,False
2075,187885.0,0.9962207023664802,31,9.252592548180868,3.7760012652297643,3,True,True,0,0,True,False,30,30,False,False
2076,187885.2,1.330007971513101,30,0.38898117690955153,0.38898117690955153,7,True,True,0,6,False,False,29,0,False,False
2077,187885.4,1.3478914525926817,28,0.41610920328291645,0.41610920328291645,3,True,True,0,6,False,False,28,28,False,False
2078,187885.6,1.3256544774118364,28,0.7198563093711792,0.7198563093711792,3,True,True,0,6,False,False,27,27,False,False
2079,187885.8,1.3047923052166328,28,1.0457781185144117,0.8929950269026617,3,True,True,0,6,False,False,26,26,False,False
2080,187886.0,1.3005117090724192,27,0.4111470875893237,0.4111470875893237,3,True,True,0,6,False,False,25,25,False,False
2081,187886.2,1.3089920225649538,27,0.3761056755282686,0.3761056755282686,3,True,True,0,6,False,False,25,25,False,False
2082,187886.4,1.3178227536102598,27,0.38860245013476474,0.38860245013476474,3,True,True,0,6,False,False,25,25,False,False
2083,187886.6,1.3152111824874742,26,0.38636053090161987,0.38636053090161987,3,True,True,0,6,False,False,25,25,False,False
2084,187886.8,1.301478152685297,25,0.41005876863836205,0.41005876863836205,3,True,True,0,6,False,False,25,25,False,False
2085,187887.0,1.2820626894049723,25,0.43502445088089303,0.43502445088089303,3,True,True,0,6,False,False,25,25,False,False
2086,187887.2,1.2897403838016885,25,0.47778743886575614,0.47778743886575614,3,True,True,0,6,False,False,25,25,False,False
2087,187887.4,1.2852717388030623,25,0.4811552272260912,0.4811552272260912,3,True,True,0,6,False,False,25,25,False,False
2088,187887.6,1.2844744856504333,25,0.43906465033168257,0.43906465033168257,3,True,True,0,6,False,False,25,25,False,False
2089,187887.8,1.2822087062847127,25,0.47801376755134883,0.47801376755134883,3,True,True,0,6,False,False,25,25,False,False
2090,187888.0,1.2733883047213141,25,0.4987229551715843,0.4987229551715843,3,True,True,0,6,False,False,25,25,False,False
2091,187888.2,1.276235475445684,25,0.4912533083339658,0.4912533083339658,3,True,True,0,6,False,False,25,25,False,False
2092,187888.4,1.2515585487600231,25,0.48822129293025596,0.48822129293025596,3,True,True,0,6,False,False,25,25,False,False
2093,187888.6,1.258751818774485,25,0.5171189524219001,0.5171189524219001,3,True,True,0,6,False,False,25,25,False,False
2094,187888.8,1.2419268679461366,25,0.5279265909617316,0.5279265909617316,3,True,True,0,6,False,False,25,25,False,False
2095,187889.0,1.2387273777477845,25,0.5562587837320412,0.5562587837320412,3,True,True,0,6,False,False,25,25,False,False
2096,187889.2,1.2528466342629956,26,18.472565854408117,4.055624336126123,3,False,True,0,6,False,False,25,25,False,False
2097,187889.4,1.5545804151510452,27,18.03902304622074,3.9844564476461164,3,True,True,0,6,False,False,25,25,False,False
2098,187889.6,48.61996092627903,28,17.972351757308758,4.009582177360059,3,True,True,0,0,True,False,25,25,False,False
2099,187889.8,48.27454931668593,29,7.649237641450313,3.569975606725494,7,True,True,0,6,False,False,25,0,False,False
2100,187890.0,48.26038413229957,30,7.602309911555396,3.5240875262932927,3,True,True,0,6,False,False,25,25,False,False
2101,187890.2,48.629117828302284,30,7.545611854893726,3.5250488324043845,3,True,True,0,0,True,False,25,25,False,False
2102,187890.4,48.456473364534354,30,7.429319046506967,3.4604982152488444,4,False,True,0,6,False,False,25,0,False,False
2103,187890.6,48.46225936514566,31,9.307620761860374,3.7550966144548057,3,True,True,0,6,False,False,25,25,False,False
2104,187890.8,56.99234174881138,32,9.142414090523292,3.7069957072234283,2,True,True,0,0,True,False,25,25,False,False
2105,187891.0,57.43277740069824,33,7.110127041625951,3.1587712466415288,5,False,True,0,6,False,False,25,0,False,False
2106,187891.2,57.43700501243041,34,7.076379734529075,3.142217045985177,2,True,True,0,6,False,False,25,25,False,False
2107,187891.4,56.01966233552653,35,7.015094485737779,3.103965110022737,2,True,True,0,0,True,False,25,25,False,False
2108,187891.6,56.82312316954925,34,7.278510254294544,3.274132033889893,4,False,True,0,6,False,False,25,0,False,False
2109,187891.8,56.85058185588029,33,7.208810255467406,3.175092378098283,3,True,True,0,6,False,False,25,25,False,False
2110,187892.0,1.106486676130518,31,7.81065762868756,3.264501845409463,3,True,True,0,0,True,False,25,25,False,False
2111,187892.2,0.8613585668235912,29,0.2160458402503066,0.2160458402503066,7,True,True,0,6,False,False,25,0,False,False
2112,187892.4,0.8754133799013771,27,0.2382933175790628,0.2382933175790628,3,False,True,0,6,False,False,25,25,False,False
2113,187892.6,0.8827236537348254,28,22.67440084907188,4.443753343312379,3,True,True,0,6,False,False,25,25,False,False
2114,187892.8,1.4162679896096009,29,22.332839876448286,4.386752889663286,12,True,True,0,6,False,False,25,25,False,False
2115,187893.0,42.48587760964529,30,15.214862191114362,2.993359841269068,13,True,True,0,0,True,False,25,25,False,False
2116,187893.2,42.16986695349438,30,5.075564513028266,2.5515666675321578,7,True,True,0,6,False,False,25,0,False,False
2117,187893.4,42.15419161551109,30,5.088190166920274,2.7105194741322642,3,True,True,0,6,False,False,25,25,False,False
2118,187893.6,42.15868836838048,28,5.101160981746661,2.6961070197074055,3,False,True,0,6,False,False,25,25,False,False
2119,187893.8,42.164900378490934,26,5.123527656624996,2.7009300214576584,3,False,True,0,6,False,False,25,25,False,False
2120,187894.0,42.16297741071142,26,28.47495475197423,5.548441610263689,3,True,True,0,6,False,False,25,25,False,False
2121,187894.2,41.59092284046137,27,27.882632413252036,5.417030517848413,7,True,True,0,6,False,False,25,25,False,False
2122,187894.4,48.249305297100044,28,27.47899567895739,5.369850751465965,17,True,True,0,0,True,False,25,25,False,False
2123,187894.6,47.895658603178596,29,6.927318592739472,3.349451348797184,7,False,True,0,6,False,False,25,0,False,False
