epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
1897,187849.4,0.9244902604656542,25,0.434171630620221,0.434171630620221,4,True,True,0,6,False,False,25,0,False,False
1898,187849.6,0.943139178789311,25,0.43514761799012686,0.43514761799012686,4,True,True,0,6,False,False,25,0,False,False
1899,187849.8,0.9693853619509516,25,0.44104619002124934,0.44104619002124934,4,True,True,0,6,False,False,25,0,False,False
1900,187850.0,0.9931594479209386,25,0.4127071792511146,0.4127071792511146,4,True,True,0,6,False,False,25,0,False,False
1901,187850.2,1.016489711633367,25,0.4261074436390049,0.4261074436390049,3,True,True,0,6,False,False,25,0,False,False
1902,187850.4,0.9752670040989366,26,36.636500957346065,5.887881875124541,3,True,True,0,6,False,False,25,0,False,False
1903,187850.6,3.7597948964408525,27,34.779185292592366,5.775141127293268,12,True,True,0,6,False,False,25,0,False,False
1904,187850.8,72.85501086434726,28,32.353380453876845,5.663780578197705,15,True,True,0,0,True,False,25,0,False,False
1905,187851.0,72.58417255802946,29,11.221544168000838,4.19289588107155,6,False,True,0,6,False,False,25,0,False,False
1906,187851.2,72.43755092385857,29,9.594300562923015,3.9259671681382384,4,True,True,0,6,False,False,25,0,False,False
1907,187851.4,0.7724717855122483,28,9.65297130261797,3.9325239676217083,3,False,True,0,0,True,False,25,0,False,False
1908,187851.6,1.1355206331302117,27,0.6869864246376199,0.6869864246376199,7,True,True,0,6,False,False,25,0,False,False
1909,187851.8,1.2389014610577325,27,34.84133047739423,5.7526122473996955,2,True,True,0,6,False,False,25,0,False,False
1910,187852.0,4.304295297441337,26,1.1579443267141754,1.1579443267141754,4,True,True,0,6,False,False,25,0,False,False
1911,187852.2,4.106119294995217,26,1.091566881429624,1.091566881429624,4,True,True,0,6,False,False,25,0,False,False
1912,187852.4,4.080365146080901,27,32.85907629453509,5.636824598281153,4,True,True,0,6,False,False,25,0,False,False
1913,187852.6,9.884464173748402,28,30.5293437628789,5.511461514467018,7,True,True,0,6,False,False,25,0,False,False
1914,187852.8,69.41077464210296,28,28.28150303317644,5.388219276774009,12,True,True,0,0,True,False,25,0,False,False
1915,187853.0,69.13919480727577,29,10.672245386123022,4.090688009015964,8,False,True,0,6,False,False,25,0,False,False
1916,187853.2,69.10315142312733,30,10.457811121271867,4.046994560992244,4,False,True,0,6,False,False,25,0,False,False
1917,187853.4,1.012353500302409,29,9.212910087733965,3.5528076385914313,3,False,True,0,0,True,False,25,0,False,False
1918,187853.6,1.5797839650369516,28,0.7148428342001769,0.7148428342001769,7,True,True,0,6,False,False,25,0,False,False
1919,187853.8,1.6621335644516642,27,0.6753275167616578,0.6753275167616578,2,True,True,0,6,False,False,25,0,False,False
1920,187854.0,1.6556756233378922,26,0.6697471341780057,0.6697471341780057,4,True,True,0,6,False,False,25,0,False,False
1921,187854.2,1.5876874428216645,25,0.6765830998416557,0.6765830998416557,4,True,True,0,6,False,False,25,0,False,False
1922,187854.4,1.5249731733147271,25,0.6713896349669896,0.6713896349669896,4,True,True,0,6,False,False,25,0,False,False
1923,187854.6,1.4693888758770282,25,0.6550098361414868,0.6550098361414868,4,True,True,0,6,False,False,25,0,False,False
1924,187854.8,1.420659892982512,25,0.627199136576579,0.627199136576579,4,True,True,0,6,False,False,25,0,False,False
1925,187855.0,1.3718877436239993,25,0.6345979191054744,0.6345979191054744,4,True,True,0,6,False,False,25,0,False,False
1926,187855.2,1.3298572307395942,25,0.6307324295826534,0.6307324295826534,4,True,True,0,6,False,False,25,0,False,False
1927,187855.4,1.290342636528263,25,0.6317145716183886,0.6317145716183886,4,True,True,0,6,False,False,25,0,False,False
1928,187855.6,1.249164495646246,25,0.6440070937547082,0.6440070937547082,4,True,True,0,6,False,False,25,0,False,False
1929,187855.8,1.2110294362160565,25,0.6453666944768736,0.6453666944768736,4,True,True,0,6,False,False,25,0,False,False
1930,187856.0,1.2411217154184813,26,1.9525062585048019,1.2166032251762269,3,False,True,0,6,False,False,26,0,False,False
1931,187856.2,1.3285803799645752,28,18.73955462960704,3.7596098322772695,2,True,True,0,6,False,False,27,0,False,False
1932,187856.4,4.279110475358756,30,17.865425739055926,3.682477729317175,11,True,True,0,6,False,False,28,0,False,False
1933,187856.6,32.87869321553926,32,16.967976028604806,3.628785229456104,10,True,True,0,0,True,False,29,0,False,False
1934,187856.8,30.920910509441175,33,7.584000637039842,3.475501095966557,7,True,True,0,6,False,False,30,0,False,False
1935,187857.0,30.397496971373695,33,7.42081405400501,3.443049291932724,5,True,True,0,6,False,False,30,0,False,False
1936,187857.2,6.554490100372476,32,7.329671615768023,3.4147427443717846,3,False,True,0,0,True,False,30,0,False,False
1937,187857.4,6.658800303645619,31,1.0422567206369793,1.0133724443888301,10,True,True,0,6,False,False,30,0,False,False
1938,187857.6,6.6507551715472895,30,1.0080715753004958,0.9945023865488637,3,True,True,0,6,False,False,30,0,False,False
1939,187857.8,6.647593417398704,30,0.9988415486740461,0.9988415486740461,3,True,True,0,6,False,False,30,0,False,False
1940,187858.0,6.6375523302196475,30,0.9604414621906807,0.9604414621906807,3,True,True,0,6,False,False,30,0,False,False
1941,187858.2,6.635173165856121,30,0.9568252235303595,0.953526647231306,3,True,True,0,6,False,False,30,0,False,False
1942,187858.4,6.628667083650241,30,0.9577105167671577,0.9352944856900491,2,True,True,0,6,False,False,30,0,False,False
1943,187858.6,6.625133997901864,30,0.9983223729760821,0.963858828271502,2,True,True,0,6,False,False,30,0,False,False
1944,187858.8,6.628172637333674,30,1.0223624987364845,0.9879566760474459,2,True,True,0,6,False,False,30,0,False,False
1945,187859.0,6.633179010354298,30,0.9933326161431469,0.9441617999067865,2,True,True,0,6,False,False,30,0,False,False
1946,187859.2,6.637739555387258,30,0.9699273652921612,0.9227686440861745,2,True,True,0,6,False,False,30,0,False,False
1947,187859.4,6.638834733116821,30,0.9609605740302484,0.9189147486822858,2,True,True,0,6,False,False,30,0,False,False
1948,187859.6,6.638298920853729,30,0.9569080653677376,0.9085834842556113,2,True,True,0,6,False,False,30,0,False,False
1949,187859.8,6.6244879780809764,30,0.9230654587094067,0.887741954481372,2,True,True,0,6,False,False,30,0,False,False
1950,187860.0,6.604427915368241,30,0.9348325378376316,0.9091914990472412,2,True,True,0,6,False,False,30,0,False,False
1951,187860.2,6.568728413224802,30,0.9533005773596793,0.9291884698008962,3,True,True,0,6,False,False,30,0,False,False
1952,187860.4,6.5233711798977385,30,0.9585883432987494,0.9361014785252879,3,False,True,0,6,False,False,30,0,False,False
1953,187860.6,6.462239862571342,30,0.9441189969474952,0.904805056321094,3,True,True,0,6,False,False,30,0,False,False
1954,187860.8,6.394714987609369,30,0.9566275747700574,0.9138672443161184,3,False,True,0,6,False,False,30,0,False,False
1955,187861.0,6.3204592333438185,30,0.9872706415209795,0.9328949263928512,3,True,True,0,6,False,False,30,0,False,False
1956,187861.2,6.234924454840965,30,0.9904323181398076,0.9501865467481249,3,False,True,0,6,False,False,30,0,False,False
1957,187861.4,6.149236954428687,30,0.9838025538287068,0.9017440079653558,3,False,True,0,6,False,False,30,0,False,False
1958,187861.6,6.051173329848326,30,1.0843675758060294,1.0576233220985118,3,True,True,0,6,False,False,30,0,False,False
1959,187861.8,5.9398600104129695,30,0.994669633301705,0.9813425552984499,4,True,True,0,6,False,False,30,0,False,False
1960,187862.0,5.821966026897952,30,1.007482858695355,0.9470919562406006,3,False,True,0,6,False,False,30,0,False,False
1961,187862.2,5.722149981206439,31,20.365184617383367,4.2936884330559915,3,False,True,0,6,False,False,30,0,False,False
1962,187862.4,6.260785755400277,31,1.217480976691383,1.1173487890150955,4,True,True,0,6,False,False,30,0,False,False
1963,187862.6,6.134473507626801,32,19.858638388605776,4.265561367302149,3,True,True,0,6,False,False,30,0,False,False
1964,187862.8,7.283677940458335,32,1.556008967151458,1.3592026885012642,4,True,True,0,6,False,False,30,0,False,False
1965,187863.0,7.131981973274117,32,1.5320812490248543,1.3601424480509945,3,False,True,0,6,False,False,30,0,False,False
1966,187863.2,6.94778980542508,32,19.075040730452073,4.247614910566527,3,False,True,0,6,False,False,30,0,False,False
1967,187863.4,8.675785977150209,33,18.4688864559984,4.261958173509093,4,True,True,0,6,False,False,30,0,False,False
1968,187863.6,28.91588031924912,33,18.090830956574283,4.284662138877482,8,True,True,0,0,True,False,30,0,False,False
1969,187863.8,27.27709157772252,34,12.79387332069222,4.218677146712884,9,True,True,0,6,False,False,30,0,False,False
1970,187864.0,26.931016744018798,35,12.874122101150169,4.221673549390931,4,True,True,0,6,False,False,30,0,False,False
1971,187864.2,1.6117836189863661,34,7.269576921147339,3.326429232813718,2,True,True,0,0,True,False,30,0,False,False
1972,187864.4,2.1836229148689594,33,0.5561924151249908,0.5561924151249908,7,True,True,0,6,False,False,30,0,False,False
1973,187864.6,2.2627598727147284,33,21.528137380050335,4.357046656173108,2,True,True,0,6,False,False,30,0,False,False
1974,187864.8,6.474846695268255,33,19.707569451650524,4.34881254336448,4,True,True,0,6,False,False,30,0,False,False
1975,187865.0,29.246852755832556,33,18.731943989785968,4.321592180666288,4,True,True,0,0,True,False,30,0,False,False
1976,187865.2,27.680906175135874,34,12.966880133185727,4.257022689519269,8,True,True,0,6,False,False,30,0,False,False
1977,187865.4,27.335791876772422,35,13.026716829308807,4.265871041592447,4,True,True,0,6,False,False,30,0,False,False
1978,187865.6,28.76971058176474,35,13.276400269828878,4.293093529168712,3,False,True,0,0,True,False,30,0,False,False
1979,187865.8,27.64199305552211,35,13.30913640080185,4.307614509129375,3,False,True,0,6,False,False,30,0,False,False
1980,187866.0,27.296616971907913,35,13.365830891859098,4.313452663475046,4,True,True,0,6,False,False,30,0,False,False
1981,187866.2,27.481747787488928,35,13.479659544152046,4.661322960527019,3,False,True,0,0,True,False,30,0,False,False
1982,187866.4,26.10564517708001,35,13.891267246909212,4.74144939639485,8,True,True,0,6,False,False,30,0,False,False
1983,187866.6,25.724916381455078,35,14.118344146409541,4.739614790174239,5,False,True,0,6,False,False,30,0,False,False
1984,187866.8,28.077059605042617,35,14.211459971795161,4.738133947441353,3,True,True,0,0,True,False,30,0,False,False
1985,187867.0,26.774589434781323,35,13.984523908227729,4.758179129805377,7,True,True,0,6,False,False,30,0,False,False
1986,187867.2,26.297727566757814,35,14.275583402204441,4.7594181587995985,3,False,True,0,6,False,False,30,0,False,False
1987,187867.4,28.551087208984754,35,14.383865136715652,4.774560377863294,3,False,True,0,0,True,False,30,0,False,False
1988,187867.6,27.257484032752373,35,14.087714475371026,4.748560943728427,7,True,True,0,6,False,False,30,0,False,False
1989,187867.8,26.780898874285484,35,14.186562315546091,4.746684994036267,3,False,True,0,6,False,False,30,0,False,False
1990,187868.0,28.461045591678864,35,14.11839790414372,4.69856909953544,3,False,True,0,0,True,False,30,0,False,False
1991,187868.2,27.213526119023555,35,14.0893439894686,4.737547160403674,3,False,True,0,6,False,False,30,0,False,False
1992,187868.4,26.732542295656465,35,14.372892990740592,4.770687781170003,3,False,True,0,6,False,False,30,0,False,False
1993,187868.6,28.806903532166398,35,14.530684375392145,4.784915882058836,3,True,True,0,0,True,False,30,0,False,False
1994,187868.8,27.498761196119858,35,14.350852924885222,4.793393308688309,7,True,True,0,6,False,False,30,0,False,False
1995,187869.0,27.01563421105103,35,14.578047370458176,4.805789247165898,3,False,True,0,6,False,False,30,0,False,False
1996,187869.2,28.793317283276796,35,14.678350000671664,4.818127578400146,3,True,True,0,0,True,False,30,0,False,False
1997,187869.4,27.515022376474082,35,14.50529701333781,4.816195089690844,3,False,True,0,6,False,False,30,0,False,False
1998,187869.6,27.033439945006844,35,14.708108770660376,4.837153083523782,3,False,True,0,6,False,False,30,0,False,False
1999,187869.8,29.205173656960532,35,14.955889767521269,4.862701204392556,3,True,True,0,0,True,False,30,0,False,False
2000,187870.0,27.89759193347715,35,14.808678977864302,4.855627907038521,7,True,True,0,6,False,False,30,0,False,False
2001,187870.2,27.415671631333282,35,14.966742102613384,4.867271332210234,3,False,True,0,6,False,False,30,0,False,False
2002,187870.4,29.628882114131674,35,15.171037832582613,4.883675724438687,3,True,True,0,0,True,False,30,0,False,False
2003,187870.6,28.31517658216983,35,15.09873834471682,4.899686588621308,7,True,True,0,6,False,False,30,0,False,False
2004,187870.8,28.683506885681066,35,15.09321116356217,4.919354893226303,4,True,True,0,6,False,False,30,0,False,False
2005,187871.0,29.93733302516631,35,15.154120584844236,4.9487745422054745,4,True,True,0,0,True,False,30,0,False,False
2006,187871.2,28.912647135552888,35,15.456409822086497,4.992103033852945,3,False,True,0,6,False,False,30,0,False,False
2007,187871.4,28.28987767480973,34,8.336499955694181,3.6355989611219943,4,True,True,0,6,False,False,30,0,False,False
2008,187871.6,1.7060673590819526,33,8.225767062778843,3.605001835639069,3,False,True,0,0,True,False,30,0,False,False
2009,187871.8,1.6358621974379794,32,0.48033924355192253,0.48033924355192253,7,True,True,0,6,False,False,30,0,False,False
2010,187872.0,1.6365453685187263,31,0.5215413411634515,0.5215413411634515,2,True,True,0,6,False,False,30,0,False,False
2011,187872.2,1.6581186201989841,30,0.5575520981932267,0.5575520981932267,4,True,True,0,6,False,False,30,0,False,False
2012,187872.4,1.6809375410856684,30,0.5538462965018687,0.5538462965018687,4,True,True,0,6,False,False,30,0,False,False
2013,187872.6,1.7004373007493268,31,26.756832895268936,5.288806289126481,2,True,True,0,6,False,False,30,0,False,False
2014,187872.8,2.429908634503018,32,26.070619220933327,5.229331760906814,4,True,True,0,6,False,False,30,0,False,False
2015,187873.0,32.74938586482247,33,25.265062632700257,5.228404859496103,13,True,True,0,0,True,False,30,0,False,False
2016,187873.2,31.219948436027273,34,16.27681334741189,5.0917085243735904,8,True,True,0,6,False,False,30,0,False,False
2017,187873.4,31.64577065387964,35,16.333663271734203,5.116259780293518,4,True,True,0,6,False,False,30,0,False,False
2018,187873.6,32.97923148144593,35,16.213758864274574,5.103264164911204,4,True,True,0,0,True,False,30,0,False,False
2019,187873.8,31.948122256613367,35,16.23285681547182,5.117282491431397,3,False,True,0,6,False,False,30,0,False,False
2020,187874.0,32.22976050462423,35,16.138136897227515,5.118475648691132,4,True,True,0,6,False,False,30,0,False,False
2021,187874.2,33.121309299729575,35,16.163734942023577,5.115707725745373,3,True,True,0,0,True,False,30,0,False,False
2022,187874.4,32.1745354983999,35,16.379346481244642,5.135648021393505,3,True,True,0,6,False,False,30,0,False,False
2023,187874.6,32.436796162347356,35,16.482540509495944,5.159575238514337,4,True,True,0,6,False,False,30,0,False,False
2024,187874.8,33.33630357298939,35,16.489610227635477,5.164035793863532,3,True,True,0,0,True,False,30,0,False,False
2025,187875.0,32.393528355318736,35,16.602834418878892,5.157342583284209,3,False,True,0,6,False,False,30,0,False,False
2026,187875.2,32.71483483359471,35,16.634430579152554,5.19239403454733,4,True,True,0,6,False,False,30,0,False,False
2027,187875.4,33.288212909829696,35,16.609815208123425,5.212534339354324,3,True,True,0,0,True,False,30,0,False,False
2028,187875.6,32.331965883304846,35,16.84921583784088,5.228128354729061,4,False,True,0,6,False,False,30,0,False,False
2029,187875.8,32.68190826577433,35,16.777113899336673,5.246578102780278,4,True,True,0,6,False,False,30,0,False,False
2030,187876.0,33.487375802473515,35,16.70000080734483,5.196903407733322,3,True,True,0,0,True,False,30,0,False,False
2031,187876.2,32.291134098936425,35,16.808730716442412,5.187521329318293,4,False,True,0,6,False,False,30,0,False,False
2032,187876.4,32.669752724204635,35,16.94439695422713,5.196369744795238,4,True,True,0,6,False,False,30,0,False,False
2033,187876.6,34.1825847287602,35,16.976477549457076,5.216098584375422,3,True,True,0,0,True,False,30,0,False,False
2034,187876.8,32.926268390514046,35,17.033423195679408,5.2264076362087515,4,False,True,0,6,False,False,30,0,False,False
2035,187877.0,33.256129041118136,35,17.006029735128546,5.239129614284276,4,True,True,0,6,False,False,30,0,False,False
2036,187877.2,34.45754599023844,35,17.02142278887679,5.234772242119119,3,True,True,0,0,True,False,30,0,False,False
2037,187877.4,33.446895356392275,35,16.988010387310883,5.23023133113419,3,False,True,0,6,False,False,30,0,False,False
