epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
2090,187888.0,1.9723082308215758,25,875.2325505070687,39.4963147495986,5,True,True,0,0,True,False,25,0,False,False
2091,187888.2,53.8300720439528,25,32.44403825346545,6.775493067625787,19,True,True,0,73,False,False,25,0,False,False
2092,187888.4,1205.5413234634423,25,808.6456681116853,38.37884994716034,5,True,True,0,73,False,False,25,0,False,False
2093,187888.6,1.8093496282041712,25,877.8065977370564,39.51399822524375,5,True,True,0,0,True,False,25,0,False,False
2094,187888.8,53.922032560837394,25,32.418845487211556,6.913578686990648,19,True,True,0,73,False,False,25,0,False,False
2095,187889.0,1206.4261807798464,25,808.6864121114635,37.53942228395291,5,True,True,0,73,False,False,25,0,False,False
2096,187889.2,49.58541738035383,26,815.8107779869503,37.82067470417197,5,True,True,0,0,True,False,25,0,False,False
2097,187889.4,75.89208264379197,27,30.465095539288065,6.6312425290408905,18,True,True,0,73,False,False,25,0,False,False
2098,187889.6,1213.689954237596,28,756.9751191400524,36.668252492801464,5,True,True,0,73,False,False,25,0,False,False
2099,187889.8,48.506826603345495,29,818.8876924096885,38.35557340709565,5,True,True,0,0,True,False,25,0,False,False
2100,187890.0,75.57933481993864,30,30.73276634702502,6.687387783607077,18,True,True,0,73,False,False,25,0,False,False
2101,187890.2,1220.836920134631,30,761.709893060439,36.90557543067381,5,True,True,0,73,False,False,25,0,False,False
2102,187890.4,48.1825332293268,30,819.1070951625104,37.71055568258941,5,True,True,0,0,True,False,25,0,False,False
2103,187890.6,75.11994898729182,31,31.034528517203444,6.561381647350412,19,True,True,0,73,False,False,25,0,False,False
2104,187890.8,1198.4677903427107,32,686.9266088848705,31.246942035086573,5,True,True,0,73,False,False,25,0,False,False
2105,187891.0,56.64826565338141,33,723.6922443285313,32.19304034264111,5,True,True,0,0,True,False,25,0,False,False
2106,187891.2,87.30594793250212,34,34.107193258143575,6.600768562252896,17,True,True,0,73,False,False,25,0,False,False
2107,187891.4,1181.3400167819902,35,673.8814051834759,30.901667512680014,5,True,True,0,73,False,False,25,0,False,False
2108,187891.6,48.9583897826301,34,769.3106264492654,34.314856624654354,5,True,True,0,0,True,False,25,0,False,False
2109,187891.8,83.6507918068833,33,38.37896124018688,7.458346216628912,22,True,True,0,73,False,False,25,0,False,False
2110,187892.0,1207.0808522231052,31,800.6742231015672,35.25924837069004,5,True,True,0,73,False,False,25,0,False,False
2111,187892.2,1.3060532539197096,29,855.5685423148093,36.36304334799663,5,True,True,0,0,True,False,25,0,False,False
2112,187892.4,63.877808233460634,27,37.27876848897889,6.744327881669666,18,True,True,0,73,False,False,25,0,False,False
2113,187892.6,1226.1673253428685,28,749.5400833861662,33.10242658623564,5,True,True,0,73,False,False,25,0,False,False
2114,187892.8,31.792646814170002,29,784.3036147128316,33.73979735999863,5,True,True,0,0,True,False,25,0,False,False
2115,187893.0,44.464741173489784,30,34.62826279516882,7.027550318054663,17,False,True,0,73,False,False,25,0,False,False
2116,187893.2,1244.8601127294803,30,844.7122578557106,37.32570980070277,5,True,True,0,73,False,False,25,0,False,False
2117,187893.4,1.16091574854337,30,908.31170865292,40.21947675070534,6,True,True,0,0,True,False,25,0,False,False
2118,187893.6,57.15887666388229,28,33.04703505760211,6.706668822319346,25,False,True,0,73,False,False,25,0,False,False
2119,187893.8,1248.801145890914,26,836.9276256879259,38.28048542212699,5,True,True,0,73,False,False,25,0,False,False
2120,187894.0,48.61950114871416,26,842.7659449540116,38.563357662336074,5,True,True,0,0,True,False,25,0,False,False
2121,187894.2,73.66672267349271,27,29.017635498258077,6.4350134161732635,17,False,True,0,73,False,False,25,0,False,False
2122,187894.4,1267.0445675369695,28,788.6875697263172,37.60812119497712,5,True,True,0,73,False,False,25,0,False,False
2123,187894.6,48.021941603318595,29,847.9495731955225,38.56019039762189,5,True,True,0,0,True,False,25,0,False,False
2124,187894.8,72.43721564844677,30,28.270748870850365,6.285844856353956,18,True,True,0,73,False,False,25,0,False,False
2125,187895.0,1284.2573163986356,31,775.8663451827116,37.03793238865599,5,True,True,0,73,False,False,25,0,False,False
2126,187895.2,29.59413355947224,32,836.6384690785183,38.56504980582483,5,True,True,0,0,True,False,25,0,False,False
2127,187895.4,34.13802563267669,32,28.13840718696486,6.848045583938333,16,False,True,0,73,False,False,25,0,False,False
2128,187895.6,1270.0590671786929,33,778.2850950210275,37.051455439099385,5,True,True,0,73,False,False,25,0,False,False
2129,187895.8,34.77295789585176,33,890.6130289132076,40.514162981689914,5,True,True,0,0,True,False,25,0,False,False
2130,187896.0,52.71722802986193,32,26.9641431365861,6.415476004794673,22,True,True,0,73,False,False,25,0,False,False
2131,187896.2,1288.2806330517312,31,832.766269919228,38.09916180142712,5,True,True,0,73,False,False,25,0,False,False
2132,187896.4,32.474843036846636,31,893.1458931757802,39.53754056628253,5,True,True,0,0,True,False,25,0,False,False
2133,187896.6,52.823805580792644,32,48.836032419393355,8.3362451859223,19,False,True,0,73,False,False,25,0,False,False
2134,187896.8,1220.7791764224448,34,698.7657308502652,31.377646783033274,5,True,True,0,73,False,False,25,0,False,False
2135,187897.0,26.485938144043413,35,812.053717780522,37.35944762541592,5,True,True,0,0,True,False,25,0,False,False
2136,187897.2,41.591078692548805,36,31.665534942783747,7.347587258120026,20,True,True,0,73,False,False,25,0,False,False
2137,187897.4,1295.6001763355137,37,802.680823960682,37.516411838499415,5,True,True,0,73,False,False,25,0,False,False
2138,187897.6,31.66750055053848,35,900.6604225380473,39.5889688854933,5,True,True,0,0,True,False,25,0,False,False
2139,187897.8,54.01131927422594,33,29.35804706988009,6.711652743829646,25,False,True,0,73,False,False,25,0,False,False
2140,187898.0,1301.0520420874689,33,805.4367666359257,37.55175920312994,5,True,True,0,73,False,False,25,0,False,False
2141,187898.2,32.57693020881549,32,906.3308232492584,40.3529587974284,5,True,True,0,0,True,False,25,0,False,False
2142,187898.4,54.79994541578324,31,29.647101882102078,6.816937896677874,20,True,True,0,73,False,False,25,0,False,False
2143,187898.6,1303.248960325267,32,807.4654793373204,37.3004187849196,5,True,True,0,73,False,False,25,0,False,False
2144,187898.8,33.530429806446534,32,908.2578079744677,40.20273478111374,5,True,True,0,0,True,False,25,0,False,False
2145,187899.0,54.97527206479919,31,29.949573432022028,6.820994550081433,19,True,True,0,73,False,False,25,0,False,False
2146,187899.2,1259.6514703412095,32,758.5994967259049,34.89457518340904,5,True,True,0,73,False,False,25,0,False,False
2147,187899.4,34.632187995549764,34,764.2001667584327,32.99701706811532,5,True,True,0,0,True,False,25,0,False,False
2148,187899.6,40.063335985271955,34,36.48492318883285,7.751709175235841,20,True,True,0,73,False,False,25,0,False,False
2149,187899.8,1207.0475627726514,36,692.7732885077642,31.21820764237258,5,True,True,0,73,False,False,25,0,False,False
2150,187900.0,33.07217132815355,38,740.204912859658,32.48558738550344,5,True,True,0,0,True,False,25,0,False,False
2151,187900.2,47.5247023051158,38,40.27616937813964,8.192406877333395,23,True,True,0,73,False,False,25,0,False,False
2152,187900.4,1211.3072375526049,36,783.0808356394226,37.10024609473539,5,True,True,0,73,False,False,25,0,False,False
2153,187900.6,38.671902757832505,35,860.8253473162988,37.138068767763194,5,True,True,0,0,True,False,25,0,False,False
2154,187900.8,61.730616746208035,33,34.16726236901361,7.395887035230271,21,True,True,0,73,False,False,25,0,False,False
2155,187901.0,1283.1345796272526,30,878.7673516234698,39.59096716325586,5,True,True,0,73,False,False,25,0,False,False
2156,187901.2,31.130456568429555,30,853.6059415511875,38.401492388996054,5,True,True,0,0,True,False,25,0,False,False
2157,187901.4,41.025988541308266,31,30.50803702440496,6.559632245965423,25,False,True,0,73,False,False,25,0,False,False
2158,187901.6,1254.070464948346,33,719.5888062773437,31.63247818269171,5,True,True,0,73,False,False,25,0,False,False
2159,187901.8,34.34374136630329,35,763.2507048088721,32.71900382717934,5,True,True,0,0,True,False,25,0,False,False
2160,187902.0,40.26919206128857,38,34.29226439411594,6.955729220823014,22,True,True,0,73,False,False,25,0,False,False
2161,187902.2,1244.8917427499257,39,713.3741702814306,31.32641573523195,5,True,True,0,73,False,False,25,0,False,False
2162,187902.4,32.230495664586826,40,759.2163718115354,32.510439604405796,5,True,True,0,0,True,False,25,0,False,False
2163,187902.6,42.72989659016498,37,30.261598871826255,6.453366819985001,22,True,True,0,73,False,False,25,0,False,False
2164,187902.8,1277.9445906174303,34,857.0312203401731,35.351976570940906,5,True,True,0,73,False,False,25,0,False,False
2165,187903.0,1.4063320567762057,31,906.036182540741,36.36051938185085,5,True,True,0,0,True,False,25,0,False,False
2166,187903.2,66.32104335804914,28,38.42003010296585,6.696036205085756,7,False,True,0,73,False,False,25,0,False,False
2167,187903.4,1195.6043008130914,25,759.214780556976,33.110367135336574,6,True,True,0,73,False,False,25,0,False,False
2168,187903.6,1.7805004148937804,25,848.7685998160003,35.17285518178275,5,True,True,0,0,True,False,25,0,False,False
2169,187903.8,61.92873357564857,25,35.45182120250288,6.369549154993401,16,True,True,0,73,False,False,25,0,False,False
2170,187904.0,1355.4537237191716,25,902.085304129728,36.41976031505118,5,True,True,0,73,False,False,25,0,False,False
2171,187904.2,2.2878983975953977,25,940.8631384483965,37.21370999013332,5,True,True,0,0,True,False,25,0,False,False
2172,187904.4,66.75332474706671,25,37.99327136151149,6.589059061337842,20,True,True,0,73,False,False,25,0,False,False
2173,187904.6,1361.6250384684054,25,904.7967394131639,36.47324938380257,5,True,True,0,73,False,False,25,0,False,False
2174,187904.8,2.0610786710621345,25,946.0796224177608,37.38962234546749,5,True,True,0,0,True,False,25,0,False,False
2175,187905.0,67.6613260376263,26,34.954446863006254,6.24543265120028,24,False,True,0,73,False,False,25,0,False,False
2176,187905.2,1394.6604652779188,27,855.202500921374,35.44173690508935,5,True,True,0,73,False,False,25,0,False,False
2177,187905.4,10.154444326900995,28,889.6198261892865,36.54290117840191,5,True,True,0,0,True,False,25,0,False,False
2178,187905.6,68.04715215899094,26,29.490384374958825,5.514942199307567,10,True,True,0,71,False,False,23,0,False,False
2179,187905.8,1383.059710345992,27,860.1947491716976,37.54543294255262,5,True,True,0,71,False,False,23,0,False,False
2180,187906.0,0.9445308794912938,26,1142.8847257254456,43.91246839576662,7,True,True,0,0,True,False,23,0,False,False
2181,187906.2,20.852191355378356,25,11.135785098664531,3.8101876275157123,19,True,True,0,71,False,False,23,0,False,False
2182,187906.4,1518.78894456162,24,1086.3324630192253,41.560214010219504,6,True,True,0,71,False,False,23,0,False,False
2183,187906.6,1.8097585475339335,26,1042.9668053951166,40.533183458545004,5,True,True,0,0,True,False,25,0,False,False
2184,187906.8,22.457345822980077,25,11.428300584852867,3.843283496095191,8,True,True,0,73,False,False,25,0,False,False
2185,187907.0,1461.5815207166531,25,1038.4364518263108,39.642964592903354,6,True,True,0,73,False,False,25,0,False,False
2186,187907.2,2.3735353659768172,25,928.2525812755922,37.2784849939884,5,True,True,0,0,True,False,25,0,False,False
2187,187907.4,42.46661589264556,26,27.100589943794684,5.751612612667688,20,True,True,0,73,False,False,25,0,False,False
2188,187907.6,1366.4101913878999,28,831.7624308198283,35.056000301330435,5,True,True,0,73,False,False,25,0,False,False
2189,187907.8,12.732642622444628,30,897.3004016168348,39.847767861663606,5,True,True,0,0,True,False,25,0,False,False
2190,187908.0,48.04212615174589,31,26.144030220583858,6.241868374887344,17,True,True,0,73,False,False,25,0,False,False
2191,187908.2,1462.4341001629855,32,928.8906008019211,41.80870852883479,5,True,True,0,73,False,False,25,0,False,False
2192,187908.4,2.6983098546885733,32,980.7162391132057,43.05123001140359,5,True,True,0,0,True,False,26,0,False,False
2193,187908.6,50.00093457461072,32,28.68649925029676,6.261896195250295,18,True,True,0,75,False,False,27,0,False,False
2194,187908.8,1478.4241530108188,32,896.6973651451332,40.52638917881265,5,True,True,0,75,False,False,27,0,False,False
2195,187909.0,11.675162451834032,33,950.8138641077597,41.756706120659516,5,True,True,0,0,True,False,27,0,False,False
2196,187909.2,40.35311746651521,34,23.612662437120047,5.889426418574388,17,True,True,0,75,False,False,27,0,False,False
2197,187909.4,1468.063899290378,35,897.8765673056477,39.87510059455653,5,True,True,0,74,False,False,26,0,False,False
2198,187909.6,13.081693365665158,35,948.1322316215267,40.906976420550166,5,True,True,0,0,True,False,25,0,False,False
2199,187909.8,40.67629865005537,35,24.257623562665962,5.9398510401756655,18,True,True,0,73,False,False,25,0,False,False
2200,187910.0,1464.3417004087369,35,897.4230805021696,39.21011369589462,5,True,True,0,73,False,False,25,0,False,False
2201,187910.2,15.047146302931298,35,944.6834497471218,40.10798131009037,5,True,True,0,0,True,False,25,0,False,False
2202,187910.4,41.34724179778582,35,25.315465107348988,6.135030604497073,19,True,True,0,73,False,False,25,0,False,False
2203,187910.6,1442.7270791050946,35,880.4218739549276,36.07023186118852,5,True,True,0,73,False,False,25,0,False,False
2204,187910.8,15.044746151428965,35,911.1688227466535,36.74237313661984,5,True,True,0,0,True,False,25,0,False,False
2205,187911.0,48.325285265463535,34,27.054562434297413,5.751862427622832,16,True,True,0,73,False,False,25,0,False,False
2206,187911.2,1448.5331481137416,33,903.0565297157376,36.61601729982217,5,True,True,0,73,False,False,25,0,False,False
2207,187911.4,16.030789066542475,33,905.1417604991412,36.78856871550793,5,True,True,0,0,True,False,25,0,False,False
2208,187911.6,57.033193276934334,32,35.844437522323716,7.285482431816247,23,True,True,0,73,False,False,25,0,False,False
2209,187911.8,1470.363400750728,30,995.6369408154311,40.179417290163876,5,True,True,0,73,False,False,25,0,False,False
2210,187912.0,21.04060115972714,30,994.5221174859619,40.38123596910622,5,True,True,0,0,True,False,25,0,False,False
2211,187912.2,56.04758448517796,29,31.816579687888844,6.462734260697054,17,True,True,0,73,False,False,25,0,False,False
2212,187912.4,1471.8212493686895,27,996.1486458953327,40.18185736516,5,True,True,0,73,False,False,25,0,False,False
2213,187912.6,21.369345859150997,27,986.4654693669722,39.17177638726519,5,True,True,0,0,True,False,25,0,False,False
2214,187912.8,59.04075463879216,28,34.14978120515382,6.599103527649789,17,True,True,0,73,False,False,25,0,False,False
2215,187913.0,1455.4374003320472,28,936.0555669120321,37.35865882148156,5,True,True,0,73,False,False,25,0,False,False
2216,187913.2,25.40025562362133,29,1000.8862444615054,41.5285144500182,5,True,True,0,0,True,False,25,0,False,False
2217,187913.4,57.60548738860404,30,33.16075101948108,6.4101767956508136,18,True,True,0,73,False,False,25,0,False,False
2218,187913.6,1490.4434931095127,31,916.1775704088265,40.99573161423313,5,True,True,0,73,False,False,25,0,False,False
2219,187913.8,18.06312642181751,32,970.7511909368136,41.87027675485572,5,True,True,0,0,True,False,25,0,False,False
2220,187914.0,44.02020831192273,33,27.52898090893734,6.439032970262471,17,True,True,0,73,False,False,25,0,False,False
2221,187914.2,1506.3645893638409,34,927.6141449780565,40.71134816103293,5,True,True,0,73,False,False,25,0,False,False
2222,187914.4,20.170883977768817,35,981.7551196070089,42.033694263838846,5,True,True,0,0,True,False,25,0,False,False
2223,187914.6,39.69444158853382,35,25.451446134817637,6.280100509759989,18,True,True,0,73,False,False,25,0,False,False
2224,187914.8,1506.3528311871846,35,930.2090728069492,40.97954508475768,5,True,True,0,73,False,False,25,0,False,False
2225,187915.0,22.323962446150734,35,983.8962237104938,41.94328900156372,5,True,True,0,0,True,False,25,0,False,False
2226,187915.2,39.18131174430882,35,25.538763409482335,6.345526096484063,17,False,True,0,73,False,False,25,0,False,False
2227,187915.4,1456.926600345539,35,899.7217954062953,36.20093021573574,5,True,True,0,73,False,False,25,0,False,False
