tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
188868.6,35.681346475040236,139.76475555162338,29.67587888147682,-3959540.0804,3350247.9819,3699547.3039,1
188868.8,35.68134642621416,139.76475540210566,29.65496331360191,-3959540.0611,3350247.9833,3699547.2873,1
188869.0,35.68134646764251,139.76475541494995,29.65576273202896,-3959540.0603,3350247.9811,3699547.2915,1
188869.2,35.6813464181482,139.76475537492604,29.653980833478272,-3959540.0593,3350247.985,3699547.286,1
188869.4,35.68134639776081,139.7647554402467,29.660388437099755,-3959540.0681,3350247.9847,3699547.2879,1
188869.6,35.6813463898973,139.7647553457352,29.653031202033162,-3959540.0584,3350247.9877,3699547.2829,1
188869.8,35.68134647037937,139.76475554195744,29.67899928521365,-3959540.082,3350247.9844,3699547.3053,1
188870.0,35.681340261271316,139.764774153354,32.50920646265149,-3959543.232,3350248.4427,3699548.3965,1
188870.2,35.68133953917285,139.76477902923008,33.113343285396695,-3959543.9274,3350248.4529,3699548.6838,1
188870.4,35.68133776797215,139.76478010083005,33.43948182929307,-3959544.2798,3350248.624,3699548.7144,1
188870.6,35.681337656454204,139.7647800163066,33.433567873202264,-3959544.2767,3350248.6314,3699548.7009,1
188870.8,35.68133698086472,139.76479544809868,34.62594771478325,-3959545.9518,3350248.2188,3699549.3355,1
188871.0,35.68133697968185,139.76479545225124,34.620301347225904,-3959545.9486,3350248.2156,3699549.3321,1
188871.2,35.68133698425227,139.76479548169928,34.63159631751478,-3959545.9571,3350248.2193,3699549.3391,1
188871.4,35.681336953448614,139.76479551186125,34.638070384040475,-3959545.9644,3350248.2219,3699549.3401,1
188871.6,35.68133694525964,139.76479549921143,34.64070726186037,-3959545.9657,3350248.2245,3699549.3409,1
188871.8,35.68133706106244,139.76479559652054,34.60995564516634,-3959545.9466,3350248.1968,3699549.3334,1
188872.0,35.68134299767732,139.764753532459,29.878863552585244,-3959540.26,3350248.3733,3699547.1089,1
188872.2,35.68134307468111,139.76475153911105,29.626256288960576,-3959539.983,3350248.3753,3699546.9685,1
188872.4,35.68134303916659,139.76475153528347,29.62540032621473,-3959539.984,3350248.3766,3699546.9648,1
188872.6,35.68134305024533,139.7647515783549,29.631574978120625,-3959539.9898,3350248.3764,3699546.9694,1
188872.8,35.68134305315561,139.76475156667922,29.628553621470928,-3959539.9871,3350248.3755,3699546.9679,1
188873.0,35.68134302926546,139.7647515902265,29.625558629631996,-3959539.9878,3350248.3733,3699546.964,1
188873.2,35.6813430405913,139.76475157556584,29.629294869489968,-3959539.9887,3350248.3758,3699546.9672,1
188873.4,35.68134305363621,139.76475154832187,29.626936352811754,-3959539.985,3350248.3759,3699546.967,1
188873.6,35.6813428851881,139.76475172507884,29.66119339130819,-3959540.0249,3350248.3887,3699546.9718,1
188873.8,35.6813429002167,139.7647516956303,29.653556453064084,-3959540.0177,3350248.3861,3699546.9687,1
188874.0,35.68134289357866,139.76475168025755,29.647381427697837,-3959540.0133,3350248.3842,3699546.9645,1
188874.2,35.681342896798924,139.76475169751134,29.653913103044033,-3959540.0182,3350248.3863,3699546.9686,1
188874.4,35.6813429020391,139.76475168440717,29.659275447949767,-3959540.0205,3350248.3898,3699546.9722,1
188874.6,35.68134287108017,139.76475168622315,29.658572804182768,-3959540.0217,3350248.3906,3699546.969,1
188874.8,35.68134288539422,139.76475164068765,29.64933182299137,-3959540.0126,3350248.3883,3699546.9649,1
188875.0,35.68134288156983,139.76475164490486,29.64443649817258,-3959540.01,3350248.3856,3699546.9617,1
188875.2,35.68134298056913,139.76475385692203,29.915281722322106,-3959540.3024,3350248.3707,3699547.1286,1
188875.4,35.68134672836298,139.76477417059812,32.719492780044675,-3959543.0439,3350248.2815,3699549.102,1
188875.6,35.68130888887643,139.76487026655508,37.847378766164184,-3959553.7121,3350245.9128,3699548.6827,1
188875.8,35.68130689630154,139.76488639404002,40.16871542017907,-3959556.193,3350246.0995,3699549.8571,1
188876.0,35.681307175800775,139.76488716356047,40.225824151188135,-3959556.2596,3350246.0646,3699549.9156,1
188876.2,35.681306959514636,139.76488683649532,40.216210801154375,-3959556.2452,3350246.0912,3699549.8905,1
188876.4,35.68130700934028,139.76488719812423,40.26800353266299,-3959556.296,3350246.0913,3699549.9252,1
188876.6,35.681311940042754,139.76489266202995,41.87036771234125,-3959557.3655,3350246.3483,3699551.3042,1
188876.8,35.68130445838486,139.7649045011012,44.00603459775448,-3959559.7517,3350246.9634,3699551.8756,1
188877.0,35.681304520557546,139.76490440068872,43.9964279839769,-3959559.7368,3350246.9627,3699551.8756,1
188877.2,35.681304493546875,139.76490442540143,44.004201889038086,-3959559.7444,3350246.9662,3699551.8777,1
188877.4,35.6813044311576,139.76490447774802,44.00784138310701,-3959559.7528,3350246.9671,3699551.8742,1
188877.6,35.6813044563035,139.7649044626997,44.00481319054961,-3959559.7488,3350246.9655,3699551.8747,1
188877.8,35.681304466543374,139.76490445115388,44.002202303148806,-3959559.746,3350246.9645,3699551.8741,1
188878.0,35.681304503173216,139.76490447528528,44.00220014061779,-3959559.7456,3350246.9613,3699551.8774,1
188878.2,35.68131449598044,139.76491109256116,46.19601271580905,-3959560.9992,3350247.2373,3699554.0576,1
188878.4,35.68135095716746,139.7649600770378,54.029064727947116,-3959566.9193,3350246.4377,3699561.9125,1
188878.6,35.681314806840504,139.76490339153378,45.83406378515065,-3959560.3091,3350247.5666,3699553.8745,0
188878.8,35.68130754093377,139.76489580837776,43.50881820265204,-3959558.7828,3350247.1744,3699551.8634,0
188879.0,35.68130683703857,139.764891930411,42.99111924227327,-3959558.2698,3350247.2002,3699551.498,0
188879.2,35.681309575770065,139.7648833746171,42.48359312210232,-3959557.3195,3350247.4107,3699551.4488,0
188879.4,35.68123847478789,139.76446823891172,40.84538231883198,-3959535.5421,3350278.2122,3699544.0853,1
188879.6,35.68123846862304,139.7644682581121,40.848563676699996,-3959535.5455,3350278.2128,3699544.0866,1
188879.8,35.68123848443636,139.76446821063016,40.83994823228568,-3959535.5366,3350278.2109,3699544.083,1
188880.0,35.68123850736275,139.76446819940946,40.83057660236955,-3959535.529,3350278.2058,3699544.0796,1
188880.2,35.68123848589138,139.7644682317772,40.839037626981735,-3959535.5372,3350278.2089,3699544.0826,1
188880.4,35.6812384583207,139.76446822710562,40.845183621160686,-3959535.5421,3350278.2136,3699544.0837,1
188880.6,35.68123846404987,139.76446825220904,40.848755965940654,-3959535.5455,3350278.2135,3699544.0863,1
188880.8,35.68123846411937,139.76446824429598,40.84257318265736,-3959535.5412,3350278.2108,3699544.0827,1
188881.0,35.68123849606854,139.76446819649033,40.8304358292371,-3959535.5293,3350278.2064,3699544.0785,1
188881.2,35.68123846341378,139.7644682258736,40.84199642390013,-3959535.5398,3350278.2118,3699544.0823,1
188881.4,35.68123847170515,139.7644682170514,40.84397274814546,-3959535.5401,3350278.2131,3699544.0842,1
188881.6,35.68123847309854,139.7644682209436,40.84307166561484,-3959535.5397,3350278.2123,3699544.0838,1
188881.8,35.681238467545604,139.76446819350508,40.83844341803342,-3959535.5355,3350278.212,3699544.0806,1
188882.0,35.68123851618659,139.76446816405732,40.82509849127382,-3959535.5231,3350278.205,3699544.0772,1
188882.2,35.681238465132935,139.76446821082493,40.83710175566375,-3959535.5358,3350278.2102,3699544.0796,1
188882.4,35.68123846283568,139.76446821750596,40.839514065533876,-3959535.5378,3350278.2111,3699544.0808,1
188882.6,35.68123846920849,139.76446819473736,40.840072377584875,-3959535.5365,3350278.2127,3699544.0817,1
188882.8,35.68123847284128,139.76446819032722,40.83368190471083,-3959535.5321,3350278.2095,3699544.0783,1
188883.0,35.68123851417558,139.76446815938684,40.82489488366991,-3959535.5228,3350278.2053,3699544.0769,1
188883.2,35.68123846291854,139.76446819914915,40.83367210905999,-3959535.5331,3350278.2093,3699544.0774,1
188883.4,35.68123844916864,139.7644682030405,40.83785402867943,-3959535.5366,3350278.2118,3699544.0786,1
188883.6,35.681238456974114,139.7644681790399,40.83493350446224,-3959535.533,3350278.2116,3699544.0776,1
188883.8,35.68123846977578,139.76446815484508,40.82952654082328,-3959535.5276,3350278.2099,3699544.0756,1
188884.0,35.681238474991325,139.76446814401336,40.82031982205808,-3959535.521,3350278.2056,3699544.0707,1
188884.2,35.68123848041656,139.76446812870412,40.8244534637779,-3959535.5224,3350278.2086,3699544.0736,1
188884.4,35.681238440039195,139.76446816373118,40.83309262432158,-3959535.5318,3350278.2124,3699544.075,1
188884.6,35.68123844568345,139.76446815906124,40.829305925406516,-3959535.5289,3350278.2105,3699544.0733,1
188884.8,35.681238446507784,139.76446811709226,40.8257496394217,-3959535.5242,3350278.2115,3699544.0713,1
188885.0,35.681238486311585,139.76446809828224,40.816341874189675,-3959535.5153,3350278.2062,3699544.0694,1
188885.2,35.68123848592043,139.76446811949293,40.82463170494884,-3959535.5217,3350278.2091,3699544.0742,1
188885.4,35.681238443492134,139.76446812721093,40.830844635143876,-3959535.5281,3350278.2136,3699544.074,1
188885.6,35.68123843538271,139.76446814595704,40.83552657905966,-3959535.5325,3350278.2151,3699544.076,1
188885.8,35.681238448250426,139.76446814725517,40.830623743124306,-3959535.5289,3350278.2119,3699544.0743,1
188886.0,35.68123849086822,139.76446811041174,40.82249563001096,-3959535.5196,3350278.2084,3699544.0734,1
188886.2,35.68123846861252,139.76446810191246,40.83313519321382,-3959535.5268,3350278.2155,3699544.0776,1
188886.4,35.68134154204608,139.76477820414124,33.46119116898626,-3959543.9959,3350248.6087,3699549.0672,0
188886.6,35.68123844814185,139.76446800441897,40.809895598329604,-3959535.5077,3350278.2109,3699544.0622,1
188886.8,35.68123846725457,139.76446795901236,40.80505648814142,-3959535.5011,3350278.2107,3699544.0611,1
188887.0,35.68123849230257,139.76446795486203,40.797928721643984,-3959535.4952,3350278.2062,3699544.0592,1
188887.2,35.6812384624214,139.7644679485036,40.80614617932588,-3959535.5014,3350278.2122,3699544.0613,1
188887.4,35.68123845469962,139.76446792794033,40.80682497564703,-3959535.501,3350278.2143,3699544.061,1
188887.6,35.68123844390405,139.76446795349779,40.80952172912657,-3959535.5047,3350278.2144,3699544.0616,1
188887.8,35.681238460114,139.7644678995293,40.79913054499775,-3959535.4943,3350278.212,3699544.057,1
188888.0,35.68123849094358,139.76446787222133,40.79093798995018,-3959535.4861,3350278.2083,3699544.055,1
188888.2,35.68123846919452,139.76446788337728,40.79944192059338,-3959535.4931,3350278.2129,3699544.058,1
188888.4,35.68123844864469,139.7644679217778,40.80724621657282,-3959535.5012,3350278.2152,3699544.0607,1
188888.6,35.68123845226918,139.76446787714943,40.80222859047353,-3959535.4953,3350278.2155,3699544.0581,1
188888.8,35.6812384696093,139.76446788856651,40.80092084221542,-3959535.4943,3350278.2133,3699544.0589,1
188889.0,35.68123849479814,139.76446788402714,40.792228302918375,-3959535.4874,3350278.208,3699544.0561,1
188889.2,35.68123846522923,139.76446788798327,40.796111369505525,-3959535.4915,3350278.211,3699544.0557,1
188889.4,35.6813423895913,139.76476818632756,33.51899427175522,-3959543.4041,3350249.2959,3699549.1773,0
188889.6,35.681340702113204,139.7647827356892,36.27906251326203,-3959546.0497,3350249.8091,3699550.6351,1
188889.8,35.681238135985716,139.76446689830993,40.65839433204383,-3959535.3645,3350278.2209,3699543.9457,1
188890.0,35.6812381394097,139.76446683344125,40.665751772001386,-3959535.3651,3350278.2291,3699543.9503,1
188890.2,35.68123811695111,139.76446686808202,40.65327752567828,-3959535.3605,3350278.2211,3699543.941,1
188890.4,35.681238070437914,139.7644668451834,40.651892243884504,-3959535.3606,3350278.2239,3699543.936,1
188890.6,35.68132147973689,139.76484519675458,41.90026112087071,-3959554.1373,3350249.2454,3699552.1814,0
188890.8,35.681320623143364,139.76484400967107,41.84299906436354,-3959554.0747,3350249.3332,3699552.0708,0
188891.0,35.68123901901799,139.76447011285742,41.03988959454,-3959535.7454,3350278.162,3699544.2478,1
188891.2,35.68123902348311,139.76447024622342,41.056858563795686,-3959535.7635,3350278.1615,3699544.2581,1
188891.4,35.681239032198576,139.76447028929465,41.064941400662065,-3959535.7706,3350278.1624,3699544.2636,1
188891.6,35.68123904045445,139.76447026607204,41.065208753570914,-3959535.769,3350278.1638,3699544.2645,1
188891.8,35.68123914804259,139.76447030175035,41.06590074393898,-3959535.7662,3350278.1572,3699544.2746,1
188892.0,35.68123936717349,139.76447030142936,41.05758706666529,-3959535.7502,3350278.1437,3699544.2895,1
188892.2,35.68123968183447,139.76447021327954,41.040170229040086,-3959535.7187,3350278.1275,3699544.3077,1
188892.4,35.681240002683154,139.76446989965348,40.99145142361522,-3959535.6543,3350278.1102,3699544.3082,1
188892.6,35.68124034307288,139.76446941465096,40.91142469923943,-3959535.5595,3350278.0875,3699544.2922,1
188892.8,35.68124086036134,139.76446868659386,40.80680754315108,-3959535.4265,3350278.0613,3699544.2778,1
188893.0,35.681241762223515,139.76446873201598,40.76552293635905,-3959535.359,3350277.9988,3699544.335,1
188893.2,35.6812424649913,139.764469007775,40.77454626373947,-3959535.346,3350277.9551,3699544.4036,1
188893.4,35.68124326540143,139.76446919122952,40.77328283432871,-3959535.3164,3350277.9083,3699544.475,1
188893.6,35.681244262859416,139.76446953756744,40.784776793792844,-3959535.2945,3350277.8487,3699544.5716,1
188893.8,35.681245373850416,139.7644698165125,40.76861287932843,-3959535.2459,3350277.7745,3699544.6623,1
188894.0,35.68124666276568,139.7644700470037,40.74861644487828,-3959535.1833,3350277.6942,3699544.7668,1
188894.2,35.68132282806871,139.76483508388364,37.01506781950593,-3959550.4501,3350247.3248,3699549.4535,0
188894.4,35.681249711867416,139.76447152043485,40.80519324913621,-3959535.1539,3350277.4946,3699545.0746,1
188894.6,35.6812516167792,139.76447211165956,40.80574174504727,-3959535.0947,3350277.3744,3699545.2466,1
188894.8,35.681254085005115,139.76447291461963,40.79862893745303,-3959535.0153,3350277.212,3699545.4649,1
188895.0,35.68125684517304,139.76447366082428,40.784810467623174,-3959534.914,3350277.0378,3699545.7056,1
188895.2,35.681260250317735,139.76447487446865,40.80523227714002,-3959534.8294,3350276.8223,3699546.0244,1
188895.4,35.68126412125796,139.7644761944367,40.82225984148681,-3959534.7259,3350276.5782,3699546.3832,1
188895.6,35.681268589742594,139.76447753478215,40.819822111167014,-3959534.582,3350276.2975,3699546.7845,1
188895.8,35.68127359258328,139.76447905650602,40.799796174280345,-3959534.4114,3350275.9727,3699547.2237,1
188896.0,35.68127936252713,139.76448081753358,40.79445440787822,-3959534.226,3350275.607,3699547.7406,1
188896.2,35.68128578106049,139.76448284115227,40.795706377364695,-3959534.028,3350275.1995,3699548.3198,1
188896.4,35.68129287257555,139.7644851855485,40.80629807058722,-3959533.8213,3350274.7466,3699548.9651,1
188896.6,35.681300595889844,139.76448763549257,40.810990697704256,-3959533.5859,3350274.2569,3699549.6639,1
188896.8,35.68130889223767,139.76449033285024,40.807206181809306,-3959533.3314,3350273.7217,3699550.4094,1
188897.0,35.68131779171901,139.76449317169244,40.79749436955899,-3959533.0517,3350273.1484,3699551.2058,1
188897.2,35.681326946295364,139.764496189505,40.813001619651914,-3959532.7855,3350272.5653,3699552.0399,1
188897.4,35.681336596644485,139.7644992773186,40.808996071107686,-3959532.4868,3350271.9464,3699552.9073,1
188897.6,35.681346457158924,139.76450262674322,40.835608904249966,-3959532.212,3350271.3167,3699553.8115,1
188897.8,35.681356753795534,139.7645058889295,40.83649581577629,-3959531.8946,3350270.6613,3699554.74,1
188898.0,35.681367370982144,139.7645095555047,40.8504307391122,-3959531.5931,3350269.9714,3699555.705,1
188898.2,35.68137832321564,139.76451316402796,40.86282966192812,-3959531.2707,3350269.2707,3699556.6993,1
188898.4,35.68138956829434,139.7645171083108,40.88141349237412,-3959530.9573,3350268.5378,3699557.7236,1
188898.6,35.681401284223064,139.7645209469313,40.89119341596961,-3959530.609,3350267.7879,3699558.7852,1
188898.8,35.68141358969015,139.7645249968983,40.906404957175255,-3959530.2473,3350267.0016,3699559.9031,1
188899.0,35.68142612610478,139.76452912672434,40.9013621294871,-3959529.8663,3350266.1895,3699561.03,1
188899.2,35.681439202459984,139.76453353736756,40.92124424222857,-3959529.4905,3350265.3485,3699562.2201,1
188899.4,35.68145241825592,139.76453788295282,40.9291820153594,-3959529.0966,3350264.4999,3699563.4158,1
188899.6,35.68146597803104,139.76454243852172,40.932146466337144,-3959528.6949,3350263.6198,3699564.6396,1
188899.8,35.68147981194972,139.76454698300282,40.935099083930254,-3959528.279,3350262.729,3699565.8881,1
188900.0,35.68149391945118,139.76455180097054,40.94841321744025,-3959527.872,3350261.8133,3699567.1673,1
188900.2,35.68150789841134,139.76455635434445,40.94369988609105,-3959527.4447,3350260.9118,3699568.4244,1
188900.4,35.68152226816463,139.7645611718663,40.94392437301576,-3959527.0166,3350259.9783,3699569.7196,1
188900.6,35.681536802885105,139.7645662735766,40.957748896442354,-3959526.6054,3350259.0254,3699571.0376,1
188900.8,35.681551661553705,139.76457147681307,40.957008419558406,-3959526.1751,3350258.0443,3699572.3763,1
