city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
nagoya,run2,4600,556644.0,10,5,5,5,50.64999772242868,68.00870902051831,-30.058085472198087,-28.195806509252172,-26.364214570378444,-2.0778168546959224,-1.2917217265008143,-0.6511011663721151,-17.63490761648532,3,4,-5.134907616485323
nagoya,run2,4605,556645.0,10,7,3,3,40.99092535714374,68.00848259587485,-30.05794420973255,-28.269676152496697,-7.776323423352842,-2.078100930044699,-1.2914257769131208,-0.6511150126318139,-13.808343507599897,3,6,-6.3083435075999
nagoya,run2,4610,556646.0,10,6,4,3,40.989966774126074,68.00826328819689,-30.82846641605608,-29.762457422102713,-16.700295654790622,-2.078384073763066,-1.2911293433108673,-0.6511284238269166,-16.308556826811863,3,5,-6.308556826811864
nagoya,run2,4615,556647.0,10,7,3,2,40.989010188234545,68.0080527304436,-30.82739046864682,-29.762247208285196,-5.38043294735748,-1.7072928898548985,-1.2908323099104941,-0.6511413000820209,-13.896076529300993,4,6,-6.396076529300993
nagoya,run2,4620,556648.0,8,6,2,2,48.74048742457612,68.00785128764795,-30.17256454727167,-29.28611204619115,-2.543832493893075,-1.5975077371344217,-1.1484499610776187,-0.6511536190569056,-12.299988931506238,4,5,-6.0499889315062365
nagoya,run2,4625,556649.0,7,5,2,2,43.164735189990346,68.00765920908971,-30.22952406551004,-29.523655681364094,-3.288359621110593,-1.7380164515137362,-1.2661754289217009,-0.6511653654900391,-13.862382773733056,3,4,-6.719525630875914
nagoya,run2,4630,556650.0,6,5,1,1,54.8974601841616,68.00747646494902,-16.930895615072938,-2.9168809178968296,-1.7377916734197458,-1.11605410642827,-0.7902557000570722,-0.6511765411884791,-6.486314329516586,4,5,-2.3196476628499183
nagoya,run2,4635,556651.0,7,5,2,1,43.15204594747882,68.00730438615369,-31.57938934388501,-30.285503191964906,-3.290406714766033,-1.7375669962800915,-1.2662190092281334,-0.6511870647426719,-14.439956848545213,3,4,-7.2970997056880735
nagoya,run2,4640,556652.0,6,4,2,1,48.73660352904977,68.00714188403026,-31.831739378393664,-23.750062631975805,-2.544922491893626,-1.706805040536365,-1.1637323271991824,-0.6511970027148305,-11.846798065828823,3,4,-3.513464732495491
nagoya,run2,4645,556653.0,6,5,1,0,48.73563206904276,68.00698567474137,-18.569875072409072,-3.8560919320666804,-2.5451947563070645,-1.7067061512434365,-1.163750425857201,-0.651206555919192,-7.426273418191112,3,5,-3.2596067515244447
nagoya,run2,4650,556654.0,7,5,2,1,43.13308736303167,68.00683498558021,-31.579160876521243,-17.304977796506087,-3.293466900371919,-1.736893735504907,-1.2662785110293888,-0.6512157716032362,-10.732300966142756,3,5,-3.589443823285611
nagoya,run2,4655,556655.0,7,5,2,1,43.126778912074826,68.00668666967174,-31.57908514935729,-17.30386440103937,-3.2944856232859943,-1.7366696446992704,-1.2662976436411113,-0.6512248422146067,-10.732337622949357,3,5,-3.589480480092214
nagoya,run2,4660,556656.0,8,6,2,1,40.98049127560907,68.00653744211945,-31.325263210230236,-13.254827415803733,-3.6684916417051516,-1.7664825636703585,-1.3688307294631814,-0.6512339686479389,-10.326464602286896,3,6,-4.0764646022868956
nagoya,run2,4665,556657.0,9,7,2,1,43.1141631554665,68.0063872816507,-31.070781665804553,-7.486259814446084,-3.2965235570839453,-1.6763983990536406,-0.8767078757497928,-0.6512431522054924,-9.282912766373569,4,7,-3.7273572108180133
nagoya,run2,4670,556658.0,10,8,2,1,40.978610415956965,68.00623618627073,-30.815640426750374,-24.37185612192668,-3.6686795845489186,-1.706211741770742,-0.9053740730411218,-0.6512523930105552,-11.354817640343658,4,7,-6.354817640343658
nagoya,run2,4675,556659.0,9,7,2,1,43.10154886982862,68.00608415583918,-31.069312542613037,-7.488589393046283,-3.2985621506550067,-1.6764513448296372,-0.8775690035181386,-0.6512616910730138,-9.283348876946807,4,7,-3.7277933213912515
nagoya,run2,4680,556660.0,9,7,2,1,43.09524228020492,68.0059311920957,-31.068578411114515,-7.489754526571239,-3.299581694632753,-1.6764780886612143,-0.8779998939502015,-0.6512710462877811,-9.283567262769658,4,7,-3.728011707214103
nagoya,run2,4685,556661.0,11,7,4,3,43.088936058927466,68.00577729397328,-30.55705111918097,-27.353205723295954,-4.037323444808757,-1.7353297568590116,-0.9352186379295819,-0.651280458721434,-12.569134933409396,4,7,-3.4782258425003065
nagoya,run2,4690,556662.0,11,7,4,3,43.08263020598229,68.00562246133902,-30.555657318528393,-27.352769652244504,-4.036492625872789,-1.7351072189333534,-0.9357554278372617,-0.6512899283834263,-12.569234687749129,4,7,-3.478325596840041
nagoya,run2,4695,556663.0,11,7,4,3,43.07632472135511,68.00546669406094,-30.554263745835186,-27.35233374140452,-4.035661889325657,-1.7348849029145357,-0.9362924756053259,-0.6512994552831625,-12.569334651593884,4,7,-3.4784255606847934
nagoya,run2,4700,556664.0,10,7,3,2,48.72490885093273,68.00530999200691,-28.824485940594986,-21.64077488789519,-3.669246377355365,-1.7056248405729006,-0.9082777070682289,-0.6513090394300657,-10.771091267359797,4,7,-3.271091267359796
nagoya,run2,4705,556665.0,10,7,3,2,48.72392997162348,68.00515235504494,-28.82419239648316,-21.64081677431796,-3.669341275740561,-1.7055277284644756,-0.9087624783930714,-0.6513186808335634,-10.77134100027326,4,7,-3.27134100027326
nagoya,run2,4710,556666.0,10,7,3,2,48.7229504117276,68.00499378304312,-28.823898957607884,-21.64085891434759,-3.6694362977924726,-1.7054308177168807,-0.909247487563419,-0.6513283795030788,-10.771590940942122,4,7,-3.2715909409421235
nagoya,run2,4715,556667.0,10,7,3,2,51.1349830872889,68.00483427586964,-28.140953081933894,-21.640901307998515,-3.6695314435157833,-1.7053341083269675,-0.9097327345950814,-0.6513381354480418,-10.695990806947865,4,7,-3.1959908069478646
nagoya,run2,4720,556668.0,12,7,5,4,45.6387411468569,68.0046738333928,-28.335925628078805,-27.753216577537785,-5.765296666061699,-1.7623157022538445,-1.012753279567108,-0.6513479486778829,-13.629906571720396,4,7,-3.2132399050537277
nagoya,run2,4725,556669.0,12,7,5,4,45.64216837962741,68.00451245548106,-28.335331784371988,-27.752942401354478,-5.765465149111973,-1.7619700396019728,-1.0132408524464165,-0.6513578192020322,-13.630024013527015,4,7,-3.21335734686035
nagoya,run2,4730,556670.0,13,7,6,5,47.222884556958256,68.00435014200322,-28.325136168134367,-27.678011248994817,-7.50141853771421,-1.7899143348976723,-1.0873983197131039,-0.6513677470299051,-14.71074700217572,4,7,-3.1722854637141813
nagoya,run2,4735,556671.0,12,7,5,4,47.554144969209965,68.00418689282738,-28.190188506273618,-27.60980126968812,-5.76580258515283,-1.7612794415091884,-1.0142167490007872,-0.6513777321709713,-13.574680468340718,4,7,-3.1580138016740515
nagoya,run2,4740,556672.0,12,7,5,4,45.33359119240217,68.00402270782254,-28.333550714266515,-27.81830514787392,-5.765971538212966,-1.7609345060575252,-1.014705072705245,-0.6513877746346487,-13.740554611562724,4,7,-3.323887944896058
nagoya,run2,4745,556673.0,10,7,3,2,45.65587810954716,68.00385758685762,-28.73392568534433,-22.566818090960222,-3.6701049152232263,-1.7047580803205022,-0.9126492127588705,-0.6513978744303748,-10.886998163760286,4,7,-3.386998163760287
nagoya,run2,4750,556674.0,11,7,4,3,43.44146984834897,68.00369152980157,-30.53894947672219,-27.91569495617519,-4.026529223258954,-1.7324540713310705,-0.9422170245624502,-0.6514080315675892,-12.673747299357098,4,7,-3.582838208448008
nagoya,run2,4755,556675.0,11,7,4,3,43.44832393918963,68.00352453652349,-30.537558635506088,-27.915147495441722,-4.025699474911217,-1.7322344178597837,-0.9427571679439237,-0.6514182460557332,-12.673829147882474,4,7,-3.5829200569733826
nagoya,run2,4760,556676.0,12,7,5,4,45.66616124501922,68.00335660689254,-30.306726300640474,-27.751024823123014,-5.766648918198,-1.7595571880902532,-1.0166608707145943,-0.6514285179042478,-13.813772738628062,4,7,-3.3971060719613955
nagoya,run2,4765,556677.0,12,7,5,4,45.66958911632602,68.00318774077812,-30.305365525942605,-27.750751119694936,-5.766818655304787,-1.7592134645315256,-1.0171504460883851,-0.651438847122576,-13.813820655588481,4,7,-3.3971539889218163
nagoya,run2,4770,556678.0,10,6,4,3,45.673017067329766,68.00301793804958,-28.820385906601214,-28.07653416831699,-3.6705862101559044,-1.7042835937372858,-0.915086155318428,-0.6514492337201638,-12.97107193408409,4,6,-2.9710719340840948
nagoya,run2,4775,556679.0,11,7,4,3,43.47574189930765,68.0028471985765,-28.33950077812385,-27.91295883340304,-4.022381304572221,-1.731358022444514,-0.9449203223897868,-0.6514596777064597,-12.47484067628031,4,7,-3.3839315853712204
nagoya,run2,4780,556680.0,10,7,3,2,43.225892307645125,68.00267552321989,-28.819801872943557,-23.056307782464362,-3.670779594965083,-1.7040952081568015,-0.9160625986402506,-0.6514701790302662,-10.963756245100843,4,7,-3.4637562451008437
nagoya,run2,4785,556681.0,11,7,4,3,43.48945184096183,68.0025029098696,-28.33842607399629,-27.911865210206543,-4.020722714894259,-1.7309211559766655,-0.9460034484574822,-0.6514807378221463,-12.47516155023548,4,7,-3.3842524593263876
nagoya,run2,4790,556682.0,10,7,3,2,45.68672967065814,68.00232935938374,-30.315118332581516,-28.07325366385723,-3.6709734739638096,-1.7039076280383738,-0.9170399942469026,-0.6514913540311011,-13.137521028889555,4,6,-5.637521028889553
nagoya,run2,4795,556683.0,10,7,3,2,45.69015801686562,68.00215487063349,-30.3153101694604,-28.072433980879318,-3.671070598318714,-1.7038141401493427,-0.9175290491669941,-0.6515020277276808,-13.137634699856031,4,6,-5.637634699856029
nagoya,run2,4800,556684.0,10,6,4,3,51.17178163926544,68.00197944548457,-28.72520501692758,-27.27799071798794,-3.6711678471925167,-1.703720853356788,-0.9180183422663147,-0.6515127587992647,-12.77271042387945,4,6,-2.7727104238794515
nagoya,run2,4805,556685.0,10,7,3,3,51.173938424389846,68.0018030828107,-28.408719817316545,-27.27790865917756,-3.671265219824864,-1.7036277678653469,-0.9185078735126538,-0.6515235473162678,-12.457097679165566,4,6,-4.9570976791655665
nagoya,run2,4810,556686.0,9,7,2,2,47.877157615155184,68.00162578348892,-28.584655011425394,-27.587447671423185,-3.326147757912235,-1.6772368957857495,-0.8892795041092856,-0.6515343932265596,-10.91343419855747,4,6,-5.357878643001914
nagoya,run2,4815,556687.0,10,8,2,2,45.70387220831026,68.00144754436926,-28.406754171805265,-22.57091072009301,-3.671460336384746,-1.703442200773229,-0.9194876505101158,-0.6515452967243698,-10.574143151012986,4,7,-5.5741431510129855
nagoya,run2,4820,556688.0,12,8,4,4,47.6244465266467,68.00126836834274,-28.171494204419798,-27.604891823550304,-5.768696127504485,-1.7554485001449553,-1.0225523033974178,-0.6515562576343853,-13.312280218431445,4,7,-4.97894688509811
nagoya,run2,4825,556689.0,10,7,3,3,47.628582754104826,68.00108825427314,-28.40478937489177,-27.6389169222904,-3.671655948037856,-1.7032574388482487,-0.9204683802869664,-0.6515672760276623,-12.587465497302698,4,6,-5.0874654973027
nagoya,run2,4830,556690.0,10,6,4,3,47.63271907465227,68.00090720203154,-29.343688864505616,-27.638053219576232,-3.6717539395367362,-1.703165359815673,-0.9209591025075328,-0.6515783519136452,-13.527154616995977,4,6,-3.5271546169959755
nagoya,run2,4835,556691.0,10,6,4,3,47.63685548822008,68.00072521148827,-29.34284542378162,-27.63718974719693,-3.6718520548237192,-1.7030734820656395,-0.9214500629708442,-0.651589485301835,-13.527100749278215,4,6,-3.5271007492782167
nagoya,run2,4840,556692.0,10,6,4,3,47.640991994739196,68.00054228251459,-29.342002198534654,-27.63632650511782,-3.671950293903878,-1.7029818055949817,-0.9219412616928546,-0.6516006762016797,-13.5270470399933,4,6,-3.527047039993301
nagoya,run2,4845,556693.0,11,6,5,3,47.41309026880073,68.00035841498159,-33.17231423711892,-27.937324776802505,-4.010778074114858,-1.7283185878459808,-0.9525238958080746,-0.6516119246226502,-15.312931738948771,4,6,-3.9492953753124067
nagoya,run2,4850,556694.0,12,6,6,4,45.49997213872485,68.00017360876046,-32.689959171972575,-28.24942914326602,-15.798698052549204,-1.7534072411757913,-1.0255115473326322,-0.6516232305742164,-16.397923801066522,4,6,-3.897923801066518
nagoya,run2,4855,556695.0,13,6,7,5,43.58543922796118,67.9999878637226,-32.64288834124456,-28.330909766235706,-27.58744603467326,-1.7782478270853388,-1.0983970100280673,-0.6516345940658475,-17.483517763400236,4,6,-4.021979301861773
nagoya,run2,4860,556696.0,13,6,7,5,43.59229666187514,67.99980117973938,-32.644151286361215,-28.330373329746884,-27.5874458529462,-1.7777845834147545,-1.0988401137371624,-0.6516460151070189,-17.48347714257098,4,6,-4.021938681032517
nagoya,run2,4865,556697.0,12,6,6,5,45.522666930356564,67.99961355668238,-30.28929948272422,-28.246574794446595,-15.79745574837173,-1.7523898824456663,-1.0269945525987831,-0.6516574937072053,-16.175388599269528,4,6,-3.6753885992695285
nagoya,run2,4870,556698.0,11,6,5,5,47.8771735596216,67.99942499442326,-28.217731425251714,-27.616583087867124,-4.0066379688058475,-1.7272436104285467,-0.9552517281838391,-0.6516690298758804,-13.684704159198493,4,6,-2.3210677955621284
nagoya,run2,4875,556699.0,9,6,3,3,54.53090816637363,67.99923549283382,-27.598870627448132,-26.344730847391606,-3.339472673888455,-1.677662131505283,-0.8949745806992135,-0.6516806236225259,-10.442618687000106,4,6,-2.109285353666772
nagoya,run2,4880,556700.0,8,6,2,2,51.20618516777261,67.99904505178591,-27.60423861786526,-9.900598158051912,-2.5582165308632843,-1.497358248005637,-0.8649489516469341,-0.6516922749566172,-8.454752146734823,4,6,-2.2047521467348217
nagoya,run2,4885,556701.0,8,6,2,2,51.20832792921631,67.99885367115183,-27.603894040549005,-9.899977405025744,-2.5584987244330177,-1.4975205800809401,-0.8653352654529329,-0.6517039838876225,-8.454649790759973,4,6,-2.204649790759973
nagoya,run2,4890,556702.0,8,6,2,2,51.2104698105761,67.99866135080315,-27.603549555233325,-9.899356713626016,-2.558781132132144,-1.4976831123497063,-0.8657217774972166,-0.6517157504250543,-8.454547599024405,4,6,-2.2045475990244046
nagoya,run2,4895,556703.0,10,6,4,3,47.68649968144716,67.99846809061235,-29.435639331086225,-27.626846032162234,-3.6730390955606875,-1.701986647981378,-0.9273601772846366,-0.6517275745783815,-13.537899847257183,4,6,-3.5378998472571817
nagoya,run2,4900,556704.0,10,6,4,3,47.690637297981354,67.9982738904518,-29.435295435324143,-27.625985550987743,-3.6731388205488393,-1.701897386624601,-0.9278542363595161,-0.6517394563570897,-13.5379032325146,4,6,-3.537903232514599
nagoya,run2,4905,556705.0,10,6,4,3,47.6947750065655,67.99807875019391,-29.434951596058706,-27.625125299664422,-3.6732386693954657,-1.7018083265074986,-0.9283485339013745,-0.6517513957706683,-13.537906758473355,4,6,-3.5379067584733535
nagoya,run2,4910,556706.0,11,6,5,4,47.52064144229593,67.99788266971132,-30.49455503831755,-27.98077561735152,-4.000018073139559,-1.7255351776075272,-0.9596297007148946,-0.6517633928286002,-15.07942357178116,4,6,-3.7157872081447936
nagoya,run2,4915,556707.0,10,6,4,3,47.703050699605114,67.99768564887661,-31.3860896076199,-27.62340548643371,-3.673438738684502,-1.7016308099802395,-0.9293378444502933,-0.6517754475403813,-13.754783734763503,4,6,-3.754783734763504
nagoya,run2,4920,556708.0,10,6,4,3,47.7071886839213,67.99748768756267,-31.384983062629544,-27.62254592445757,-3.673538959137084,-1.7015423535640013,-0.9298328574895253,-0.6517875599154997,-13.75470291888277,4,6,-3.7547029188827707
nagoya,run2,4925,556709.0,12,6,6,5,47.71132676000869,67.99728878564234,-30.261940887956243,-27.776266834849885,-15.16952091904849,-1.7483422492813847,-1.032949138355925,-0.6517997299634505,-16.007790994828653,4,6,-3.507790994828655
nagoya,run2,4930,556710.0,13,7,6,5,47.55374038294551,67.99708894298897,-30.391217614794364,-28.204677968407278,-26.34118370850965,-1.7713267591595563,-1.105069075373321,-0.6518119576937103,-17.083944559098775,4,6,-5.54548302063724
nagoya,run2,4935,556711.0,13,7,6,5,47.56201557718662,67.99688815947506,-30.390111461938282,-28.203591707691654,-26.340862807480253,-1.7708674562594073,-1.1055158238479341,-0.6518242431158117,-17.08377451289803,4,6,-5.545312974436491
nagoya,run2,4940,556712.0,13,7,6,5,47.570290954779885,67.99668643497422,-30.389005489445076,-28.202505681774973,-26.34054216744952,-1.77040841602771,-1.1059628154113341,-0.6518365862392335,-17.083604625843467,4,6,-5.545143087381927
nagoya,run2,4945,556713.0,12,7,5,4,47.72787998067443,67.99648376935976,-30.436387159433654,-28.2213908675027,-15.167225882359995,-1.7470007889176726,-1.0349420262992457,-0.6518489870734758,-16.156936148532296,4,6,-5.740269481865628
nagoya,run2,4950,556714.0,11,7,4,3,47.58684225946365,67.99628016250517,-30.483492606732256,-28.813688485723397,-3.9934034337327895,-1.7238409350086532,-0.9640242232030827,-0.6518614456280394,-15.231110297645722,4,6,-6.140201206736633
nagoya,run2,4955,556715.0,11,7,4,3,47.59511818627427,67.996075614284,-30.48211081717387,-28.813116546111793,-3.9925769732400562,-1.7236301523300703,-0.9645747026120304,-0.6518739619124303,-15.231037829728763,4,6,-6.140128738819673
nagoya,run2,4960,556716.0,11,7,4,3,47.603394295877344,67.99587012457,-30.480729252867597,-28.81254475947751,-3.9917505948242704,-1.7234195913371544,-0.9651254407656239,-0.6518865359361458,-15.230965504782791,4,6,-6.140056413873703
nagoya,run2,4965,556717.0,11,7,4,3,47.611670588132725,67.99566369323699,-30.47934791376305,-28.811973125797756,-3.99092429847979,-1.723209252025896,-0.965676437680725,-0.651899167708696,-15.230893322798249,4,6,-6.139984231889156
nagoya,run2,4970,556718.0,10,6,4,3,47.748573562973576,67.99545632015884,-31.373928959184102,-27.61396293329104,-3.6745479778479844,-1.7006688564222379,-0.9347961097607429,-0.6519118572395893,-13.753903412142119,4,6,-3.7539034121421198
nagoya,run2,4975,556719.0,10,6,4,3,47.75271255292859,67.99524800520962,-31.372824682404374,-27.61310589628064,-3.6746495612510226,-1.7005826133441344,-0.9352937475305256,-0.6519246045383336,-13.753824326442691,4,6,-3.753824326442691
nagoya,run2,4980,556720.0,11,6,5,3,47.63650055941031,67.99503874826348,-33.22445183161072,-29.047861765836537,-3.988445901816312,-1.7225795641418946,-0.9673309811639679,-0.6519374096144366,-15.523809619209429,4,6,-4.160173255573064
nagoya,run2,4985,556721.0,11,6,5,3,47.64477758087204,67.99482854919498,-33.22639028686829,-29.046600524347223,-3.9876199336993103,-1.722370111517101,-0.9678830132940448,-0.6519502724773967,-15.523914232180221,4,6,-4.160277868543859
nagoya,run2,4990,556722.0,11,6,5,3,47.653054784284244,67.99461740787797,-33.22832927534465,-29.045339548173956,-3.9867940476249064,-1.7221608805538746,-0.9684353042701204,-0.6519631931367573,-15.5240190365391,4,6,-4.160382672902736
nagoya,run2,4995,556723.0,12,7,5,3,45.180000643400696,67.99440532418714,-32.95434837810446,-30.117766151389773,-15.786704600864388,-1.7436640895482707,-1.0399418121630557,-0.6519761716020214,-16.730447029606534,4,6,-6.313780362939866
