city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
nagoya,run3,3380,554476.0,13,12,1,1,51.15477323851835,64.03222649787271,-24.68521253831041,-4.681517879405938,-2.163846735534916,-1.415853006590152,-1.0295516702339647,-0.9190453770568183,-6.645671380124773,9,11,-4.722594457047848
nagoya,run3,3385,554477.0,13,12,1,1,51.15144975175789,64.0376807964098,-24.683897394848813,-4.6827546457370595,-2.1642518381949007,-1.4157033907421657,-1.0292674579773893,-0.9186432135660265,-6.645456566342522,9,11,-4.722379643265598
nagoya,run3,3390,554478.0,13,12,1,1,51.148125896690644,64.04313410555847,-24.682582497601118,-4.683991605902405,-2.1646570337979014,-1.4155540362183658,-1.0289833452984867,-0.9182412202084422,-6.645241930940783,9,11,-4.722165007863859
nagoya,run3,3395,554479.0,12,11,1,1,52.48861729210677,64.0485863977577,-7.077997979221465,-3.237186000416358,-2.008881881210697,-1.3509596679690632,-1.0125837662283612,-0.917839398953139,-4.698779763711067,9,11,-2.6154464303777334
nagoya,run3,3400,554480.0,13,11,2,1,51.141477043265695,64.05403770489411,-24.679953433473294,-4.6864661104135665,-2.165467708593628,-1.415256105934273,-1.0284154165298096,-0.9174377473876939,-7.105067978234573,9,11,-3.2589141320807284
nagoya,run3,3405,554481.0,13,11,2,1,51.13815205778072,64.0594880096331,-24.67863926915832,-4.687703653982538,-2.1658731862584624,-1.4151075319152986,-1.0281316011722135,-0.9170362667272698,-7.105069487838974,9,11,-3.2589156416851264
nagoya,run3,3410,554482.0,14,12,2,1,49.53444974067865,64.06493731413653,-29.703652350103305,-6.675681907524089,-2.3729729630916463,-1.4359504305784208,-1.0440708184939738,-0.9166349567501881,-8.740423305942775,9,11,-5.168994734514205
nagoya,run3,3415,554483.0,14,12,2,1,49.53278652871248,64.07038561768915,-29.703307960370267,-6.674509006371238,-2.3731758427917886,-1.4356352331665034,-1.0438230306616514,-0.9162338174467575,-8.74042518152814,9,11,-5.168996610099569
nagoya,run3,3420,554484.0,14,12,2,1,49.53112312924393,64.07583291957533,-29.70296362556074,-6.673336521574401,-2.373378769437103,-1.435320297829025,-1.043575361872265,-0.9158328488072829,-8.740427294068656,9,11,-5.168998722640085
nagoya,run3,3425,554485.0,14,12,2,1,49.52945954228548,64.08127921907894,-29.702619345667134,-6.672164453002094,-2.37358174303644,-1.435005624560998,-1.0433278121303864,-0.9154320508220782,-8.740429643597876,9,11,-5.169001072169304
nagoya,run3,3430,554486.0,13,12,1,1,51.12152151797251,64.08672452347865,-24.67207211739792,-4.6938942880420935,-2.167901981087264,-1.4143685696333927,-1.0267140134183579,-0.9150314228932981,-6.643531271924521,9,11,-4.720454348847599
nagoya,run3,3435,554487.0,12,12,0,0,52.443137618136326,64.09216882338308,-7.064759274111397,-3.2368375802515565,-2.0140692294613647,-1.350078420164453,-1.0100285176215225,-0.9146309656496614,-4.779725053300402,9,11,-4.779725053300402
nagoya,run3,3440,554488.0,12,12,0,0,52.437451304069995,64.09761211143778,-7.063106508273162,-3.23679443126259,-2.014718506216087,-1.349969432967684,-1.0097094690305142,-0.9142306795694656,-4.779590051969922,9,11,-4.779590051969922
nagoya,run3,3445,554489.0,12,12,0,0,52.43176468992368,64.1030543942414,-7.0614542023461775,-3.236751371914061,-2.0153679737354504,-1.3498607055252743,-1.0093904999234073,-0.913830564104809,-3.6271485301374127,9,11,-3.6271485301374127
nagoya,run3,3450,554490.0,12,12,0,0,52.4260777759118,64.108495671076,-7.059802356166269,-3.236708402211998,-2.0160176320438596,-1.3497522378383255,-1.0090716103062192,-0.9134306192459963,-3.6271298996176995,9,11,-3.6271298996176995
nagoya,run3,3455,554491.0,13,12,1,1,51.104881610050874,64.11393594122242,-14.404114710016321,-4.7000897875827015,-2.169933123718038,-1.4136361182502075,-1.025298907373371,-0.9130308449833933,-5.579014364084519,9,11,-3.6559374410075955
nagoya,run3,3460,554492.0,13,12,1,1,51.10155249563275,64.11937519375599,-24.664199596205812,-4.701329472705564,-2.1703396352665463,-1.4134904087040074,-1.0250161837144514,-0.9126312420570131,-6.642255769172793,9,11,-4.71917884609587
nagoya,run3,3465,554493.0,12,11,1,1,52.40901523173718,64.12481345126679,-26.831222654002318,-3.889991206092752,-2.0179677525166695,-1.349428393308929,-1.0081154179211103,-0.9122318087447934,-6.803666681120805,9,10,-4.720333347787471
nagoya,run3,3470,554494.0,12,11,1,0,52.403327116851344,64.13025068903453,-27.731424291803062,-3.8891457951437034,-2.0186181746558813,-1.3493209641566073,-1.0077968458437596,-0.9118325467999309,-7.388686668342667,9,10,-5.305353335009333
nagoya,run3,3475,554495.0,11,10,1,0,53.70371447624271,64.13568692523536,-7.312272277215534,-2.663322516493264,-1.8669778443868756,-1.2853727457818724,-0.9907880989825224,-0.9114334548250984,-5.333110147288649,9,10,-3.0603828745613764
nagoya,run3,3480,554496.0,10,10,0,0,55.52441925144625,64.1411221591505,-3.2028861272779574,-2.4777430225379993,-1.6776940431055687,-1.2215003025553965,-0.9824936939230938,-0.9110345328109202,-2.2635907212358424,9,10,-2.2635907212358424
nagoya,run3,3485,554497.0,11,10,1,0,53.68762062393113,64.14655637405633,-7.308332459248634,-2.662852574881925,-1.8687675734747902,-1.285234702316591,-0.9900791615902398,-0.9106357819222498,-5.3331057864705445,9,10,-3.060378513743272
nagoya,run3,3490,554498.0,12,11,1,0,52.380571694321915,64.15198958453465,-27.730636327926977,-3.8857657758879034,-2.0212217698504924,-1.3488938476699985,-1.0065233557242002,-0.9102372010264859,-7.388678673249551,9,10,-5.305345339916217
nagoya,run3,3495,554499.0,12,12,0,0,52.374882091138645,64.1574217752574,-7.044956402124414,-3.236325709981653,-2.0218731463608695,-1.3487877178314522,-1.0062051817858357,-0.9098387911854795,-4.778116779736468,9,11,-4.778116779736468
nagoya,run3,3500,554500.0,12,12,0,0,52.36919219022482,64.16285295280582,-7.043309144407916,-3.236283637076941,-2.0225247139050304,-1.3486818477594267,-1.0058870873973556,-0.9094405518537216,-4.777983913103608,9,11,-4.777983913103608
nagoya,run3,3505,554501.0,12,12,0,0,52.3635019917933,64.16828311645709,-7.04166234463957,-3.2362416538853687,-2.0231764725074854,-1.3485762374550305,-1.0055690725647495,-0.9090424830215627,-4.777851224291321,9,11,-4.777851224291321
nagoya,run3,3510,554502.0,12,12,0,0,52.35781149605623,64.17371226548822,-7.040016002656461,-3.236199760413012,-2.0238284221928238,-1.3484708869194186,-1.0052511372940214,-0.9086445846793391,-4.7777187132887775,9,11,-4.7777187132887775
nagoya,run3,3515,554503.0,11,11,0,0,53.639333757100054,64.179140399175,-7.296524702896527,-2.661443406405227,-1.874143670269521,-1.2848267885533122,-0.9879537825066071,-0.9082468568174508,-4.783277973102901,9,10,-4.783277973102901
nagoya,run3,3520,554504.0,11,11,0,0,53.63128517314342,64.18456751679358,-7.294558448171646,-2.6612086408284563,-1.8750406946668763,-1.2847597095908827,-0.9875997617964715,-0.907849299426237,-4.783020892329913,9,10,-4.783020892329913
nagoya,run3,3525,554505.0,11,11,0,0,53.62323636042189,64.18999361032523,-7.2925926827202,-2.660973903743642,-1.8759380082299257,-1.284692889704354,-0.9872458002831025,-0.907451913030199,-4.782763988413543,9,10,-4.782763988413543
nagoya,run3,3530,554506.0,11,11,0,0,53.6151873382885,64.19541869363468,-7.2906274006484875,-2.660739192807288,-1.8768356088769635,-1.2846263288376893,-0.9868918991799875,-0.9070546965512112,-4.782507260012217,9,10,-4.782507260012217
nagoya,run3,3535,554507.0,11,11,0,0,53.60713809766523,64.20084275870116,-7.288662604627245,-2.660504509188483,-1.8777334976957243,-1.2845600270199313,-0.9865380578903942,-0.9066576505139943,-4.7822507077743355,9,10,-4.7822507077743355
nagoya,run3,3540,554508.0,12,12,0,0,52.32366229010846,64.20626581208958,-15.307558921948095,-3.877327125219103,-2.027744134420285,-1.3478442389143426,-1.0033451968059575,-0.9062607743754245,-5.7333919416577,9,10,-5.7333919416577
nagoya,run3,3545,554509.0,12,11,1,1,52.31796971917433,64.2116878384911,-15.308614960558968,-3.8764841538653037,-2.028397422373555,-1.3477407067924085,-1.003027818636798,-0.9058640691930818,-5.6483766910811575,9,10,-3.565043357747824
nagoya,run3,3550,554510.0,12,11,1,1,52.312276852630475,64.21710884447103,-15.309671018673656,-3.875641344809833,-2.029050901606343,-1.347637434448529,-1.0027105200776667,-0.9054675344236284,-5.648162712160841,9,10,-3.564829378827507
nagoya,run3,3555,554511.0,12,11,1,1,52.30658369068817,64.22252882930225,-15.310727096211314,-3.87479869800406,-2.029704572143284,-1.3475344218838703,-1.002393301134569,-0.9050711700574477,-5.6479489071737445,9,10,-3.5646155738404115
nagoya,run3,3560,554512.0,13,12,1,1,51.034891825772874,64.2279477849713,-26.423118409977732,-7.278845908838671,-2.1784896037014723,-1.4106309344897712,-1.0193825736823339,-0.9046749766175535,-7.520986409807711,9,10,-5.597909486730787
nagoya,run3,3565,554513.0,13,12,1,1,51.031554865489824,64.23336573260838,-26.422482711489423,-7.276884022409847,-2.1788980915425293,-1.4104906960420411,-1.0191019370251653,-0.9042789524964225,-7.520789371304625,9,10,-5.5977124482277025
nagoya,run3,3570,554514.0,13,12,1,1,51.02821752992813,64.23878264234361,-26.421847154072708,-7.2749226264417555,-2.179306673926009,-1.410350718010098,-1.0188213988530546,-0.9038830998145359,-7.520592495498899,9,10,-5.597515572421975
nagoya,run3,3575,554515.0,13,12,1,1,51.02487982202371,64.2441985425848,-26.421211734248594,-7.272961709359516,-2.1797153505133644,-1.4102110005868986,-1.0185409610165534,-0.9034874164330662,-7.520395777964553,9,10,-5.5973188548876305
nagoya,run3,3580,554516.0,13,12,1,1,51.02154173961595,64.249613410752,-26.42057645456763,-7.271001279522538,-2.1801241215900284,-1.4100715436310465,-1.0182606221370982,-0.9030919039390045,-7.520199221986508,9,10,-5.597122298909586
nagoya,run3,3585,554517.0,14,12,2,1,49.47612584772449,64.25502725339929,-29.691631340183257,-13.975726859647455,-2.380101741962884,-1.4250744236511155,-1.0354691056124221,-0.9026965617905394,-9.560551857182583,9,10,-5.989123285754009
nagoya,run3,3590,554518.0,14,12,2,1,49.47445607592366,64.26044006251765,-29.691288868004186,-13.976280465415973,-2.380306270658308,-1.4247683961431268,-1.0352254866303592,-0.9023013905094156,-9.560572513928863,9,10,-5.9891439425002915
nagoya,run3,3595,554519.0,14,12,2,1,49.47278612169394,64.26585185193574,-29.6909464507575,-13.976834160804067,-2.3805108459819517,-1.4244626303341748,-1.0349819872434256,-0.9019063890231225,-9.560593391303916,9,10,-5.989164819875346
nagoya,run3,3600,554520.0,14,12,2,1,49.47111597645209,64.27126260562576,-29.690604087635204,-13.977387954112244,-2.3807154690662724,-1.4241571258991224,-1.03473860683005,-0.9015115584385494,-9.560614490989341,9,10,-5.989185919560771
nagoya,run3,3605,554521.0,14,12,2,1,49.469445653343335,64.27667234830007,-29.690261780315993,-13.977941827698505,-2.380920138144524,-1.423851883147952,-1.0344953471244833,-0.9011168968896893,-9.560635810156757,9,10,-5.989207238728187
nagoya,run3,3610,554522.0,14,12,2,1,49.467774411808776,64.28207980574939,-29.68991946436322,-13.978496794241627,-2.381124953228186,-1.4235469119284585,-1.0342521332834897,-0.9007224972393326,-9.560657526287835,9,10,-5.989228954859263
nagoya,run3,3615,554523.0,15,13,2,1,47.93403755971938,64.28748248416115,-29.586102685818453,-11.738467944774746,-2.5796719789077254,-1.4373820284384928,-1.051717024896008,-0.900328541181752,-9.239291715183942,9,11,-5.905958381850608
nagoya,run3,3620,554524.0,14,12,2,1,47.38211791659769,64.29288431615103,-29.68923462734186,-13.979613136955887,-2.6565207371807986,-1.422937846596116,-1.033765610179853,-0.8999347417989039,-9.743395764711781,8,10,-6.171967193283211
nagoya,run3,3625,554525.0,13,12,1,1,47.93403055841026,64.29828961577783,-26.414865903097123,-7.2533830187071064,-2.579672935058697,-1.408827846506828,-1.0157412369685237,-0.8995407846517768,-7.715249650184107,8,10,-5.792172727107184
nagoya,run3,3630,554526.0,13,12,1,1,47.93402985049303,64.30369419736331,-26.414232014928583,-7.251427421803706,-2.579673031737163,-1.4086909951737916,-1.0154618926170618,-0.8991469748711614,-7.715119052338594,8,10,-5.792042129261673
nagoya,run3,3635,554527.0,13,12,1,1,47.934029142141384,64.30909774611034,-26.413598265670558,-7.2494723072917555,-2.579673128474961,-1.4085544043745273,-1.0151826477428592,-0.898753335340269,-7.7149886225299475,8,10,-5.791911699453023
nagoya,run3,3640,554528.0,12,12,0,0,50.68603483085666,64.31450026423693,-15.32869373763643,-5.37144439772279,-2.238165238223671,-1.3458227675471282,-0.997011834112702,-0.8983598658345303,-5.944466951728603,8,10,-5.944466951728603
nagoya,run3,3645,554529.0,12,12,0,0,50.68200736591309,64.31990161576802,-15.32975026601911,-5.371891044258957,-2.238617422121833,-1.345724428798914,-0.9966960387790834,-0.8979665761906177,-5.944420998604528,8,10,-5.944420998604528
nagoya,run3,3650,554530.0,12,12,0,0,52.198348905833605,64.32529931243512,-6.994107787056682,-3.2350644055702578,-2.0421616951703023,-1.345626308894838,-0.9963801058800085,-0.8975736474517116,-4.774081437565798,9,11,-4.774081437565798
nagoya,run3,3655,554531.0,12,12,0,0,52.192645078251736,64.33069101137563,-6.992476910823584,-3.2350257703725127,-2.042819740151201,-1.345528366756366,-0.9960638433916197,-0.897181249905312,-4.773954557944067,9,11,-4.773954557944067
nagoya,run3,3660,554532.0,10,10,0,0,52.18693598604443,64.33607362009201,-7.275964859932807,-2.692139266378459,-2.043478540719592,-1.2331795917692112,-0.9696161397274092,-0.896789608212264,-4.863835267111781,8,9,-4.863835267111781
nagoya,run3,3665,554533.0,11,11,0,0,50.96473087391284,64.34144653090581,-7.2377686894912605,-3.7407395108128783,-2.1870884636794448,-1.3078689352539445,-0.9773534380494626,-0.8963987660859258,-5.079699559532909,8,10,-5.079699559532909
nagoya,run3,3670,554534.0,9,9,0,0,53.38962306949823,64.34681230461572,-5.250014202122357,-2.7286989603216085,-1.9020972790515869,-1.158131188855349,-0.9608004406392442,-0.8960085367962916,-2.631981309188854,7,9,-2.631981309188854
nagoya,run3,3675,554535.0,9,9,0,0,53.38153457307673,64.35217714391369,-5.250621578064457,-2.72823568704724,-1.9030069986229083,-1.1581481467160681,-0.9604384820532664,-0.895618469028993,-2.631784284967491,7,9,-2.631784284967491
nagoya,run3,3680,554536.0,10,10,0,0,50.653664245840034,64.35754492511181,-9.508748909597212,-4.248981090277868,-2.2418051236477825,-1.419305960801588,-0.9681829074102748,-0.8952282809885188,-5.393345174383458,7,9,-5.393345174383458
nagoya,run3,3685,554537.0,11,11,0,0,53.36536912562834,64.36291558518097,-7.230000357467259,-3.742302062787234,-1.904825942329608,-1.2826903588510938,-0.9759348721723192,-0.8948379774004368,-5.008155186281734,8,10,-5.008155186281734
nagoya,run3,3690,554538.0,11,11,0,0,53.35729270603908,64.36828977484623,-7.2280565639617,-3.742692772083531,-1.9057351059792653,-1.2826319753325348,-0.9755812240384322,-0.8944475111337953,-5.0079814462881975,8,10,-5.0079814462881975
nagoya,run3,3695,554539.0,11,11,0,0,53.34922197932397,64.3736692908805,-4.759790092632327,-2.6530392147795188,-1.9066438958610057,-1.282573891408177,-0.9752281835592456,-0.8940567518661446,-2.4795852188445213,9,11,-2.4795852188445213
nagoya,run3,3700,554540.0,15,14,1,1,47.93381420008821,64.37905584202147,-23.864907794562665,-9.188751394312215,-2.5797024826797452,-1.429411065334797,-1.0482196469687988,-0.8936655757932719,-7.574440629499264,9,11,-5.907773962832597
nagoya,run3,3705,554541.0,13,13,0,0,50.937945954909246,64.38444474642546,-15.227136921818113,-4.762287684333357,-2.190376872455352,-1.406664115418688,-1.0112699388577668,-0.8932743231527075,-5.957790893427495,9,10,-5.957790893427495
nagoya,run3,3710,554542.0,13,13,0,0,50.934598115182624,64.38983273694208,-15.228822314443672,-4.763537151751617,-2.1907881104267517,-1.406531438633884,-1.0109921879385146,-0.8928832311799066,-5.958152313367323,9,10,-5.958152313367323
nagoya,run3,3715,554543.0,12,12,0,0,52.124120118915776,64.39521967778185,-10.522218873215639,-3.2345769530215467,-2.0507376948033693,-1.3443717169761427,-0.9922676278014411,-0.8924923096712446,-5.101085809413934,9,10,-5.101085809413934
nagoya,run3,3720,554544.0,12,12,0,0,52.11841730538602,64.40060558427052,-10.524924166661757,-3.2345388300294893,-2.0513976988052662,-1.3442772815436783,-0.9919530412837873,-0.8921015574513969,-3.95544874572033,9,10,-3.95544874572033
nagoya,run3,3725,554545.0,14,13,1,1,49.42918139733662,64.40599044168374,-25.133251978163855,-9.567573134753745,-2.3858626953444144,-1.4166066725453694,-1.028680527625003,-0.8917109755255036,-7.600733289097,9,10,-5.815019003382714
nagoya,run3,3730,554546.0,14,13,1,1,49.42750637743704,64.41137425225477,-14.727437194317938,-7.560255292850536,-2.386068552546603,-1.4163079795969522,-1.028440248518476,-0.8913205636681488,-6.06461905005832,9,11,-4.278904764344033
nagoya,run3,3735,554547.0,14,13,1,1,49.42583117082482,64.41675701524126,-14.729271467009251,-7.559182297417119,-2.386274457256115,-1.4160095484242254,-1.0282000887480214,-0.8909303218698046,-6.064742474843892,9,11,-4.279028189129607
nagoya,run3,3740,554548.0,14,13,1,1,49.42415577583063,64.42213872691725,-23.608619758176918,-7.558109721217411,-2.3864804096519845,-1.4157113784921576,-1.0279600486367142,-0.890540250337133,-7.046680185502013,9,11,-5.260965899787727
nagoya,run3,3745,554549.0,14,13,1,1,49.42248002643879,64.42751911094503,-23.608686255018643,-7.557037584543801,-2.3866864330022795,-1.4154134813522647,-1.0277201050816571,-0.8901503690285811,-7.046704794072605,9,11,-5.260990508358319
nagoya,run3,3750,554550.0,13,12,1,1,50.90780325375692,64.43289628039868,-24.84428329894371,-4.773539183821564,-2.1940812734464683,-1.40547946101376,-1.0087734935897397,-0.8897608145499426,-6.728630117648005,9,11,-4.8055531945710825
nagoya,run3,3755,554551.0,13,12,1,1,50.90445750866205,64.438271809259,-26.398443290614022,-8.481598645509639,-2.194492695588965,-1.4053495339077757,-1.0084961370608945,-0.8893714727370543,-7.611820679183481,9,10,-5.6887437561065575
nagoya,run3,3760,554552.0,12,11,1,1,52.0727788556382,64.44364994149015,-15.482141199755809,-7.520556188874774,-2.056685198604481,-1.343531785846252,-0.9894380245476667,-0.8889820362225134,-6.119318294405389,8,10,-4.035984961072056
nagoya,run3,3765,554553.0,11,10,1,1,53.236375332739556,64.44903074763114,-8.477916616649617,-4.889294789297698,-1.9193787883645472,-1.2817888925025704,-0.9703060366571645,-0.888592500028291,-5.196945134373023,8,10,-2.9242178616457504
