city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run1,11340,189756.0,G06,True,False,0.0
tokyo,run1,11340,189756.0,G11,True,False,0.0
tokyo,run1,11340,189756.0,G13,True,False,0.0
tokyo,run1,11340,189756.0,G20,True,False,0.0
tokyo,run1,11340,189756.0,G30,True,False,0.0
tokyo,run1,11340,189756.0,J03,True,False,0.0
tokyo,run1,11340,189756.0,J04,True,False,0.0
tokyo,run1,11340,189756.0,R20,True,False,0.0
tokyo,run1,11340,189756.0,R21,True,False,0.0
tokyo,run1,11400,189768.0,E04,True,False,0.0
tokyo,run1,11400,189768.0,E05,True,False,0.0
tokyo,run1,11400,189768.0,E09,True,False,0.0
tokyo,run1,11400,189768.0,E10,True,False,0.0
tokyo,run1,11400,189768.0,E11,True,False,0.0
tokyo,run1,11400,189768.0,E34,True,False,0.0
tokyo,run1,11400,189768.0,E36,True,False,0.0
tokyo,run1,11400,189768.0,G05,True,False,0.0
tokyo,run1,11400,189768.0,G06,True,False,0.0
tokyo,run1,11400,189768.0,G07,True,False,0.0
tokyo,run1,11400,189768.0,G09,True,False,0.0
tokyo,run1,11400,189768.0,G11,True,False,0.0
tokyo,run1,11400,189768.0,G13,True,False,0.0
tokyo,run1,11400,189768.0,G20,True,False,0.0
tokyo,run1,11400,189768.0,G29,True,False,0.0
tokyo,run1,11400,189768.0,G30,True,False,0.0
tokyo,run1,11400,189768.0,J03,True,False,0.0
tokyo,run1,11400,189768.0,J04,True,False,0.0
tokyo,run1,11400,189768.0,R20,True,False,0.0
tokyo,run1,11400,189768.0,R21,True,False,0.0
tokyo,run1,11460,189780.0,E04,True,False,0.0
tokyo,run1,11460,189780.0,E05,True,False,0.0
tokyo,run1,11460,189780.0,E09,True,False,0.0
tokyo,run1,11460,189780.0,E10,True,False,0.0
tokyo,run1,11460,189780.0,E11,True,False,0.0
tokyo,run1,11460,189780.0,E34,True,False,0.0
tokyo,run1,11460,189780.0,E36,True,False,0.0
tokyo,run1,11460,189780.0,G05,True,False,0.0
tokyo,run1,11460,189780.0,G06,True,False,0.0
tokyo,run1,11460,189780.0,G07,True,False,0.0
tokyo,run1,11460,189780.0,G11,True,False,0.0
tokyo,run1,11460,189780.0,G13,True,False,0.0
tokyo,run1,11460,189780.0,G15,True,False,0.0
tokyo,run1,11460,189780.0,G20,True,False,0.0
tokyo,run1,11460,189780.0,G29,True,False,0.0
tokyo,run1,11460,189780.0,G30,True,False,0.0
tokyo,run1,11460,189780.0,J03,True,False,0.0
tokyo,run1,11460,189780.0,J04,True,False,0.0
tokyo,run1,11460,189780.0,R20,True,False,0.0
tokyo,run1,11460,189780.0,R21,True,False,0.0
tokyo,run1,11520,189792.0,E04,True,False,0.0
tokyo,run1,11520,189792.0,E05,True,False,0.0
tokyo,run1,11520,189792.0,E09,True,False,0.0
tokyo,run1,11520,189792.0,E10,True,False,0.0
tokyo,run1,11520,189792.0,E11,True,False,0.0
tokyo,run1,11520,189792.0,E36,True,False,0.0
tokyo,run1,11520,189792.0,G06,True,False,0.0
tokyo,run1,11520,189792.0,G07,True,False,0.0
tokyo,run1,11520,189792.0,G09,True,False,0.0
tokyo,run1,11520,189792.0,G11,True,False,0.0
tokyo,run1,11520,189792.0,G13,True,False,0.0
tokyo,run1,11520,189792.0,G15,True,False,0.0
tokyo,run1,11520,189792.0,G20,True,False,0.0
tokyo,run1,11520,189792.0,G30,True,False,0.0
tokyo,run1,11520,189792.0,J03,True,False,0.0
tokyo,run1,11520,189792.0,J04,True,False,0.0
tokyo,run1,11520,189792.0,R20,True,False,0.0
tokyo,run1,11520,189792.0,R21,True,False,0.0
tokyo,run1,11580,189804.0,E04,True,False,0.0
tokyo,run1,11580,189804.0,E05,True,False,0.0
tokyo,run1,11580,189804.0,E09,True,False,0.0
tokyo,run1,11580,189804.0,E10,True,False,0.0
tokyo,run1,11580,189804.0,E11,True,False,0.0
tokyo,run1,11580,189804.0,E34,True,False,0.0
tokyo,run1,11580,189804.0,E36,True,False,0.0
tokyo,run1,11580,189804.0,G05,True,False,0.0
tokyo,run1,11580,189804.0,G06,True,False,0.0
tokyo,run1,11580,189804.0,G07,True,False,0.0
tokyo,run1,11580,189804.0,G11,True,False,0.0
tokyo,run1,11580,189804.0,G13,True,False,0.0
tokyo,run1,11580,189804.0,G15,True,False,0.0
tokyo,run1,11580,189804.0,G20,True,False,0.0
tokyo,run1,11580,189804.0,G30,True,False,0.0
tokyo,run1,11580,189804.0,J03,True,False,0.0
tokyo,run1,11580,189804.0,J04,True,False,0.0
tokyo,run1,11580,189804.0,R20,True,False,0.0
tokyo,run1,11580,189804.0,R21,True,False,0.0
tokyo,run1,11640,189816.0,E04,True,False,0.0
tokyo,run1,11640,189816.0,E05,True,False,0.0
tokyo,run1,11640,189816.0,E09,True,False,0.0
tokyo,run1,11640,189816.0,E10,True,False,0.0
tokyo,run1,11640,189816.0,E11,True,False,0.0
tokyo,run1,11640,189816.0,E34,True,False,0.0
tokyo,run1,11640,189816.0,E36,True,False,0.0
tokyo,run1,11640,189816.0,G05,True,False,0.0
tokyo,run1,11640,189816.0,G06,True,False,0.0
tokyo,run1,11640,189816.0,G07,True,False,0.0
tokyo,run1,11640,189816.0,G09,True,False,0.0
tokyo,run1,11640,189816.0,G11,True,False,0.0
tokyo,run1,11640,189816.0,G13,True,False,0.0
tokyo,run1,11640,189816.0,G15,True,False,0.0
tokyo,run1,11640,189816.0,G20,True,False,0.0
tokyo,run1,11640,189816.0,G29,True,False,0.0
tokyo,run1,11640,189816.0,G30,True,False,0.0
tokyo,run1,11640,189816.0,J03,True,False,0.0
tokyo,run1,11640,189816.0,J04,True,False,0.0
tokyo,run1,11640,189816.0,R20,True,False,0.0
tokyo,run1,11640,189816.0,R21,True,False,0.0
tokyo,run1,11700,189828.0,E04,True,True,23.923440881073475
tokyo,run1,11700,189828.0,E05,True,True,23.923440881073475
tokyo,run1,11700,189828.0,E09,True,True,23.923440881073475
tokyo,run1,11700,189828.0,E10,True,True,23.923440881073475
tokyo,run1,11700,189828.0,E11,True,True,23.923440881073475
tokyo,run1,11700,189828.0,E34,True,True,23.923440881073475
tokyo,run1,11700,189828.0,E36,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G05,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G06,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G11,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G13,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G15,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G20,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G29,True,True,23.923440881073475
tokyo,run1,11700,189828.0,G30,True,True,23.923440881073475
tokyo,run1,11700,189828.0,J02,False,True,23.923440881073475
tokyo,run1,11700,189828.0,J03,True,True,23.923440881073475
tokyo,run1,11700,189828.0,J04,True,True,23.923440881073475
tokyo,run1,11700,189828.0,R20,True,True,23.923440881073475
tokyo,run1,11700,189828.0,R21,True,True,23.923440881073475
tokyo,run1,11760,189840.0,E05,True,False,0.0
tokyo,run1,11760,189840.0,E09,True,False,0.0
tokyo,run1,11760,189840.0,E10,True,False,0.0
tokyo,run1,11760,189840.0,E11,True,False,0.0
tokyo,run1,11760,189840.0,E34,True,False,0.0
tokyo,run1,11760,189840.0,E36,True,False,0.0
tokyo,run1,11760,189840.0,G05,True,False,0.0
tokyo,run1,11760,189840.0,G06,True,False,0.0
tokyo,run1,11760,189840.0,G07,True,False,0.0
tokyo,run1,11760,189840.0,G11,True,False,0.0
tokyo,run1,11760,189840.0,G13,True,False,0.0
tokyo,run1,11760,189840.0,G15,True,False,0.0
tokyo,run1,11760,189840.0,G20,True,False,0.0
tokyo,run1,11760,189840.0,G29,True,False,0.0
tokyo,run1,11760,189840.0,G30,True,False,0.0
tokyo,run1,11760,189840.0,J03,True,False,0.0
tokyo,run1,11760,189840.0,J04,True,False,0.0
tokyo,run1,11760,189840.0,R20,True,False,0.0
tokyo,run1,11760,189840.0,R21,True,False,0.0
tokyo,run1,11820,189852.0,E04,True,True,37.259608905762434
tokyo,run1,11820,189852.0,E05,True,True,37.259608905762434
tokyo,run1,11820,189852.0,E09,True,True,37.259608905762434
tokyo,run1,11820,189852.0,E10,True,True,37.259608905762434
tokyo,run1,11820,189852.0,E11,True,True,37.259608905762434
tokyo,run1,11820,189852.0,E34,True,True,37.259608905762434
tokyo,run1,11820,189852.0,E36,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G05,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G06,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G07,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G11,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G13,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G15,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G20,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G29,True,True,37.259608905762434
tokyo,run1,11820,189852.0,G30,True,True,37.259608905762434
tokyo,run1,11820,189852.0,J03,True,True,37.259608905762434
tokyo,run1,11820,189852.0,J04,True,True,37.259608905762434
tokyo,run1,11820,189852.0,R20,True,True,37.259608905762434
tokyo,run1,11820,189852.0,R21,True,True,37.259608905762434
