city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run3,7740,181008.0,16,16,0,0,50.80344096925748,88.8684733275547,-14.080743377166506,-5.493812857323051,-2.2490642614135403,-1.131697714377109,-0.6669718184725192,0.0026485318641238016,-5.5040622132512045,9,13,-5.5040622132512045
tokyo,run3,7745,181009.0,16,14,2,0,50.8022294106064,88.86805578518128,-33.21093140106571,-5.492686822836469,-2.2491904151606854,-1.132055499950112,-0.6668581005081289,0.0026472826503769332,-8.616735651778747,9,13,-5.491735651778747
tokyo,run3,7750,181010.0,11,9,2,0,30.885073160735764,88.86763611520593,-31.848368913563526,-30.0,-5.775824508779869,-2.650874493159086,-0.640211129173329,0.002646026606681162,-14.850685659128612,3,6,-10.305231113674065
tokyo,run3,7755,181011.0,10,10,0,0,48.253491123653916,88.86721281071645,-14.399604109918915,-5.679990648369536,-2.650508575420018,-0.8255135880958001,-0.5758398257680988,0.0026447592133521944,-6.169090475444294,5,8,-6.169090475444294
tokyo,run3,7760,181012.0,11,10,1,0,32.441631684186916,88.86678807675439,-30.0,-24.296623543664328,-5.394508822042564,-0.9577146721055918,-0.6400202574920623,0.0026434870638947982,-11.971826187864197,5,7,-9.699098915136922
tokyo,run3,7765,181013.0,14,13,1,0,34.9628283257366,88.86636689868759,-30.0,-16.098349190373806,-4.848408190582366,-1.3438785578027446,-0.6558102740652129,0.002642225093892769,-10.586251105625207,5,10,-8.800536819910922
tokyo,run3,7770,181014.0,18,18,0,0,39.41310885954793,88.86595198953334,-22.007554669725153,-11.655626410734754,-3.947354138011359,-1.223257804308165,-0.6768687386359212,0.00264098144869829,-7.7477548606883095,8,13,-7.7477548606883095
tokyo,run3,7775,181015.0,21,21,0,0,37.46328768023249,88.86553818661346,-18.57671285555543,-8.632250904129911,-4.306592594828704,-1.2277503465754345,-0.6926082816666791,0.0026397406659331474,-7.2299808388451865,9,16,-7.2299808388451865
tokyo,run3,7780,181016.0,21,21,0,0,37.45531002520297,88.865124832225,-18.571210873999576,-8.633288517092643,-4.308166769333932,-1.228507699007567,-0.6924714775266351,0.0026385007760334864,-7.229784841865231,9,16,-7.229784841865231
tokyo,run3,7785,181017.0,21,21,0,0,37.447320474135445,88.86471080107931,-18.565715320216047,-8.634331332168157,-4.30974374475419,-1.2292666347138386,-0.6923337240214616,0.002637258403232351,-7.229589821218269,9,16,-7.229589821218269
tokyo,run3,7790,181018.0,21,21,0,0,37.4393166511721,88.86429175758157,-18.560230673562575,-8.635379525726488,-4.3113239924301965,-1.2300272794311893,-0.6921949932447891,0.0026360005284432647,-7.229395785561391,9,16,-7.229395785561391
tokyo,run3,7795,181019.0,21,21,0,0,37.431297821857214,88.86386491842657,-18.554759398009153,-8.636432909190646,-4.312907660036218,-1.230789635956713,-0.6920553183670964,0.002634718775472687,-7.229202682777325,9,16,-7.229202682777325
tokyo,run3,7800,181020.0,21,21,0,0,37.42326245122175,88.86342857713707,-18.549303436294476,-8.63749180101609,-4.314495053585679,-1.231553818925501,-0.6919146420639708,0.002633407990624516,-7.229010550332465,9,16,-7.229010550332465
tokyo,run3,7805,181021.0,20,20,0,0,39.405451548090824,88.8629796041129,-19.689479404744915,-6.482769731988306,-3.9493898988057756,-1.2293889254675445,-0.6865074771674887,0.0026320587340674956,-6.956728174129526,9,16,-6.956728174129526
tokyo,run3,7810,181022.0,20,20,0,0,39.404352094424766,88.86251760065326,-13.263229925060608,-9.343019519673078,-3.949683823574744,-1.2299149133052998,-0.6863687675458785,0.0026306697619130877,-6.407278215197761,9,15,-6.407278215197761
tokyo,run3,7815,181023.0,21,21,0,0,37.39906120241944,88.86204708603532,-18.53303837925949,-11.455639418490605,-4.319278807032173,-1.2338564619048085,-0.6914874864904897,0.002629254621615772,-7.677746738630517,9,15,-7.677746738630517
tokyo,run3,7820,181024.0,20,19,1,0,37.02584845385766,88.8615735956134,-19.67487137027226,-10.050255696835768,-4.394064970883063,-1.2309691621137822,-0.6860905063815365,0.0026278299401969844,-7.924584366721149,9,15,-6.674584366721149
tokyo,run3,7825,181025.0,18,16,2,0,37.0251324155344,88.86110051069906,-32.30235102747974,-10.991092646581327,-4.3941892082769325,-1.304148938718452,-0.8068963250380234,0.0026264058868399197,-9.874679192625905,8,13,-7.096901414848128
tokyo,run3,7830,181026.0,22,20,2,0,37.02441543826464,88.86062636069602,-29.9565616554134,-10.993381948445775,-4.394314030116694,-1.304774110822201,-0.707584455328791,0.0026249780336005286,-9.927334015824393,9,16,-7.654606743097119
tokyo,run3,7835,181027.0,24,22,2,0,34.59710039068911,88.86015115459212,-30.0,-13.226914324266383,-4.920322608425272,-1.442327960515183,-0.7404880172728888,0.002623546403555794,-10.590340114541494,9,17,-8.50700678120816
tokyo,run3,7840,181028.0,23,21,2,0,36.687295828999,88.8596753011816,-29.91586953299735,-10.528074284311778,-4.46185711530129,-1.3743446896379505,-0.7238170636705683,0.002622112225048521,-10.4808029001832,9,17,-8.30688985670494
tokyo,run3,7845,181029.0,21,19,2,1,37.350578374416315,88.85919768965607,-29.56556744372142,-9.590121251074223,-4.460509669745074,-1.2384773320065925,-0.6906288393525244,0.0026206721456635143,-9.44701481269247,9,16,-7.066062431740086
tokyo,run3,7850,181030.0,15,14,1,1,46.42938699956243,88.85871736314026,-10.720430999400962,-7.763995113372361,-2.7906614349256302,-1.2290293443318352,-0.7565615506736845,0.0026192232717772435,-5.598187088031163,8,13,-3.9315204213644965
tokyo,run3,7855,181031.0,17,17,0,0,46.42929174625378,88.85823383243324,-10.346347310294544,-6.881337424934654,-2.790675145883572,-1.2186121048720384,-0.6694346156294462,0.0026177641164667293,-5.377533153319087,9,15,-5.377533153319087
tokyo,run3,7860,181032.0,17,17,0,0,46.42919714381858,88.85774757941206,-10.348424985710894,-6.8829012981564635,-2.790688763198542,-1.2184146561320266,-0.6693070386625771,0.0026162961225342763,-5.377925506883128,9,15,-5.377925506883128
tokyo,run3,7865,181033.0,15,14,1,1,46.42910258208464,88.85725791854937,-22.193210623024154,-9.124440675440168,-2.7907023746997828,-1.048379409224042,-0.6587412236781982,0.0026148172085491013,-7.383871131473071,8,12,-5.7172044648064055
tokyo,run3,7870,181034.0,14,12,2,1,31.766869588199,88.85676549461235,-26.24286941456031,-11.011731123695851,-6.318128190563092,-1.6294322863676547,-0.6534062868791479,0.002613329309911967,-10.948705053086254,5,10,-7.377276481657682
tokyo,run3,7875,181035.0,15,10,5,2,32.55187031985298,88.85627048102313,-46.461438182737865,-29.853427252901792,-6.8875970159409325,-1.8228011228314838,-0.658502062402986,0.0026118329401764737,-16.374820375205854,5,9,-8.041487041872518
tokyo,run3,7880,181036.0,13,11,2,1,32.55666283473597,88.85577379399012,-26.830817384296704,-11.487453690025413,-5.748079687791085,-1.5125220804861395,-0.6479678133932449,0.002610330860569314,-10.844264822092411,5,9,-6.998110975938564
tokyo,run3,7885,181037.0,14,12,2,1,31.780459370286593,88.85527448554673,-25.063813469338513,-12.387081594768228,-6.318868701786806,-1.5632914094940178,-0.6530598036299003,0.002608820195789501,-10.899649872082035,5,9,-7.328221300653463
tokyo,run3,7890,181038.0,17,13,4,1,26.817481643631172,88.85477111003532,-46.9567769161525,-29.408951428699073,-9.606601062320085,-1.7152749265767082,-0.6685432555222269,0.0026072965587167637,-16.388439914370384,5,9,-10.506086973193915
tokyo,run3,7895,181039.0,14,12,2,1,28.910115451150226,68.23664532409529,-30.0,-25.182130576523612,-8.25115206798587,-2.1777881640024312,-0.9363707288838127,-0.6372422846543908,-13.249291375386077,4,8,-9.677862803957506
tokyo,run3,7900,181040.0,19,18,1,1,37.26166493609223,88.85374880873333,-29.47721327369741,-10.553766771050796,-5.122637213767152,-1.231911490743562,-0.6786730976701995,0.0026042001542207387,-8.300394667009728,8,14,-6.9846051933255175
tokyo,run3,7905,181041.0,20,19,1,1,33.09424958328591,88.85322974118311,-29.48989681785355,-12.691450491166929,-5.552132911481619,-1.2399770557031546,-0.6837265083146985,0.002602626915003071,-9.916193313571862,7,13,-8.666193313571862
tokyo,run3,7910,181042.0,20,18,2,1,33.094958245771295,88.85270590689723,-29.498716620245432,-12.692420195017753,-5.5510270315568455,-1.2405092436598282,-0.6835884255226188,0.0026010385060145753,-10.500387821714822,7,13,-8.000387821714822
tokyo,run3,7915,181043.0,21,20,1,0,32.59027608356765,88.85217793531365,-30.0,-12.691947469455219,-5.359280946837567,-1.2493013865053906,-0.6886304895823782,0.002599436817388393,-10.099406353369876,8,14,-8.908930162893686
tokyo,run3,7920,181044.0,21,21,0,0,32.59509127334803,88.85164602782699,-29.457118614900004,-12.692912572806193,-5.358143124575264,-1.2500756849714016,-0.6884890132241981,0.002597822443185104,-8.997683636683357,8,14,-8.997683636683357
tokyo,run3,7925,181045.0,19,19,0,0,32.59990959932894,88.85111060135719,-29.572002391853168,-12.6967753185846,-5.3570047710848145,-1.2333627819226678,-0.6780041248466471,0.002596196633058751,-9.552864387400431,7,12,-9.552864387400431
tokyo,run3,7930,181046.0,17,17,0,0,33.59085445196085,88.8505714779027,-29.683708028813093,-12.700651701655627,-5.127271570409668,-1.2156831311836067,-0.6675355983033299,0.0025945588311846006,-9.364563548963979,7,11,-9.364563548963979
tokyo,run3,7935,181047.0,17,17,0,0,33.58744352955843,88.85002619044009,-29.68839291533752,-12.701628174886512,-5.128047632998303,-1.2154912130976718,-0.6674114968695942,0.0025929015218802555,-9.364945812826393,7,11,-9.364945812826393
tokyo,run3,7940,181048.0,16,16,0,0,39.375885503021664,88.84947340551955,-23.943687586731656,-8.060254247515877,-3.957427181483218,-1.124669274891014,-0.6621281653702702,0.00259122062277574,-7.566893488904405,7,12,-7.566893488904405
tokyo,run3,7945,181049.0,15,15,0,0,33.58060016890555,88.84891469376845,-25.05515343488458,-10.573079598865789,-5.129604954528542,-1.4860395785838705,-0.8677817552589866,0.002589520880403525,-8.61093006618549,5,11,-8.61093006618549
tokyo,run3,7950,181050.0,17,17,0,0,37.1809621955769,88.84835037468586,-29.70231255005988,-11.521659684733514,-4.362578384165509,-1.254717150481087,-0.7659225681335367,0.0025878032412038235,-9.170900084052281,7,12,-9.170900084052281
tokyo,run3,7955,181051.0,19,19,0,0,37.17290890600299,88.847779670217,-29.609205293650323,-10.577375090729612,-4.364183753329009,-1.2351101984494814,-0.6772158707954341,0.002586065310126969,-8.538828992123763,8,14,-8.538828992123763
tokyo,run3,7960,181052.0,18,18,0,0,39.371595803636204,88.84720170964927,-21.72016724237215,-8.953018251345762,-3.9586220007245583,-1.2249719912319337,-0.6719424747131928,0.0025843044047470904,-7.347048061206386,8,14,-7.347048061206386
tokyo,run3,7965,181053.0,16,15,1,0,39.37053024311247,88.84661656309838,-29.763348124313133,-10.108045422760043,-3.958920270713037,-1.123754596106788,-0.6615381039557432,0.0025825207055849885,-9.201997186363421,7,12,-7.639497186363423
tokyo,run3,7970,181054.0,18,17,1,0,39.369467285140345,88.84602520857598,-21.717310907992943,-8.563902849462721,-3.959218386857198,-1.2250769713390626,-0.6716928361456244,0.002580717162837932,-7.90901674566499,8,14,-6.520127856776102
tokyo,run3,7975,181055.0,18,18,0,0,39.36840627914058,88.84542881531019,-21.715869021394873,-8.565029476190906,-3.959516474179973,-1.2251300605357558,-0.6715686558012073,0.002578897316113362,-7.269523968916379,8,14,-7.269523968916379
tokyo,run3,7980,181056.0,17,17,0,0,37.13268805320809,88.84482877252779,-22.83366558343753,-9.640076007357726,-4.372208505706671,-1.2593523120100767,-0.7650974535629247,0.0025770653839901304,-7.594086039850053,7,13,-7.594086039850053
tokyo,run3,7985,181057.0,17,16,1,0,41.607925763765614,88.84422621619514,-29.73393444351627,-9.641964825145068,-3.54641232980408,-1.2601248469080315,-0.6661976433979233,0.00257522481991773,-9.57603103256107,8,13,-8.105442797266953
tokyo,run3,7990,181058.0,20,19,1,0,37.00193161083834,88.84361959467337,-29.60751257634339,-10.118137047260474,-4.398425170005016,-1.4529436298474885,-0.6814357244017538,0.0025733708685317146,-9.671131143110975,8,15,-8.421131143110975
tokyo,run3,7995,181059.0,18,18,0,0,39.364173432476505,88.84300905234704,-21.709984074761763,-8.965739802272479,-3.960710113058025,-1.2253453166240567,-0.6710741900229957,0.0025715039518873443,-7.299382589734048,8,14,-7.299382589734048
tokyo,run3,8000,181060.0,18,18,0,0,39.36311752703885,88.84239654909295,-13.582750563544984,-6.530442712586629,-3.9610089357029814,-1.2253998026014066,-0.6709510609260894,0.0025696300486666465,-5.9298502351824505,8,15,-5.9298502351824505
tokyo,run3,8005,181061.0,19,19,0,0,37.092505720804155,88.84178228346909,-12.90464441056976,-6.325055044553464,-4.380237228744599,-1.238041649178331,-0.6759347757349459,0.0025677497572971116,-5.919257861750548,8,16,-5.919257861750548
tokyo,run3,8010,181062.0,20,20,0,0,36.99929236199137,88.84116625757399,-19.45190995769996,-7.610775147683987,-4.398933254118178,-1.2511626958985542,-0.6809102816720425,0.0025658630756183708,-7.123609980169675,8,16,-7.123609980169675
tokyo,run3,8015,181063.0,19,19,0,0,37.076436251671474,88.84054847350973,-20.57589581032824,-8.29275033579652,-4.383451291914061,-1.2386306365185131,-0.6756805847060572,0.002563970001470988,-7.197865314880864,8,15,-7.197865314880864
tokyo,run3,8020,181064.0,20,19,1,0,36.99797406272711,88.83992893338176,-29.646201572385397,-10.130279318453319,-4.399189416987781,-1.2522311990275121,-0.6806479234716963,0.002562070532695494,-8.91172159640453,8,15,-7.66172159640453
tokyo,run3,8025,181065.0,19,19,0,0,37.06036764711214,88.83930763929888,-20.57031607625179,-8.296263806258883,-4.386667050098208,-1.2392205097711497,-0.6754266525323774,0.0025601646671314254,-7.19862966458427,8,15,-7.19862966458427
tokyo,run3,8030,181066.0,19,19,0,0,37.052333060072236,88.83868550501244,-20.56751236332003,-8.298020852510914,-4.38827568709957,-1.2395157757676052,-0.6752996955573273,0.0025582552013876923,-7.199007932697183,8,15,-7.199007932697183
tokyo,run3,8035,181067.0,20,20,0,0,39.355729929841175,88.83806678980817,-19.43182676787967,-7.6192060225350176,-3.9631095047023055,-1.253836150076453,-0.6802541561476548,0.0025563552144895513,-6.998107056243663,9,16,-6.998107056243663
tokyo,run3,8040,181068.0,17,17,0,0,46.42767682237452,88.83745428157361,-13.115169421350299,-5.713623076059761,-2.7909076082961053,-1.2115762645614843,-0.664888662318668,0.0025544732912350784,-5.58051871502259,9,15,-5.58051871502259
tokyo,run3,8045,181069.0,20,20,0,0,36.99463988797014,88.83684251852131,-13.279395750827364,-7.622562984404751,-4.399844500149897,-1.2549093657831492,-0.6799887119914372,0.0025525926672939126,-6.224713832615814,9,16,-6.224713832615814
tokyo,run3,8050,181070.0,20,20,0,0,36.99395498411312,88.83622343142615,-19.419713448648366,-7.62424043016971,-4.399980336605799,-1.2554470690754003,-0.6798554962641111,0.002550688520984836,-7.146607412534314,9,16,-7.146607412534314
tokyo,run3,8055,181071.0,21,20,1,0,37.01207658137019,88.83559403899426,-18.27804659133671,-6.94507260627749,-4.39634264173932,-1.2709735634311143,-0.6847871393853422,0.0025487516392866155,-7.535672768712728,9,17,-6.345196578236539
tokyo,run3,8060,181072.0,20,20,0,0,39.35041533675171,88.83494845827612,-13.280447589748308,-6.018649364776438,-3.964628358541403,-1.2565257578038083,-0.6795879103953579,0.0025467638517619514,-5.840661029391613,9,17,-5.840661029391613
tokyo,run3,8065,181073.0,22,22,0,0,36.9918441850686,88.83428319773041,-17.713579502890973,-8.991243524412743,-4.4004014894502514,-1.3344363800936851,-0.700925268942974,0.0025447143156995407,-7.184353205288669,9,17,-7.184353205288669
tokyo,run3,8070,181074.0,19,18,1,0,36.9944419419066,88.83360213940111,-29.739144582661567,-11.200876328836443,-4.399880131452803,-1.2418989217878702,-0.6742675575809753,0.0025426148974756983,-8.907405728492469,8,14,-7.59161625480826
tokyo,run3,8075,181075.0,15,14,1,0,41.714787527011914,88.83290845054245,-25.302950808558002,-6.050837597562477,-3.5282462823784084,-1.2422011467595584,-0.6539453648074809,0.002540475283733081,-7.754424091890857,7,12,-6.087757425224192
tokyo,run3,8080,181076.0,19,18,1,0,41.720793373724355,88.83220362482388,-20.60179660740275,-6.137270146044015,-3.527227332150461,-1.2425042705640705,-0.67400843231343,0.002538300016195502,-7.1028756780242714,9,16,-5.787086204340063
tokyo,run3,8085,181077.0,16,16,0,0,44.077064608580656,88.8314879172799,-13.963465064387647,-5.728867885742453,-3.158582925742266,-1.1194637088156116,-0.6587597425081897,0.002536089820413227,-5.730960616772343,8,14,-5.730960616772343
tokyo,run3,8090,181078.0,17,17,0,0,46.42726719649007,88.83076368721152,-8.046509103196982,-5.1525641490243945,-2.7909665745330914,-1.209772645738743,-0.6636776479420756,0.002533851927179368,-4.713186316993453,9,16,-4.713186316993453
tokyo,run3,8095,181079.0,17,17,0,0,46.427209719601436,88.83003274289094,-8.048237656334392,-5.153371732531964,-2.7909748484815387,-1.2095976226211727,-0.6635556792132372,0.0025315918803791738,-4.713372427159171,9,16,-4.713372427159171
tokyo,run3,8100,181080.0,17,17,0,0,46.427147644305066,88.82929612719983,-8.049965859206356,-5.154179959161591,-2.7909837844014445,-1.209423044225786,-0.6634334709670976,0.0025293128686595836,-4.736134340926532,9,16,-4.736134340926532
tokyo,run3,8105,181081.0,18,18,0,0,44.089014363365635,88.82855461861824,-12.249186969599025,-5.563326411919791,-3.1565540005305768,-1.2266405148429111,-0.6683332643207395,0.002527017269702979,-5.485792218770127,9,16,-5.485792218770127
tokyo,run3,8110,181082.0,18,18,0,0,44.09200279687701,88.82780880431612,-12.248988038896195,-5.5627015828503605,-3.1560467515505484,-1.2267072636715284,-0.6682063831798324,0.0025247068742479777,-5.485689702380433,9,16,-5.485689702380433
tokyo,run3,8115,181083.0,18,18,0,0,44.09499159823205,88.82705870683345,-12.248790698835716,-5.562076409974736,-3.155539512548936,-1.2267744215886291,-0.6680793725592534,0.002522381726711251,-5.485587688135323,9,16,-5.485587688135323
tokyo,run3,8120,181084.0,19,19,0,0,41.76909377656592,88.82630445144389,-20.569221869862847,-6.331111669563349,-3.5190404931862407,-1.2449556557168013,-0.6729612440302676,0.002520042190301724,-6.775723720080941,9,16,-6.775723720080941
tokyo,run3,8125,181085.0,18,18,0,0,44.100970050567696,88.82554629760095,-12.248400420932265,-5.560825084317413,-3.154525108109837,-1.2269099085966602,-0.6678249590447123,0.002517689045687253,-5.485385082698382,9,16,-5.485385082698382
