city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run2,4910,177986.39999890327,10,10,0,0,47.63402548462906,86.51066097348077,-8.371990954221424,-5.414332235117979,-2.662226920005299,-1.3358413771892774,-1.0561322678255065,-0.011760458327731628,-5.510127416159692,5,9,-5.510127416159692
tokyo,run2,4915,177987.39999890327,10,10,0,0,47.63498465495309,86.51158103112739,-8.372571607472086,-5.41502050148996,-2.6621735449895496,-1.3355431325687939,-1.0562226693607977,-0.01175196316827672,-5.510241067989543,5,9,-5.510241067989543
tokyo,run2,4920,177988.39999890327,10,10,0,0,47.635943076751445,86.51250124349237,-6.382495850124931,-5.415708906310305,-2.6621203393045896,-1.3352449367856734,-1.0563131071542602,-0.011743468826628358,-3.519698164110171,5,9,-3.519698164110171
tokyo,run2,4925,177989.39999890327,11,10,1,1,51.78147543960773,86.51342161054154,-26.503945776493442,-5.923291040741697,-3.235823502550437,-1.3557342663076895,-1.1724778707581365,-0.011734975304230727,-7.418966644986858,5,9,-5.146239372259585
tokyo,run2,4930,177990.39999890327,10,10,0,0,47.637857673215,86.51434213224077,-6.384230248024668,-5.417086131332992,-2.6620144359307063,-1.3346486917404192,-1.0564940915430943,-0.011726482602528012,-3.52049783351499,5,9,-3.52049783351499
tokyo,run2,4935,177991.39999890327,12,12,0,0,41.16989177706372,86.5152628085558,-11.954035430145947,-7.004583484138438,-3.6379132126124003,-1.3757984709721327,-1.1867755119036683,-0.011717990722964375,-5.01875063033147,5,9,-5.01875063033147
tokyo,run2,4940,177992.39999890327,10,10,0,0,47.639769270907124,86.51618363945245,-6.3859660549666355,-5.418463910259831,-2.6619092098909825,-1.334052642071312,-1.0566752210468031,-0.011709499666983005,-3.521298331227377,5,9,-3.521298331227377
tokyo,run2,4945,177993.39999890327,9,9,0,0,51.80126732080556,86.5171046248963,-5.8978351650574785,-4.039781074779418,-2.085953110874463,-1.3130942840233844,-0.9406475257007827,-0.011701009436031435,-2.7899172227713223,5,9,-2.7899172227713223
tokyo,run2,4950,177994.39999890327,10,10,0,0,47.64167786671402,86.5180257648531,-8.376643606801332,-5.419842243164729,-2.6618046611928476,-1.3334567877962056,-1.0568564957202355,-0.011692520031552345,-5.511039992904896,5,9,-5.511039992904896
tokyo,run2,4955,177995.39999890327,11,11,0,0,43.474107220881535,86.51894705928842,-12.851727831117227,-5.927614245463875,-3.2387295386551003,-1.353755887120704,-1.1730875381858268,-0.011684031454992276,-6.178479444128491,5,9,-6.178479444128491
tokyo,run2,4960,177996.39999890327,6,6,0,0,58.77800476117902,86.51986850816782,-4.029765634896101,-1.911779817084237,-1.353426375887092,-1.2079659382009647,-0.5924324169913897,-0.011675543707796311,-1.991874809258194,5,6,-1.991874809258194
tokyo,run2,4965,177997.39999890327,10,10,0,0,47.644535125074896,86.5207901114568,-6.594027890562674,-5.4219107813926755,-2.6616491081776728,-1.3325633727864643,-1.0571286800436668,-0.011667056791409513,-3.727019351768665,5,9,-3.727019351768665
tokyo,run2,4970,177998.39999890327,10,10,0,0,55.08209453645233,86.52171186912086,-6.5945539098121015,-5.422600571204507,-1.738391508997763,-1.2079856339786728,-0.05526135133742451,-0.011658570707278396,-3.409069035998523,6,9,-3.409069035998523
tokyo,run2,4975,177999.39999890327,10,10,0,0,55.08666634047894,86.52263378112539,-5.8930689333282364,-3.841688486719865,-1.7379014502726342,-1.2079955403956064,-0.05529492057514146,-0.011650085456849453,-2.5176286914942745,6,10,-2.5176286914942745
tokyo,run2,4980,178000.39999890327,6,6,0,0,50.90277379410894,60.81416290322555,-5.010171167999401,-3.842091488671079,-2.3170695791893774,-1.3316703975141109,-1.2424142703418237,-1.173596701337377,-2.8565516725102005,3,6,-2.8565516725102005
tokyo,run2,4985,178001.39999890327,6,6,0,0,50.90335794040508,60.81295730734037,-5.010683840518855,-3.84249475157388,-2.31711579742184,-1.3313728368199227,-1.2423322858170431,-1.1736986548167807,-2.856710641252579,3,6,-2.856710641252579
tokyo,run2,4990,178002.39999890327,7,7,0,0,51.845716989070134,60.8117512944831,-4.817588800328907,-3.642639842659463,-2.080663502858519,-1.351450620443707,-1.2559402771657941,-1.1738006485966619,-2.7459831451605923,4,7,-2.7459831451605923
tokyo,run2,4995,178003.39999890327,6,6,0,0,41.139691533318086,60.810544864628504,-5.933388911722814,-5.4260515986994395,-3.6430707147353454,-1.8545086925633285,-1.2828557991233236,-1.1739026826844998,-3.6197718085271604,2,6,-3.6197718085271604
tokyo,run2,5000,178004.39999890327,8,8,0,0,47.65117570839762,60.80933801775131,-5.915541408472407,-4.504854359389203,-2.6612920780940947,-1.3711046223121695,-1.2693192796737855,-1.174004757087781,-3.138788446740243,4,8,-3.138788446740243
tokyo,run2,5005,178005.39999890327,9,9,0,0,51.86050822284989,86.52816849236059,-5.907022602392778,-4.044287777877149,-2.078905183474224,-1.30990257929624,-0.9416053357598028,-0.011599191543051529,-2.7914525985133114,5,9,-2.7914525985133114
tokyo,run2,5010,178006.39999890327,10,10,0,0,55.118645472083585,86.52909148377648,-5.89853284472112,-3.8445149811087482,-1.7344760929733791,-1.208065978422388,-0.05553543835253099,-0.01159071216905817,-2.51846509152621,6,10,-2.51846509152621
tokyo,run2,5015,178007.39999890327,12,12,0,0,47.65401035325084,86.53001462925458,-11.53380713290624,-5.913176385893114,-2.661141605388056,-1.2756061471631055,-0.17184348746347108,-0.011582233640347276,-4.181235677490367,6,10,-4.181235677490367
tokyo,run2,5020,178008.39999890327,12,11,1,0,47.654953722749724,86.53093792875988,-11.533359069482083,-5.913935821486676,-2.6610917865184454,-1.275432449341027,-0.17188990672592946,-0.011573755958368147,-6.264529253725358,6,10,-4.181195920392026
tokyo,run2,5025,178009.39999890327,13,11,2,1,51.88021011692421,86.53186138225738,-23.628879295547907,-5.983792359762202,-3.245519719302357,-1.3088398060520692,-0.28333421722934415,-0.011565279124568143,-7.820969676288078,6,10,-3.9748158301342307
tokyo,run2,5030,178010.39999890327,13,11,2,1,51.88513205849484,86.53278498971194,-23.628557086685973,-5.984444315615524,-3.2460052382091913,-1.3085742009289056,-0.2833872057578744,-0.011556803140398478,-7.820913370387564,6,10,-3.974759524233718
tokyo,run2,5035,178011.39999890327,10,9,1,1,54.566604829849545,86.53370875108847,-8.036407723877304,-5.431580450188164,-2.6609433460214333,-1.328399918032296,-1.0584031994357663,-0.011548328007308895,-5.162825561344983,5,9,-2.662825561344983
tokyo,run2,5040,178012.39999890327,9,9,0,0,51.89497169805656,82.99559985929407,-5.912389925459595,-4.046938336994702,-2.0748119304300943,-1.3080430965263814,-0.9519905369327746,-0.06066146638876725,-2.7978150718015318,5,9,-2.7978150718015318
tokyo,run2,5045,178013.39999890327,10,10,0,0,55.15058336275769,86.535556719257,-5.904001565476879,-3.847354268302631,-1.7310595784372977,-1.2081383320906163,-0.05578564160518949,-0.011531380448782557,-2.519308457627166,6,10,-2.519308457627166
tokyo,run2,5050,178014.39999890327,9,9,0,0,51.90480611604338,82.99114693338122,-5.913924686346042,-4.047698309026383,-2.073644817517703,-1.3075120948324521,-0.9521709426319354,-0.060744347455159546,-2.7980857091851825,5,9,-2.7980857091851825
tokyo,run2,5055,178015.39999890327,9,9,0,0,51.909724137212805,82.98889105525826,-5.914693527794104,-4.048076734135467,-2.0730613192164586,-1.3072462699674015,-0.9522604838584552,-0.06078635578761256,-2.798220575746545,5,9,-2.798220575746545
tokyo,run2,5060,178016.39999890327,7,7,0,0,43.41035407016702,60.79487037698125,-5.933686176931232,-4.972847533907867,-3.2489131754581093,-1.346847864305401,-1.2542794613689279,-1.1752288145990955,-3.2931262641832046,3,7,-3.2931262641832046
tokyo,run2,5065,178017.39999890327,9,8,1,1,51.919570554619575,82.98428637740616,-10.970804311895149,-4.04882498715352,-2.071893401255353,-1.3067130690596493,-0.9524362053731095,-0.060872145193074614,-5.576265345322775,5,8,-2.7984875675449974
tokyo,run2,5070,178018.39999890327,9,8,1,1,51.92449611870114,86.54029253362032,-10.971478333978126,-4.049196918238927,-2.071309317815982,-1.3064460945652943,-0.9426376514395031,-0.01148799005688603,-5.5709062096105795,5,8,-2.7931284318328014
tokyo,run2,5075,178019.39999890327,9,9,0,0,58.42655262241382,86.54126294063121,-4.437709397854367,-3.250347629302653,-1.385538159698811,-1.175522512146407,-0.8489021339772777,-0.011479106356430227,-2.2553213121750653,6,9,-2.2553213121750653
tokyo,run2,5080,178020.40000009537,9,9,0,0,58.430772269729566,86.54223370119996,-4.438134775262544,-3.250825087271239,-1.3851456031380276,-1.1756199908821579,-0.849438538282677,-0.011470221918821532,-2.255433231676913,6,9,-2.255433231676913
tokyo,run2,5085,178021.39999890327,9,9,0,0,58.43499300663941,86.54319976884273,-4.438562686127675,-3.2513043971198896,-1.3847530099968903,-1.1757183394710302,-0.8499751759953218,-0.01146138291293562,-2.2555462053122586,6,9,-2.2555462053122586
tokyo,run2,5090,178022.39999890327,10,10,0,0,58.871145495646466,86.54416554467834,-4.2448419790960354,-2.9560838628737804,-1.3448684677132996,-1.089162382911848,-0.05612785835685322,-0.01145254905167299,-2.0362033783781186,7,10,-2.0362033783781186
tokyo,run2,5095,178023.39999890327,10,10,0,0,58.874756536565144,86.54513128486829,-4.2452483010523245,-2.9563017412312034,-1.3445373409137527,-1.0896932532231909,-0.056166635433751055,-0.011443717990686152,-2.0363113852501753,7,10,-2.0363113852501753
tokyo,run2,5100,178024.40000009537,10,10,0,0,58.878377430286946,86.54609875223538,-4.245657297991533,-2.956521734173094,-1.3442053617624576,-1.0902250161944407,-0.056205412091980565,-0.011434873616615875,-2.0364203437683748,7,10,-2.0364203437683748
tokyo,run2,5105,178025.40000009537,11,11,0,0,58.4519591577538,86.54706872263498,-5.994157554830311,-3.652539597768989,-1.3831755518143103,-1.1192112498184161,-0.06122400042566692,-0.011426008853047101,-2.5292402587720164,7,11,-2.5292402587720164
tokyo,run2,5110,178026.40000009537,12,12,0,0,57.86951877243922,86.54804069439696,-5.800554872875712,-3.453354690309765,-1.4385638861885663,-1.1479101950432644,-0.16143948602613933,-0.011417128302225483,-2.442953019240354,8,12,-2.442953019240354
tokyo,run2,5115,178027.40000009537,12,12,0,0,57.872965553769156,86.54901742422365,-5.801185376726314,-3.4538194473342005,-1.4382379398943645,-1.1481558869790263,-0.16154718610261615,-0.011408206803334658,-2.442885675771786,8,12,-2.442885675771786
tokyo,run2,5120,178028.40000009537,13,13,0,0,57.28804838783655,86.54999786063868,-5.97828924718244,-4.053000678098307,-1.4938395458119682,-1.1764226586121425,-0.2619533593518094,-0.01139925399349267,-2.7092884533648136,8,13,-2.7092884533648136
tokyo,run2,5125,178029.40000009537,13,13,0,0,51.978063938242364,86.55098083218324,-7.159102680904414,-5.9077370600066,-2.064963803871894,-1.1765242879760227,-0.262125032611893,-0.011390280594156948,-3.351039067799521,7,13,-3.351039067799521
tokyo,run2,5130,178030.40000009537,12,10,2,1,47.67541300576479,82.95354783199447,-28.86216671818211,-7.997165654518827,-2.660046534424633,-1.3300471139435344,-1.0767924544484915,-0.06144629024661548,-8.371255330029005,6,10,-4.204588663362339
tokyo,run2,5135,178031.40000009537,13,13,0,0,51.987657804102,86.55296006731135,-7.138944223351844,-4.054173592779534,-2.0638286264187564,-1.1767274304555555,-0.2624693304185093,-0.011372220231019914,-3.090287933816555,8,13,-3.090287933816555
tokyo,run2,5140,178032.40000009537,13,13,0,0,51.992443224355966,86.55395787074676,-7.137768921659189,-4.054565698236912,-2.0632625461501304,-1.176828733640626,-0.2626420064121842,-0.011363119294085702,-3.0900785356885154,8,13,-3.0900785356885154
tokyo,run2,5145,178033.40000009537,10,10,0,0,45.537531606544924,86.55495969915589,-9.709849200182045,-6.595985659789334,-2.933346499700236,-1.1739536514653115,-0.05655925597182058,-0.011353984302628049,-3.9978022398179305,5,9,-3.9978022398179305
tokyo,run2,5150,178034.40000009537,12,11,1,1,54.652823819129374,86.55596417544254,-10.04792168463747,-4.303582784766492,-1.7772278635662755,-1.2436908246711376,-0.1623080079330718,-0.01134482784003227,-5.006518579996882,8,10,-2.923185246663549
tokyo,run2,5155,178035.40000009537,10,10,0,0,57.90057644838441,86.55696980890671,-7.729157560298839,-2.4714246011765137,-1.4356289451984616,-1.1272946792457295,-0.05663984310858078,-0.011335663510205755,-2.7759242039379446,8,9,-2.7759242039379446
tokyo,run2,5160,178036.39999890327,10,10,0,0,57.904029870428005,86.55797529984,-7.727372870479029,-2.470731517838871,-1.435302863701695,-1.1277390486686882,-0.056680429484410974,-0.01132650316143312,-2.775328528419278,8,9,-2.775328528419278
tokyo,run2,5165,178037.39999890327,11,11,0,0,57.31142089633096,86.55898108421768,-10.626820745831925,-4.2604067665615,-1.4915680293765008,-1.1858841565459484,-0.06176610775589599,-0.011317342822436733,-3.4972954380191337,8,9,-3.4972954380191337
tokyo,run2,5170,178038.39999890327,12,11,1,0,57.9109360574147,86.55998823816729,-7.282666174896369,-3.433140727436927,-1.434650904614097,-1.1508694402012563,-0.16274820666743578,-0.011308172698869341,-5.1214861395359375,9,11,-3.038152806202604
tokyo,run2,5175,178039.39999890327,11,11,0,0,58.51218385572328,86.56099677157708,-5.915873221169699,-2.3322084364724844,-1.3775845006862126,-1.1246956132214891,-0.06185947339078312,-0.011298992711708871,-2.2277429444764,9,11,-2.2277429444764
tokyo,run2,5180,178040.39999890327,16,15,1,1,49.89218571405496,86.56200759859634,-20.248087722194867,-8.134208154769704,-2.3315601282197465,-1.2697539766152177,-0.5672227167754628,-0.0112897945548226,-7.055010401735536,9,12,-5.492510401735537
tokyo,run2,5185,178041.39999890327,17,15,2,2,47.75913777494959,86.56301954855691,-17.91941610369852,-10.245913221926505,-2.603630906128332,-1.3001831025780863,-0.668716523811164,-0.011280588894592703,-7.19154052693847,9,12,-4.250364056350234
tokyo,run2,5190,178042.39999890327,18,17,1,1,45.547721905635726,86.56403269277794,-15.822227402765751,-9.543592494466123,-3.3307051307899758,-1.319025857399616,-0.7703384587778539,-0.011271375091557841,-6.922050092528358,9,13,-5.5331612036394695
tokyo,run2,5195,178043.39999890327,19,15,4,1,43.3278773230571,86.5650476134728,-35.675955376681635,-20.2442489010176,-3.2621212795465078,-1.3378059206249366,-0.8720886037755075,-0.011262147862888486,-11.388265688541061,9,12,-6.125107793804221
tokyo,run2,5200,178044.39999890327,19,14,5,1,43.32478873428454,86.5660619767149,-35.67361910243007,-30.459977842798892,-3.2626166351599455,-1.337467451620407,-0.8726478941805578,-0.011252928432567248,-12.703886293785771,9,12,-6.124938925364719
tokyo,run2,5205,178045.39999890327,17,13,4,1,47.78049335769499,86.56707457579266,-33.45569439751935,-30.0,-2.6006976062730534,-1.2990794171698807,-0.6704416536833746,-0.011243727758885734,-11.518002744913254,9,11,-5.635649803736783
tokyo,run2,5210,178046.39999890327,14,12,2,1,54.696868558861865,86.56808447104501,-30.645111725670972,-3.8609787191790663,-1.7723510469346477,-1.2083872650547758,-0.3665332590323799,-0.011234554361784941,-8.370449270889633,9,11,-4.799020699461063
tokyo,run2,5215,178047.39999890327,11,11,0,0,58.54676996780846,86.56909163616103,-4.0605002493691265,-2.3270303697759065,-1.3743796005688758,-1.127848420780679,-0.0622419070533016,-0.011225408458418944,-4.109608476286517,9,10,-4.109608476286517
tokyo,run2,5220,178048.39999890327,10,10,0,0,58.96675762998187,86.5700958503028,-5.338645663758323,-1.9129043884147423,-1.3361177939161886,-1.1031381506296105,-0.05718330789741686,-0.011216292031410165,-4.114380098409644,9,9,-4.114380098409644
tokyo,run2,5225,178049.39999890327,9,9,0,0,59.38549281241738,86.57109682890245,-2.1625189049537274,-1.4885558629669757,-1.2979811385384363,-1.078720135638206,-0.05211331311125913,-0.011207207639389045,-1.2380454614081213,9,9,-1.2380454614081213
tokyo,run2,5230,178050.39999890327,11,11,0,0,58.559680336848494,86.57209444290007,-7.4145521272753845,-2.325085674262233,-1.373184381967826,-1.1290313966251038,-0.062389164354723005,-0.011198156427350017,-2.656478384010556,9,10,-2.656478384010556
tokyo,run2,5235,178051.39999890327,12,12,0,0,57.95580997612492,86.57308922191528,-3.9824898167258747,-2.763736057127945,-1.4304192204508666,-1.154092116511638,-0.1642041333044502,-0.011189133565507985,-2.395231141125328,9,11,-2.395231141125328
tokyo,run2,5240,178052.39999890327,12,12,0,0,57.95925637282018,86.57408121871534,-5.737492663568017,-2.7633072121344835,-1.4300944955436632,-1.154340487410278,-0.1643175591895102,-0.011180138553011948,-2.557894716375048,9,11,-2.557894716375048
tokyo,run2,5245,178053.39999890327,12,12,0,0,57.96270182975165,86.5750704808231,-3.9833048106902402,-2.762878042909067,-1.4297698970231645,-1.1545889251024566,-0.16443118401194384,-0.011171170937163756,-2.0399585512865577,9,12,-2.0399585512865577
tokyo,run2,5250,178054.39999890327,14,13,1,0,54.72631951254583,86.57606080832342,-22.778428742290544,-3.8643538252823206,-1.7690955211446568,-1.2084541291094448,-0.3684575926601893,-0.011162196263782823,-6.100554788078768,9,12,-4.314840502364484
tokyo,run2,5255,178055.39999890327,13,13,0,0,57.35806881154994,86.57705425686636,-5.555863766942273,-3.268054099186954,-1.4870405194255052,-1.1791685815327582,-0.26667910156641894,-0.01115319592039448,-4.184208738327608,9,12,-4.184208738327608
tokyo,run2,5260,178056.39999890327,12,11,1,0,57.97303928109554,86.57805029075548,-3.984529789177505,-2.761593259040901,-1.4287963045562408,-1.1553348285513023,-0.16477354978601197,-0.011144174782794912,-4.239157590969982,9,11,-2.1558242576366493
tokyo,run2,5265,178057.39999890327,11,11,0,0,58.58970499736034,86.5790490549083,-4.064483181748709,-2.3205451469181155,-1.3704070908361679,-1.1317938782994965,-0.0627408386386536,-0.011135131559518403,-4.108707341301348,9,10,-4.108707341301348
tokyo,run2,5270,178058.39999890327,11,10,1,0,58.594004833796724,86.58005057854749,-30.0,-2.3198988775207257,-1.3700096220704299,-1.132189464034927,-0.06279195399710277,-0.011126066007783061,-6.884498277157198,9,9,-4.611771004429925
tokyo,run2,5275,178059.39999890327,9,8,1,0,59.41596582614472,86.58105437611567,-8.99191828072247,-2.048098806624787,-1.29525285939919,-1.0855921744256194,-0.05249801783416323,-0.011116982542788907,-4.915606914916602,8,8,-2.1378291371388247
