tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
188465.6,35.68049329532109,139.76210030621658,69.64582357928157,-3959451.7495,3350488.1132,3699493.724,1
188465.8,35.68047748981699,139.76209446676285,69.69638414122164,-3959452.2202,3350489.204,3699492.329,1
188466.0,35.68046150872144,139.762089156875,69.6934967096895,-3959452.6974,3350490.2375,3699490.887,1
188466.2,35.680445806622565,139.76208329958797,69.75414029695094,-3959453.1682,3350491.3305,3699489.5072,1
188466.4,35.68042997255685,139.76207802460576,69.77499739825726,-3959453.6549,3350492.3679,3699488.0923,1
188466.6,35.680414403689134,139.76207268487997,69.78196536842734,-3959454.1161,3350493.3914,3699486.6932,1
188466.8,35.68039896161333,139.76206794281873,69.71670693717897,-3959454.5612,3350494.3304,3699485.2634,1
188467.0,35.680383586951955,139.76206283940138,69.71766976825893,-3959455.0229,3350495.3263,3699483.8783,1
188467.2,35.68036841458168,139.76205789600473,69.70417686831206,-3959455.475,3350496.2951,3699482.503,1
188467.4,35.68035342534696,139.76205299703906,69.68673190753907,-3959455.9182,3350497.2511,3699481.1419,1
188467.6,35.68033860075448,139.76204792177074,69.69596727378666,-3959456.3595,3350498.2264,3699479.8112,1
188467.8,35.680323934636014,139.76204300717345,69.69477432686836,-3959456.7959,3350499.1785,3699478.4887,1
188468.0,35.680309494530114,139.76203813726747,69.69689127989113,-3959457.2258,3350500.1198,3699477.1885,1
188468.2,35.68029525860023,139.76203312640808,69.71615075413138,-3959457.648,3350501.0713,3699475.9167,1
188468.4,35.680281274715874,139.76202848813074,69.69955028407276,-3959458.0573,3350501.9677,3699474.6467,1
188468.6,35.680267534387134,139.7620241044505,69.67737668193877,-3959458.466,3350502.8334,3699473.3954,1
188468.8,35.68025403038657,139.76201942504773,69.68692261632532,-3959458.8654,3350503.7263,3699472.1839,1
188469.0,35.6802407528981,139.7620148190042,69.68872839584947,-3959459.2531,3350504.6006,3699470.9883,1
188469.2,35.680227677356676,139.7620102620664,69.70699236076325,-3959459.6439,3350505.4717,3699469.8205,1
188469.4,35.68021469692252,139.76200550184478,69.75942374113947,-3959460.0393,3350506.3708,3699468.6812,1
188469.6,35.68019969761647,139.7619894174392,71.30647728219628,-3959460.799,3350508.9211,3699468.2317,1
188469.8,35.68018221200183,139.76196083745754,74.82843542657793,-3959462.1754,3350513.4751,3699468.71,1
188470.0,35.6801620455812,139.76191663418896,80.65847960114479,-3959464.2018,3350520.4319,3699470.2929,1
188470.2,35.68014083443203,139.76182581980416,88.84778475854546,-3959465.017,3350531.8914,3699473.1577,1
188470.4,35.68012633362836,139.7616923600596,100.53934255056083,-3959465.1785,3350547.8551,3699478.67,1
188470.6,35.680109256762826,139.76167157251948,103.46529293898493,-3959466.6208,3350551.5408,3699478.8375,1
188470.8,35.68009372503271,139.7616521750899,105.68219826556742,-3959467.6284,3350554.6938,3699478.7307,1
188471.0,35.68008008400834,139.76163405678417,106.83439143374562,-3959467.9572,3350557.1207,3699478.1733,1
188471.2,35.68006812750858,139.7616331025048,106.39514513872564,-3959468.2197,3350557.456,3699476.8395,1
188471.4,35.680059290873004,139.7616872737706,101.14948042668402,-3959468.5714,3350551.3294,3699472.9835,1
188471.6,35.68004677357828,139.76169257110843,100.06565191689879,-3959468.8275,3350550.9179,3699471.2232,1
188471.8,35.68003252004393,139.76167874990026,99.87453629914671,-3959468.6049,3350552.3686,3699469.8271,1
188472.0,35.680020701488765,139.7616734546962,100.04645454138517,-3959468.9857,3350553.3188,3699468.8622,1
188472.2,35.68000907933986,139.7616672026039,100.28523630555719,-3959469.3423,3350554.362,3699467.954,1
188472.4,35.67999714693424,139.76166068139725,100.54161371476948,-3959469.7094,3350555.446,3699467.0281,1
188472.6,35.67998491471991,139.76165466221335,100.84174738451838,-3959470.1478,3350556.5308,3699466.1007,1
188472.8,35.67997492859762,139.76165539483367,100.11671819258481,-3959470.2344,3350556.5172,3699464.7778,1
188473.0,35.67997706729332,139.76167326246616,95.41578380391002,-3959468.2587,3350552.7264,3699462.2287,1
188473.2,35.68001888426649,139.7618082673301,80.43863184843212,-3959464.8008,3350533.79,3699457.262,1
188473.4,35.68001729982504,139.7618171273438,76.60345184151083,-3959463.0191,3350531.2316,3699454.8823,1
188473.6,35.680009985922936,139.7618180454422,75.49292900599539,-3959462.7455,3350530.8912,3699453.5754,1
188473.8,35.67999972571123,139.76181472775116,75.4691322138533,-3959463.0436,3350531.5369,3699452.6368,1
188474.0,35.67998718518424,139.7618112932419,76.41406315006316,-3959464.0482,3350532.7943,3699452.0577,1
188474.2,35.67996938859729,139.76178803534384,80.86467323638499,-3959466.327,3350537.4808,3699453.0496,1
188474.4,35.67990823793535,139.7616306239702,96.75155299622566,-3959469.9938,3350559.2512,3699456.8044,1
188474.6,35.67988736104501,139.7615938783384,102.56182509381324,-3959472.4791,3350565.712,3699458.3117,1
188474.8,35.67987657278041,139.76157752091325,104.64756065886468,-3959473.3488,3350568.3878,3699458.5559,1
188475.0,35.67986613179807,139.76157427501943,105.02512825094163,-3959473.9089,3350569.2467,3699457.8351,1
188475.2,35.67985873819671,139.761572444078,104.93420090712607,-3959474.1107,3350569.6346,3699457.1157,1
188475.4,35.679855105839295,139.7615798624743,103.22204427514225,-3959473.6623,3350568.3754,3699455.7897,1
188475.6,35.67985779463844,139.76160481884344,98.58148184046149,-3959472.1114,3350564.1034,3699453.3254,1
188475.8,35.67985015440793,139.76173536093404,86.95346370432526,-3959472.9125,3350549.3002,3699445.8547,1
188476.0,35.67985845436931,139.7618088110395,78.72799424547702,-3959471.6973,3350539.5614,3699441.8052,1
188476.2,35.67985562888369,139.76184879309858,73.56739733647555,-3959470.975,3350534.2087,3699438.5406,1
188476.4,35.6798511159885,139.7618624507887,71.64857059717178,-3959470.8068,3350532.4467,3699437.0147,1
188476.6,35.67984614975759,139.76186041537525,71.8169208811596,-3959471.0375,3350532.8833,3699436.6653,1
188476.8,35.67984197052716,139.76185855096693,71.87686256412417,-3959471.1721,3350533.2183,3699436.3236,1
188477.0,35.67983816100786,139.76185697085864,71.93299645558,-3959471.3027,3350533.5162,3699436.013,1
188477.2,35.679834326239884,139.76185521522692,72.00383335445076,-3959471.4334,3350533.835,3699435.7087,1
188477.4,35.679830889680936,139.76185414650033,72.0011358205229,-3959471.539,3350534.0511,3699435.3974,1
188477.6,35.67982761065891,139.76185285885242,72.01970116328448,-3959471.6372,3350534.2869,3699435.1127,1
188477.8,35.67982450936789,139.76185178116546,72.0116600645706,-3959471.7224,3350534.4868,3699434.8285,1
188478.0,35.679821888842646,139.7618514827384,71.8844087831676,-3959471.7555,3350534.5502,3699434.5181,1
188478.2,35.67981983704944,139.76185403712913,71.32877190597355,-3959471.6617,3350534.1679,3699434.0091,1
188478.4,35.67982115563478,139.76186557959505,69.18315850757062,-3959470.9411,3350532.1893,3699432.8765,1
188478.6,35.6798259158644,139.7618886149159,65.2512179305777,-3959469.6149,3350528.3353,3699431.0122,1
188478.8,35.67982854439326,139.7619323148614,59.318993639200926,-3959468.3621,3350522.0928,3699427.7891,1
188479.0,35.67983684346122,139.7620181228276,50.39739868789911,-3959467.4379,3350511.1348,3699423.3335,1
188479.2,35.67982854513477,139.76217128867134,38.30715308431536,-3959469.3077,3350494.5532,3699415.5339,1
188479.4,35.679829855255804,139.76218761235722,35.801429368555546,-3959468.6438,3350492.0556,3699414.1905,1
188479.6,35.679824608198714,139.76216732293466,38.6274627186358,-3959469.4689,3350495.1599,3699415.3659,1
188479.8,35.679830397463704,139.7620208927833,50.23513054661453,-3959467.8177,3350511.1277,3699422.6579,1
188480.0,35.67982316631326,139.76194941451428,58.204402855597436,-3959468.9366,3350520.5511,3699426.6543,1
188480.2,35.679813958025115,139.76191220032166,62.332294050604105,-3959469.7749,3350525.6737,3699428.232,1
188480.4,35.67980860136847,139.7618995560686,64.38024674262851,-3959470.57,3350527.846,3699428.9437,1
188480.6,35.67980760541768,139.76189703499205,64.61284132301807,-3959470.616,3350528.1839,3699428.9896,1
188480.8,35.67980655266733,139.76189686545146,64.60269330814481,-3959470.6518,3350528.2343,3699428.8888,1
188481.0,35.6798058049791,139.76189669992027,64.57163796853274,-3959470.6598,3350528.2607,3699428.8033,1
188481.2,35.67980491928829,139.76189625620177,64.61968653462827,-3959470.7074,3350528.3536,3699428.7515,1
188481.4,35.67980452832397,139.76189387418205,64.83817830029875,-3959470.7229,3350528.6492,3699428.8437,1
188481.6,35.67980023242878,139.76188765587847,66.08304698579013,-3959471.3434,3350529.9117,3699429.1826,1
188481.8,35.679798879615255,139.7618853532524,66.44691009260714,-3959471.5012,3350530.3183,3699429.2729,1
188482.0,35.67979791773797,139.76188321822636,66.78756915219128,-3959471.6351,3350530.6848,3699429.3849,1
188482.2,35.679797529262956,139.76188309635415,66.79907709360123,-3959471.6543,3350530.7155,3699429.3566,1
188482.4,35.67979716363537,139.7618829497669,66.80876907426864,-3959471.6698,3350530.746,3699429.3293,1
188482.6,35.6797967650008,139.7618827836514,66.803158685565,-3959471.6763,3350530.7712,3699429.2901,1
188482.8,35.67979636474807,139.76188277924038,66.77088042814285,-3959471.6758,3350530.7713,3699429.2352,1
188483.0,35.67979591963303,139.76188269485175,66.74450577516109,-3959471.6765,3350530.7819,3699429.1797,1
188483.2,35.679795795130126,139.7618841652957,66.45770328026265,-3959471.5908,3350530.535,3699429.0012,1
188483.4,35.67979527046605,139.76188430534398,66.42253230977803,-3959471.6031,3350530.5288,3699428.9334,1
188483.6,35.679794621414445,139.7618842512567,66.41172576788813,-3959471.6253,3350530.554,3699428.8686,1
188483.8,35.679794192349924,139.7618838227008,66.43602092936635,-3959471.6365,3350530.6143,3699428.8441,1
188484.0,35.6797937412464,139.7618836233087,66.4256593817845,-3959471.6407,3350530.6415,3699428.7974,1
188484.2,35.67979327200637,139.76188384871793,66.38346712756902,-3959471.6509,3350530.6234,3699428.7305,1
188484.4,35.679792870967376,139.76188391261863,66.37822827603668,-3959471.6712,3350530.633,3699428.6913,1
188484.6,35.67979252397324,139.7618835685834,66.40818691439927,-3959471.6868,3350530.687,3699428.6775,1
188484.8,35.67979219654446,139.7618831934197,66.46666933782399,-3959471.7173,3350530.7573,3699428.6821,1
188485.0,35.67979155060639,139.76188182449036,66.68735578935593,-3959471.806,3350530.9947,3699428.7526,1
188485.2,35.679791407834756,139.76188194358673,66.68232809193432,-3959471.8169,3350530.9898,3699428.7368,1
188485.4,35.6797912869344,139.7618819207547,66.67597817070782,-3959471.8176,3350530.9931,3699428.7222,1
188485.6,35.67979116390053,139.7618818160009,66.68573148362339,-3959471.8236,3350531.0106,3699428.7168,1
188485.8,35.67979109633086,139.76188191842326,66.67439826764166,-3959471.8259,3350531.0004,3699428.7041,1
188486.0,35.67979089759429,139.7618817454327,66.68761979788542,-3959471.8338,3350531.0276,3699428.6939,1
188486.2,35.67979055229118,139.7618816595553,66.68062647711486,-3959471.8415,3350531.0443,3699428.6587,1
188486.4,35.67978969050834,139.76188061706793,66.77350159641355,-3959471.8807,3350531.2011,3699428.6352,1
188486.6,35.67978874894383,139.76187247943457,67.79459979385138,-3959472.0845,3350532.3386,3699429.1459,1
188486.8,35.67978173054134,139.76185989229558,70.41291995719075,-3959473.3187,3350534.8757,3699430.0405,1
188487.0,35.67978110152016,139.7618584533624,70.58075711503625,-3959473.3697,3350535.0895,3699430.0817,1
188487.2,35.6797806393896,139.7618583320796,70.60553264990449,-3959473.4008,3350535.1302,3699430.0545,1
188487.4,35.67978006909207,139.76185795418675,70.62524824589491,-3959473.4191,3350535.1905,3699430.0146,1
188487.6,35.67977981677603,139.76185780195647,70.64417735580355,-3959473.4344,3350535.2215,3699430.0029,1
188487.8,35.67977939238014,139.76185779359037,70.61631564889103,-3959473.4376,3350535.2252,3699429.9484,1
188488.0,35.6797791208956,139.76185793940746,70.58625688776374,-3959473.4409,3350535.2107,3699429.9064,1
188488.2,35.67977887709021,139.76185801738157,70.58415395021439,-3959473.4562,3350535.2144,3699429.8832,1
188488.4,35.67977830995073,139.76185780742313,70.58812234643847,-3959473.4744,3350535.2547,3699429.8344,1
188488.6,35.67977773122032,139.76185775488992,70.57245035842061,-3959473.4902,3350535.2743,3699429.7731,1
188488.8,35.67977717237501,139.761865044412,70.67972266301513,-3959474.0106,3350534.8502,3699429.7853,1
188489.0,35.67977626605327,139.7618657682397,70.55247816909105,-3959474.0188,3350534.7713,3699429.6294,1
188489.2,35.67977529108239,139.7618651928385,70.57454608567059,-3959474.047,3350534.8634,3699429.5544,1
188489.4,35.6797765623974,139.76186009740604,69.78024480678141,-3959473.1937,3350534.7456,3699429.2057,1
188489.6,35.679775570204384,139.76186076152067,69.98191213607788,-3959473.4066,3350534.847,3699429.2339,1
188489.8,35.67978222407879,139.76185798375124,68.65488663502038,-3959472.0926,3350534.0645,3699429.0596,1
188490.0,35.67978174004616,139.76186132785608,67.8701939964667,-3959471.8255,3350533.4419,3699428.5583,1
188490.2,35.67978491146678,139.7618606065326,66.92458556219935,-3959471.0403,3350532.863,3699428.2926,1
188490.4,35.67978441339271,139.76186277058272,66.34489005059004,-3959470.832,3350532.4301,3699427.9096,1
188490.6,35.67978233032836,139.7618624288379,66.30792545061558,-3959470.892,3350532.5214,3699427.7003,1
188490.8,35.679780128301324,139.76186140854693,66.33563543204218,-3959470.9583,3350532.6985,3699427.518,1
188491.0,35.679777717847834,139.76186078270115,66.32131376583129,-3959471.0319,3350532.835,3699427.2924,1
188491.2,35.67977504338256,139.76185957567748,66.37350608408451,-3959471.1258,3350533.0576,3699427.0818,1
188491.4,35.67977228049271,139.76186115555882,65.90940480865538,-3959471.0669,3350532.8204,3699426.5621,1
188491.6,35.6797709548146,139.7618730025433,64.3652748670429,-3959470.8677,3350531.2469,3699425.542,1
188491.8,35.679770602981556,139.76189414753796,61.22018037736416,-3959470.1714,3350528.1501,3699423.6759,1
188492.0,35.67977218564504,139.7619435008227,55.56460348609835,-3959469.4724,3350521.7058,3699420.5199,1
188492.2,35.67977317398937,139.7620184311654,46.96239569131285,-3959468.4713,3350511.9727,3699415.5917,1
188492.4,35.67976301694424,139.76215098408053,35.471218266524374,-3959469.599,3350497.2076,3699407.974,1
188492.6,35.679764057736996,139.76217533738648,31.46301327459514,-3959468.4863,3350493.378,3699405.73,1
188492.8,35.679758572208456,139.76217365023453,31.440709713846445,-3959468.6448,3350493.7122,3699405.2226,1
188493.0,35.679752666078485,139.76217130762805,31.484770628623664,-3959468.8269,3350494.1441,3699404.716,1
188493.2,35.67974625164643,139.762167043049,31.883756656199694,-3959469.1418,3350494.9163,3699404.3706,1
188493.4,35.679736148292584,139.76215521275225,33.396613854914904,-3959469.8872,3350496.95,3699404.3424,1
188493.6,35.67972982517169,139.76214662747577,34.07810263708234,-3959470.1201,3350498.1652,3699404.17,1
188493.8,35.67972240656172,139.76214119602443,34.42617365997285,-3959470.3848,3350499.0333,3699403.7044,1
188494.0,35.67971396023532,139.76213127734556,35.44517866522074,-3959470.8539,3350500.6065,3699403.5375,1
188494.2,35.679702599421084,139.76210972573662,38.30570413265377,-3959471.9286,3350504.0717,3699404.182,1
188494.4,35.6796875208773,139.7620668137759,44.18801757786423,-3959473.8116,3350510.754,3699406.2539,1
188494.6,35.679678486095725,139.76194804883406,54.08350715506822,-3959473.4488,3350524.5313,3699411.2112,1
188494.8,35.67966341432935,139.7618849337166,60.91359973791987,-3959474.7377,3350533.1068,3699413.8365,1
188495.0,35.67964489705619,139.7618540907717,64.56777332909405,-3959476.1147,3350537.9297,3699414.2989,1
188495.2,35.679634366683885,139.76184817635973,64.98281090334058,-3959476.5464,3350538.9964,3699413.5919,1
188495.4,35.67961729623023,139.76179461955874,70.82678379677236,-3959477.8815,3350546.4775,3699415.4619,1
188495.6,35.67960702527167,139.76179126102363,70.8190559791401,-3959478.1877,3350547.1349,3699414.5317,1
188495.8,35.6795967611087,139.7617875928242,70.83188128098845,-3959478.4882,3350547.8242,3699413.6141,1
188496.0,35.67958648223985,139.76178377128815,70.86412447504699,-3959478.7925,3350548.5349,3699412.7065,1
188496.2,35.67957611623675,139.76178063238748,70.83182142768055,-3959479.101,3350549.1682,3699411.7534,1
188496.4,35.679565652069925,139.76177705935118,70.83457587659359,-3959479.4107,3350549.854,3699410.8119,1
188496.6,35.67955527132831,139.76177356298206,70.82529646717012,-3959479.7133,3350550.5247,3699409.8709,1
188496.8,35.679544772675506,139.76177011766038,70.79600361268967,-3959480.0123,3350551.1863,3699408.9076,1
188497.0,35.67953419314129,139.7617665758948,70.79806900862604,-3959480.3291,3350551.8744,3699407.9553,1
188497.2,35.67952331770153,139.76176299424236,70.79322364833206,-3959480.6539,3350552.574,3699406.9723,1
188497.4,35.67951247384286,139.76175950242933,70.78709892369807,-3959480.9816,3350553.2654,3699405.9914,1
188497.6,35.67950152760202,139.76175578690294,70.80262451525778,-3959481.3147,3350553.9879,3699405.0139,1
