tow,ecef_x,ecef_y,ecef_z,fix
180979.199999094,-3963325.5464106393,3352128.7664469997,3693851.9228532608,0
180979.39999890327,-3963325.550745844,3352128.76876519,3693851.9345560926,0
180979.59999990463,-3963325.565078443,3352128.77228542,3693851.95475574,0
180979.79999995232,-3963325.586227745,3352128.7774942336,3693851.981613715,0
180980.0,-3963325.6342208222,3352128.6895556077,3693851.9777247948,0
180980.199999094,-3963325.653451475,3352128.6815944994,3693851.9942568084,0
180980.39999890327,-3963325.6622406184,3352128.6845925245,3693852.0083168624,0
180980.59999990463,-3963325.6708375686,3352128.6926155877,3693852.018597719,0
180980.79999995232,-3963325.6910118405,3352128.697663409,3693852.0418203166,0
180981.0,-3963325.5753401336,3352128.6158157783,3693851.9771512398,0
180981.199999094,-3963325.5731175602,3352128.609914877,3693851.9784916313,0
180981.39999890327,-3963325.57610426,3352128.605490757,3693851.9722204558,0
180981.59999990463,-3963325.5756010045,3352128.6023700074,3693851.9548725155,0
180981.79999995232,-3963325.5775208226,3352128.598211616,3693851.9469127855,0
180982.0,-3963325.508940124,3352128.529468147,3693851.9754649117,0
180982.199999094,-3963325.5071781916,3352128.5146746486,3693851.9731147424,0
180982.39999890327,-3963325.5146120633,3352128.5050925445,3693851.9764948557,0
180982.59999990463,-3963325.5220610946,3352128.4940382866,3693851.9786029626,0
180982.79999995232,-3963325.523192929,3352128.4773384184,3693851.9760581213,0
180983.0,-3963325.4899162054,3352128.5940497527,3693851.9892905043,0
180983.199999094,-3963325.477617973,3352128.601456526,3693851.977476239,0
180983.39999890327,-3963325.4634624906,3352128.6030024183,3693851.9718574556,0
180983.59999990463,-3963325.455495197,3352128.604146813,3693851.9767146762,0
180983.79999995232,-3963325.4505568044,3352128.608069558,3693851.98751688,0
180984.0,-3963325.430125762,3352128.520966539,3693851.9995040186,0
180984.199999094,-3963325.4365527905,3352128.512596746,3693852.0107532106,0
180984.39999890327,-3963325.4533832874,3352128.502775668,3693852.02771507,0
180984.59999990463,-3963325.4717528406,3352128.490212453,3693852.0454377676,0
180984.79999995232,-3963325.4864948187,3352128.4803819675,3693852.0567844547,0
180985.0,-3963325.5105159553,3352128.448221641,3693852.0658106757,0
180985.199999094,-3963325.5133162327,3352128.440733595,3693852.0672212974,0
180985.39999890327,-3963325.5086300694,3352128.435666816,3693852.064137179,0
180985.59999990463,-3963325.5092898686,3352128.438616519,3693852.064869034,0
180985.79999995232,-3963325.503571917,3352128.438440263,3693852.0630425042,0
180986.0,-3963325.438199563,3352128.3626426775,3693852.0725128613,0
180986.199999094,-3963325.4199421136,3352128.3536123135,3693852.0606829477,0
180986.39999890327,-3963325.413344862,3352128.347379837,3693852.059130454,0
180986.59999990463,-3963325.417117671,3352128.3458134327,3693852.064423827,0
180986.79999995232,-3963325.4209578997,3352128.353736043,3693852.070339325,0
180987.0,-3963325.401833951,3352128.4126741723,3693852.0918052862,0
180987.199999094,-3963325.395247025,3352128.4277657717,3693852.083025444,0
180987.39999890327,-3963325.396030723,3352128.439612101,3693852.078435349,0
180987.59999990463,-3963325.399215311,3352128.438603731,3693852.0847624936,0
180987.79999995232,-3963325.4029441155,3352128.43852056,3693852.0818498004,0
180988.0,-3963325.3287911555,3352128.333273893,3693852.104801814,0
180988.199999094,-3963325.322472566,3352128.327060555,3693852.099978088,0
180988.39999890327,-3963325.317447543,3352128.3239710145,3693852.0941209183,0
180988.59999990463,-3963325.318431537,3352128.3221579385,3693852.0930283405,0
180988.79999995232,-3963325.3166210316,3352128.3196598124,3693852.0878365072,0
180989.0,-3963325.260654316,3352128.242757007,3693852.1277358043,0
180989.199999094,-3963325.2510891855,3352128.2400814216,3693852.122905124,0
180989.39999890327,-3963325.252517852,3352128.2361443434,3693852.1263919664,0
180989.59999990463,-3963325.257352611,3352128.2239117906,3693852.1257878086,0
180989.79999995232,-3963325.2649704753,3352128.2092455416,3693852.126585359,0
180990.0,-3963325.3250449765,3352128.1504109562,3693852.2119262936,0
180990.199999094,-3963325.337766399,3352128.1352589275,3693852.224830601,0
180990.39999890327,-3963325.341166148,3352128.126506082,3693852.222892022,0
180990.59999990463,-3963325.3385775522,3352128.1125207697,3693852.2209278713,0
180990.79999995232,-3963325.348441852,3352128.1062191995,3693852.221968336,0
180991.0,-3963325.230119835,3352128.0539237093,3693852.2266776394,0
180991.199999094,-3963325.222641732,3352128.0476882393,3693852.223623498,0
180991.39999890327,-3963325.220156681,3352128.0458132722,3693852.2223769585,0
180991.59999990463,-3963325.2230838067,3352128.044397145,3693852.2235875423,0
180991.79999995232,-3963325.218802954,3352128.0470566982,3693852.227832742,0
180992.0,-3963325.191733467,3352128.1318273563,3693852.2555373516,0
180992.20000004768,-3963325.1870451784,3352128.1392470472,3693852.2508789385,0
180992.39999890327,-3963325.1865368257,3352128.1390306465,3693852.2475212566,0
180992.59999990463,-3963325.189451578,3352128.1359457537,3693852.2426979397,0
180992.79999899864,-3963325.187132824,3352128.127359891,3693852.230425817,0
180993.0,-3963325.1069953274,3352128.0510204956,3693852.2768605426,0
180993.20000004768,-3963325.091763838,3352128.043879335,3693852.2594109806,0
180993.39999890327,-3963325.082197468,3352128.0400349097,3693852.244980316,0
180993.59999990463,-3963325.0812361087,3352128.044590024,3693852.2343270048,0
180993.79999899864,-3963325.077540646,3352128.047083274,3693852.226425845,0
180994.0,-3963325.0205024546,3352127.9610144976,3693852.299508839,0
180994.20000004768,-3963325.006357172,3352127.959195621,3693852.2897532093,0
180994.39999890327,-3963324.9886301924,3352127.9639248396,3693852.272005513,0
180994.59999990463,-3963324.9789159056,3352127.9656813233,3693852.247378618,0
180994.79999899864,-3963324.976732259,3352127.968379474,3693852.220620549,0
180995.0,-3963325.090853052,3352127.8754521804,3693852.301242458,0
180995.20000004768,-3963325.1359028053,3352127.8748619957,3693852.2698294604,0
180995.39999890327,-3963325.2179813823,3352127.8694805363,3693852.2038931153,0
180995.59999990463,-3963325.335017061,3352127.874165912,3693852.1284780465,0
180995.79999899864,-3963325.4702383056,3352127.8737246827,3693852.0255514346,0
180996.0,-3963325.6881222017,3352127.875717442,3693851.8636625605,0
180996.20000004768,-3963325.864814238,3352127.847563225,3693851.716361669,0
180996.39999890327,-3963326.0889049773,3352127.8143561557,3693851.541205576,0
180996.59999990463,-3963326.368400756,3352127.780603137,3693851.298671743,0
180996.79999899864,-3963326.705327262,3352127.7280982635,3693851.0061630467,0
180997.0,-3963327.5119793396,3352127.596901209,3693850.495708669,0
180997.20000004768,-3963327.9729697793,3352127.54134616,3693850.1184807965,0
180997.39999890327,-3963328.4469526727,3352127.4926905604,3693849.6842718315,0
180997.59999990463,-3963328.9678995963,3352127.4195140465,3693849.213416869,0
180997.79999899864,-3963329.530786674,3352127.3440463236,3693848.713507724,0
180998.0,-3963330.356792977,3352127.159911898,3693848.0860283785,0
180998.20000004768,-3963330.990010523,3352127.0672375564,3693847.5111076487,0
180998.39999890327,-3963331.7427932816,3352126.9826519275,3693846.994307971,0
180998.59999990463,-3963332.562742906,3352126.9073124835,3693846.4935932057,0
180998.79999899864,-3963333.308023923,3352126.854621142,3693845.8900118247,0
180999.0,-3963333.790398576,3352126.5701716035,3693845.0411598706,0
180999.20000004768,-3963334.5156158814,3352126.4913460882,3693844.3475622684,0
180999.39999890327,-3963335.3250316298,3352126.4052682854,3693843.6385637037,0
180999.59999990463,-3963336.196078253,3352126.311526553,3693842.880831504,0
180999.79999899864,-3963337.11521046,3352126.272117121,3693842.073882515,0
181000.0,-3963338.4022981524,3352125.8604413313,3693841.449383066,0
181000.20000004768,-3963339.36172654,3352125.7271362613,3693840.6132384823,0
181000.39999890327,-3963340.3438680694,3352125.6036282657,3693839.705240306,0
181000.59999990463,-3963341.428661898,3352125.441738833,3693838.7256673826,0
181000.79999899864,-3963342.5221257377,3352125.3488435172,3693837.785926691,0
181001.0,-3963343.938195634,3352124.96307764,3693836.6885327296,0
181001.20000004768,-3963345.179706459,3352124.869065783,3693835.7745350557,0
181001.39999890327,-3963346.444743537,3352124.8975682193,3693834.931975058,0
181001.59999990463,-3963347.7517809793,3352125.0360455806,3693834.1389356074,0
181001.79999899864,-3963349.1008098507,3352125.241200232,3693833.3673307686,0
181002.0,-3963349.3665266274,3352123.871223585,3693832.5860083993,0
181002.20000004768,-3963350.4234209354,3352123.7471317616,3693831.759824539,0
181002.39999890327,-3963351.5164150917,3352123.6992552467,3693830.947719551,0
181002.59999990463,-3963352.75587854,3352123.7840718525,3693830.166530869,0
181002.79999899864,-3963354.3101929533,3352123.4553862233,3693828.424641577,0
181003.0,-3963356.2475828486,3352122.832233421,3693826.7421768773,0
181003.20000004768,-3963357.687917604,3352122.635961536,3693825.4398683216,0
181003.39999890327,-3963359.1618932793,3352122.4625767744,3693824.1143677076,0
181003.59999990463,-3963360.681394526,3352122.319598678,3693822.818901942,0
181003.79999899864,-3963362.2264428693,3352122.2409209497,3693821.5810954124,0
181004.0,-3963363.6993037635,3352121.611385995,3693820.436536903,0
181004.20000004768,-3963365.255684893,3352121.450675871,3693819.1677040854,0
181004.39999890327,-3963366.8301788815,3352121.3775549307,3693817.945138118,0
181004.59999990463,-3963368.4357164097,3352121.389321325,3693816.770275612,0
181004.79999899864,-3963370.044379305,3352121.477066573,3693815.6075075585,0
181005.0,-3963371.706560963,3352121.433546416,3693814.791757129,0
181005.20000004768,-3963373.1204997143,3352121.53116106,3693813.2717910814,0
181005.39999890327,-3963374.7912851595,3352121.454040136,3693811.7788975537,0
181005.59999990463,-3963376.36476016,3352121.15260553,3693810.276158206,0
181005.79999899864,-3963377.9777337946,3352120.874346644,3693808.7528307,0
181006.0,-3963379.3429660145,3352119.574897684,3693807.236118347,0
181006.20000004768,-3963381.040984253,3352119.3638066864,3693805.6853674124,0
181006.39999890327,-3963382.7775604934,3352119.224397889,3693804.1312711253,0
181006.59999990463,-3963384.410567848,3352119.0078894696,3693802.512548941,0
181006.79999899864,-3963386.133514157,3352118.8689319165,3693800.9680717164,0
181007.0,-3963387.705212367,3352118.00596982,3693799.3348822757,0
181007.20000004768,-3963389.4463544926,3352117.8198903375,3693797.767782848,0
181007.39999890327,-3963391.167297116,3352117.566105401,3693796.18000202,0
181007.59999990463,-3963392.8682609834,3352117.2714551524,3693794.556255194,0
181007.79999899864,-3963394.5238660215,3352117.0150999185,3693792.9919008054,0
181008.0,-3963396.3399955044,3352116.1476830365,3693791.159302062,0
181008.20000004768,-3963398.039859681,3352115.87323671,3693789.5594136207,0
181008.39999890327,-3963399.734991222,3352115.610452876,3693788.038732521,0
181008.59999990463,-3963401.356491892,3352115.2605362004,3693786.463927844,0
181008.79999899864,-3963402.950922912,3352114.939723414,3693784.812989337,0
181009.0,-3963404.625923182,3352113.9857052537,3693782.7735915114,0
181009.20000004768,-3963406.256309193,3352113.636933674,3693781.1268191887,0
181009.39999890327,-3963407.8152317535,3352113.2991404394,3693779.456054726,0
181009.59999990463,-3963409.457580354,3352112.9638424064,3693777.8925892455,0
181009.79999899864,-3963411.2115642433,3352112.6763564367,3693776.3746908624,0
181010.0,-3963412.8611355308,3352112.4343380732,3693774.7393345824,0
181010.20000004768,-3963414.5600115224,3352112.072555168,3693773.1951771323,0
181010.39999890327,-3963416.274327955,3352111.653163597,3693771.6932356753,0
181010.59999990463,-3963417.9294762695,3352111.2013336956,3693770.1886278265,0
181010.79999899864,-3963419.4687941037,3352110.676531557,3693768.6738927998,0
181011.0,-3963420.694442182,3352110.19976239,3693766.9690612527,0
181011.20000004768,-3963422.1563789886,3352109.4782534195,3693765.5100184563,0
181011.39999890327,-3963423.6127343313,3352108.689140716,3693764.1371452804,0
181011.59999990463,-3963425.032349975,3352107.841163464,3693762.7959359754,0
181011.79999899864,-3963426.446866265,3352106.9594360474,3693761.491133429,0
181012.0,-3963428.0239548655,3352106.1246668524,3693759.916604733,0
181012.20000004768,-3963429.5067924466,3352105.2277432373,3693758.6828608974,0
181012.39999890327,-3963431.388266257,3352105.166051219,3693757.2528252564,0
181012.59999990463,-3963433.0953319757,3352104.5970944185,3693755.9559026654,0
181012.79999899864,-3963434.806476458,3352103.9641164653,3693754.68742879,0
181013.0,-3963436.54506604,3352103.9029056686,3693752.884633225,0
181013.20000004768,-3963438.2902321415,3352103.2084658486,3693751.656470594,0
181013.39999890327,-3963440.052411534,3352102.4348095,3693750.4747074456,0
181013.59999990463,-3963441.814763997,3352101.6076979693,3693749.340672362,0
181013.79999899864,-3963443.58238381,3352100.7266419483,3693748.2436147854,0
181014.0,-3963445.287985222,3352100.260125788,3693746.7173848175,0
181014.20000004768,-3963447.050133223,3352099.291444985,3693745.7187868403,0
181014.39999890327,-3963448.7900396492,3352098.268077686,3693744.7761382153,0
181014.59999990463,-3963450.521715328,3352097.192304284,3693743.8919199673,0
181014.79999899864,-3963452.2317978255,3352096.0745274406,3693743.062675322,0
181015.0,-3963453.80895325,3352095.628417814,3693741.3985455954,0
181015.20000004768,-3963455.5071106614,3352094.4451752664,3693740.652837815,0
181015.39999890327,-3963457.1945137,3352093.2024755883,3693739.954086971,0
181015.59999990463,-3963458.8815133497,3352091.925615835,3693739.305676006,0
181015.79999899864,-3963460.573573547,3352090.6110904,3693738.710131382,0
181016.0,-3963462.214340254,3352089.6571871107,3693737.665111773,0
181016.20000004768,-3963463.893043502,3352088.2752491436,3693737.142639313,0
181016.39999890327,-3963465.556489144,3352086.8376116366,3693736.6654931027,0
181016.59999990463,-3963467.221042798,3352085.3826358737,3693736.242619128,0
181016.79999899864,-3963468.8588542114,3352083.8849233296,3693735.8603202454,0
181017.0,-3963470.4535004846,3352082.7624540944,3693735.0346714854,0
181017.20000004768,-3963472.052560747,3352081.2005809653,3693734.731559403,0
181017.39999890327,-3963473.61875279,3352079.623897552,3693734.4684779365,0
181017.59999990463,-3963475.157128299,3352078.0118815997,3693734.2701546443,0
181017.79999899864,-3963476.6778238914,3352076.3947072155,3693734.1360252276,0
181018.0,-3963478.1694620447,3352075.133375051,3693733.7101599025,0
181018.20000004768,-3963479.6466384456,3352073.4852293474,3693733.6592377275,0
181018.39999890327,-3963481.0808817167,3352071.796238486,3693733.672575742,0
181018.59999990463,-3963482.464891029,3352070.0671885787,3693733.715162722,0
181018.79999899864,-3963483.821437263,3352068.3071296494,3693733.809072374,0
181019.0,-3963485.1765487147,3352066.9511058675,3693733.6160323704,0
181019.20000004768,-3963486.5181539543,3352065.230171981,3693733.7706191386,0
181019.39999890327,-3963487.9125259137,3352063.649534622,3693733.942707692,0
181019.59999990463,-3963489.359457147,3352062.2271297374,3693734.169801564,0
181019.79999899864,-3963490.8117580432,3352060.883900995,3693734.440255441,0
181020.0,-3963491.50250514,3352058.669388637,3693734.6402774914,0
181020.20000004768,-3963492.7774168816,3352057.0601100284,3693735.011248265,0
181020.40000009537,-3963494.0781052257,3352055.5752423634,3693735.4240541346,0
181020.59999990463,-3963495.3837777385,3352054.182828664,3693735.8951548133,0
181020.79999995232,-3963496.644944083,3352052.822027349,3693736.4486306855,0
181021.0,-3963496.9058823874,3352050.175981066,3693737.0417913753,0
